gazeX,gazeY,status,timestamp
371.62,486.8625,1,4.559999999999491
372.14,486.3375,1,4.561999999999898
372.02,487.0125,1,4.563999999999396
372.26,486.3375,1,4.5659999999998035
372.26,486.45,1,4.568000000000211
372.06,487.125,1,4.569999999999709
372.02,486.7125,1,4.572000000000116
372.22,486.225,1,4.573999999999614
372.14,487.1625,1,4.576000000000022
372.5,486.63750000000005,1,4.57799999999952
372.14,487.23749999999995,1,4.579999999999927
371.98,486.975,1,4.581999999999425
371.82,487.05,1,4.583999999999833
371.82,488.2875,1,4.58600000000024
372.17999999999995,488.2125,1,4.587999999999738
372.06,487.98749999999995,1,4.5900000000001455
372.38,488.0625,1,4.5919999999996435
372.53999999999996,487.4625,1,4.594000000000051
372.1,487.95000000000005,1,4.595999999999549
371.94,487.79999999999995,1,4.597999999999956
372.02,488.51250000000005,1,4.599999999999454
371.86,488.325,1,4.601999999999862
371.82000000000005,488.55,1,4.60399999999936
372.5,487.79999999999995,1,4.605999999999767
372.14,488.625,1,4.608000000000175
372.42,488.13750000000005,1,4.609999999999673
372.58,488.625,1,4.61200000000008
372.5,488.4375,1,4.613999999999578
372.18,488.625,1,4.6159999999999854
372.78,487.575,1,4.617999999999483
372.5,487.57500000000005,1,4.619999999999891
372.65999999999997,486.975,1,4.621999999999389
372.29999999999995,487.23749999999995,1,4.623999999999796
372.5,486.8625,1,4.626000000000204
372.38,487.125,1,4.627999999999702
372.26,486.5625,1,4.630000000000109
372.5,486.7875,1,4.631999999999607
372.46000000000004,486.9375,1,4.6340000000000146
372.3,486.525,1,4.6359999999995125
372.26,486.5625,1,4.63799999999992
370.86,487.65,1,4.639999999999418
368.18,486.1875,1,4.641999999999825
361.7,485.175,1,4.644000000000233
353.62,482.3625,1,4.645999999999731
342.53999999999996,476.9625,1,4.648000000000138
329.74,469.8,1,4.649999999999636
315.78,460.4625,1,4.652000000000044
302.9,448.6875,1,4.653999999999542
288.65999999999997,436.9125,1,4.655999999999949
276.9,426.0,1,4.657999999999447
265.38,415.05,1,4.6599999999998545
255.94,404.7,1,4.661999999999352
247.1,396.75,1,4.66399999999976
240.78000000000003,388.01250000000005,1,4.666000000000167
235.57999999999998,380.5875,1,4.667999999999665
232.94,376.1625,1,4.670000000000073
230.38,369.975,1,4.671999999999571
227.86,364.38750000000005,1,4.673999999999978
224.98000000000002,360.29999999999995,1,4.675999999999476
222.62,355.65,1,4.677999999999884
220.57999999999998,353.7375,1,4.6799999999993815
218.42000000000002,352.42499999999995,1,4.681999999999789
217.3,352.5375,1,4.6840000000001965
216.78,353.1,1,4.685999999999694
215.62,353.775,1,4.688000000000102
215.46,352.5,1,4.6899999999996
214.94,352.6875,1,4.692000000000007
214.7,351.67499999999995,1,4.693999999999505
214.78,350.85,1,4.695999999999913
214.94,348.8625,1,4.697999999999411
214.54,349.5,1,4.699999999999818
214.94,349.05,1,4.7020000000002256
214.89999999999998,348.4125,1,4.7039999999997235
215.01999999999998,349.5,1,4.706000000000131
215.10000000000002,348.63750000000005,1,4.707999999999629
215.26,349.04999999999995,1,4.710000000000036
215.34,349.01250000000005,1,4.711999999999534
215.46,349.05,1,4.713999999999942
215.42000000000002,348.9,1,4.71599999999944
215.74,348.7875,1,4.717999999999847
215.42000000000002,348.975,1,4.720000000000255
215.74,348.1875,1,4.721999999999753
215.74,348.675,1,4.72400000000016
215.5,348.7125,1,4.725999999999658
215.26,348.9375,1,4.7280000000000655
215.38,348.4875,1,4.729999999999563
215.42000000000002,348.75,1,4.731999999999971
215.18,348.675,1,4.733999999999469
215.26,348.375,1,4.735999999999876
215.26,347.7375,1,4.737999999999374
215.22,348.225,1,4.739999999999782
215.3,348.075,1,4.742000000000189
215.54000000000002,348.48749999999995,1,4.743999999999687
215.66,347.85,1,4.746000000000095
215.34,347.7,1,4.7479999999995925
215.34,347.17499999999995,1,4.75
215.46,347.6625,1,4.751999999999498
215.57999999999998,346.9875,1,4.753999999999905
215.62,347.1,1,4.755999999999403
215.34,347.025,1,4.757999999999811
215.66000000000003,347.13750000000005,1,4.760000000000218
215.34,346.875,1,4.761999999999716
215.7,346.9125,1,4.764000000000124
215.57999999999998,346.2,1,4.765999999999622
215.7,346.5,1,4.768000000000029
215.62,346.8,1,4.769999999999527
215.9,346.6875,1,4.7719999999999345
216.06,346.6875,1,4.7739999999994325
216.06,345.48749999999995,1,4.77599999999984
216.14,345.825,1,4.778000000000247
216.14,346.875,1,4.779999999999745
215.94,346.01250000000005,1,4.782000000000153
216.22,346.275,1,4.783999999999651
216.06,347.025,1,4.786000000000058
215.9,346.9125,1,4.787999999999556
216.1,346.275,1,4.789999999999964
216.26,346.95000000000005,1,4.791999999999462
216.14,346.1625,1,4.793999999999869
215.78,346.875,1,4.795999999999367
216.06,346.3875,1,4.7979999999997744
215.98000000000002,346.8375,1,4.800000000000182
216.10000000000002,346.2375,1,4.80199999999968
216.33999999999997,346.125,1,4.804000000000087
216.18,346.42499999999995,1,4.805999999999585
216.57999999999998,345.7125,1,4.807999999999993
216.5,344.85,1,4.809999999999491
216.94,343.05,1,4.811999999999898
216.86,339.7875,1,4.813999999999396
216.98000000000002,335.1,1,4.8159999999998035
217.14,329.25,1,4.818000000000211
217.98,322.5,1,4.819999999999709
218.18,316.2375,1,4.822000000000116
217.94,312.1125,1,4.823999999999614
216.57999999999998,309.6375,1,4.826000000000022
214.78,309.375,1,4.82799999999952
213.54,309.45,1,4.829999999999927
212.38,308.5875,1,4.831999999999425
211.66,308.2875,1,4.833999999999833
211.74,307.95,1,4.83600000000024
212.54000000000002,306.7875,1,4.837999999999738
213.18,307.5,1,4.8400000000001455
214.01999999999998,306.525,1,4.8419999999996435
213.82,307.01250000000005,1,4.844000000000051
213.82,308.025,1,4.845999999999549
214.01999999999998,307.7625,1,4.847999999999956
213.26,308.2875,1,4.849999999999454
213.22,308.625,1,4.851999999999862
213.22,308.2125,1,4.85399999999936
213.14,308.175,1,4.855999999999767
213.5,307.05,1,4.858000000000175
213.5,307.38750000000005,1,4.859999999999673
213.58,307.20000000000005,1,4.86200000000008
213.7,307.3125,1,4.863999999999578
213.3,307.275,1,4.8659999999999854
213.38,307.65,1,4.867999999999483
213.54000000000002,307.76250000000005,1,4.869999999999891
213.7,306.9,1,4.871999999999389
213.5,307.2,1,4.873999999999796
213.62,307.65,1,4.876000000000204
213.26,307.6875,1,4.877999999999702
213.54000000000002,307.8375,1,4.880000000000109
213.57999999999998,307.9125,1,4.881999999999607
213.5,308.13750000000005,1,4.8840000000000146
213.62,308.025,1,4.8859999999995125
213.7,308.54999999999995,1,4.88799999999992
213.66,308.1,1,4.889999999999418
213.82,307.6875,1,4.891999999999825
214.22000000000003,307.1625,1,4.894000000000233
214.1,308.0625,1,4.895999999999731
214.38,307.65,1,4.898000000000138
214.18,307.9125,1,4.899999999999636
214.42000000000002,307.9875,1,4.902000000000044
214.26,307.79999999999995,1,4.903999999999542
214.5,307.42499999999995,1,4.905999999999949
214.26,307.95,1,4.907999999999447
214.57999999999998,307.5,1,4.9099999999998545
214.9,307.5375,1,4.911999999999352
214.86,307.35,1,4.91399999999976
214.42000000000002,307.7625,1,4.916000000000167
214.74,307.2,1,4.917999999999665
214.54000000000002,307.575,1,4.920000000000073
214.5,306.6,1,4.921999999999571
214.94,306.9375,1,4.923999999999978
214.82,306.45,1,4.925999999999476
214.74,307.1625,1,4.927999999999884
215.10000000000002,307.1625,1,4.9299999999993815
214.46,307.1625,1,4.931999999999789
214.77999999999997,307.125,1,4.9340000000001965
214.94,307.65,1,4.935999999999694
214.5,306.9375,1,4.938000000000102
214.7,307.0125,1,4.9399999999996
214.7,306.4875,1,4.942000000000007
214.7,307.20000000000005,1,4.943999999999505
214.18,306.9,1,4.945999999999913
214.74,307.4625,1,4.947999999999411
213.86,307.3875,1,4.949999999999818
214.54,308.2875,1,4.9520000000002256
214.1,307.65,1,4.9539999999997235
214.1,308.1,1,4.956000000000131
214.18,307.35,1,4.957999999999629
214.1,306.975,1,4.960000000000036
214.5,307.35,1,4.961999999999534
214.14,307.125,1,4.963999999999942
214.42000000000002,307.0125,1,4.96599999999944
214.46,307.3125,1,4.967999999999847
214.22,306.975,1,4.970000000000255
214.3,307.575,1,4.971999999999753
214.18,307.95,1,4.97400000000016
214.22,307.0875,1,4.975999999999658
214.18,307.4625,1,4.9780000000000655
214.18,308.2875,1,4.979999999999563
214.01999999999998,308.025,1,4.981999999999971
214.01999999999998,308.2125,1,4.983999999999469
213.98,307.8375,1,4.985999999999876
213.78,308.475,1,4.987999999999374
214.01999999999998,308.8125,1,4.989999999999782
213.94,308.775,1,4.992000000000189
214.22,308.1,1,4.993999999999687
214.45999999999998,308.92499999999995,1,4.996000000000095
214.42000000000002,307.79999999999995,1,4.9979999999995925
213.86,309.225,1,5.0
213.22,307.8375,1,5.001999999999498
211.82,304.0125,1,5.003999999999905
209.54,298.9875,1,5.005999999999403
206.82,290.8125,1,5.007999999999811
204.74,279.0375,1,5.010000000000218
202.34,267.2625,1,5.011999999999716
201.42000000000002,253.72500000000002,1,5.014000000000124
201.06,241.9875,1,5.015999999999622
200.06,231.975,1,5.018000000000029
199.57999999999998,220.16250000000002,1,5.019999999999527
199.62,211.275,1,5.0219999999999345
198.86,201.33749999999998,1,5.0239999999994325
199.18,192.9,1,5.02599999999984
198.06,183.9375,1,5.028000000000247
198.26,174.52499999999998,1,5.029999999999745
196.66,167.925,1,5.032000000000153
197.01999999999998,159.78750000000002,1,5.033999999999651
196.42000000000002,153.9,1,5.036000000000058
196.10000000000002,150.75,1,5.037999999999556
196.06,148.95,1,5.039999999999964
196.34,149.5875,1,5.041999999999462
196.42000000000002,151.16250000000002,1,5.043999999999869
196.18,151.3875,1,5.045999999999367
196.18,151.95,1,5.0479999999997744
196.58,150.75,1,5.050000000000182
196.7,150.8625,1,5.05199999999968
196.7,149.3625,1,5.054000000000087
197.3,148.4625,1,5.055999999999585
196.78,149.025,1,5.057999999999993
196.22,148.725,1,5.059999999999491
195.7,148.5375,1,5.061999999999898
195.82,148.5,1,5.063999999999396
195.78,148.7625,1,5.0659999999998035
195.74,148.7625,1,5.068000000000211
195.74,149.025,1,5.069999999999709
195.45999999999998,148.83749999999998,1,5.072000000000116
196.01999999999998,148.53750000000002,1,5.073999999999614
195.57999999999998,148.95,1,5.076000000000022
195.38,148.875,1,5.07799999999952
195.42000000000002,149.6625,1,5.079999999999927
195.74,149.325,1,5.081999999999425
195.9,149.625,1,5.083999999999833
195.5,150.3,1,5.08600000000024
195.9,149.96249999999998,1,5.087999999999738
196.06,149.25,1,5.0900000000001455
195.86,150.075,1,5.0919999999996435
196.06,150.225,1,5.094000000000051
195.38,150.14999999999998,1,5.095999999999549
195.22,150.225,1,5.097999999999956
194.98000000000002,149.7,1,5.099999999999454
195.02,149.5125,1,5.101999999999862
194.86,149.7375,1,5.10399999999936
194.78,150.0375,1,5.105999999999767
194.86,150.1875,1,5.108000000000175
194.86,150.03750000000002,1,5.109999999999673
194.5,150.0375,1,5.11200000000008
194.34,149.55,1,5.113999999999578
194.42000000000002,149.1375,1,5.1159999999999854
194.46,149.3625,1,5.117999999999483
194.42000000000002,149.025,1,5.119999999999891
194.1,148.8,1,5.121999999999389
194.02,149.4375,1,5.123999999999796
194.06,148.6875,1,5.126000000000204
193.94,149.10000000000002,1,5.127999999999702
194.02,148.16250000000002,1,5.130000000000109
193.98,148.8375,1,5.131999999999607
193.7,148.91250000000002,1,5.1340000000000146
193.86,149.1375,1,5.1359999999995125
194.01999999999998,148.125,1,5.13799999999992
193.74,148.64999999999998,1,5.139999999999418
193.94,148.9875,1,5.141999999999825
194.06,149.10000000000002,1,5.144000000000233
194.01999999999998,149.10000000000002,1,5.145999999999731
193.7,149.5125,1,5.148000000000138
193.9,149.1375,1,5.149999999999636
193.82,149.8875,1,5.152000000000044
193.45999999999998,149.25,1,5.153999999999542
194.06,149.3625,1,5.155999999999949
193.98000000000002,149.2125,1,5.157999999999447
193.98,149.3625,1,5.1599999999998545
193.89999999999998,148.72500000000002,1,5.161999999999352
194.3,149.325,1,5.16399999999976
194.06,148.6125,1,5.166000000000167
194.14,148.65,1,5.167999999999665
194.7,148.9875,1,5.170000000000073
194.3,148.46249999999998,1,5.171999999999571
194.3,148.8375,1,5.173999999999978
194.86,148.2,1,5.175999999999476
195.01999999999998,147.97500000000002,1,5.177999999999884
194.98,148.05,1,5.1799999999993815
194.78,148.4625,1,5.181999999999789
194.82,148.1625,1,5.1840000000001965
194.78,148.3125,1,5.185999999999694
195.3,148.2375,1,5.188000000000102
195.38,148.1625,1,5.1899999999996
195.5,148.2375,1,5.192000000000007
195.74,147.78750000000002,1,5.193999999999505
195.74,147.9375,1,5.195999999999913
195.57999999999998,148.125,1,5.197999999999411
196.1,148.35000000000002,1,5.199999999999818
195.82,148.4625,1,5.2020000000002256
195.94,148.7625,1,5.2039999999997235
195.98,148.7625,1,5.206000000000131
195.82,148.46249999999998,1,5.207999999999629
195.74,148.8375,1,5.210000000000036
195.98000000000002,148.875,1,5.211999999999534
195.7,148.95,1,5.213999999999942
196.01999999999998,148.7625,1,5.21599999999944
196.14,148.5,1,5.217999999999847
196.02,148.875,1,5.220000000000255
195.86,148.3875,1,5.221999999999753
196.18,148.6875,1,5.22400000000016
195.82,148.575,1,5.225999999999658
195.89999999999998,147.9,1,5.2280000000000655
195.98000000000002,148.5,1,5.229999999999563
195.54,148.6125,1,5.231999999999971
195.57999999999998,147.825,1,5.233999999999469
195.54,148.0875,1,5.235999999999876
195.54000000000002,148.4625,1,5.237999999999374
195.5,148.2,1,5.239999999999782
195.7,148.0125,1,5.242000000000189
195.42000000000002,147.975,1,5.243999999999687
195.3,147.825,1,5.246000000000095
195.3,147.375,1,5.2479999999995925
195.38,147.6,1,5.25
194.82,147.675,1,5.251999999999498
195.22,147.60000000000002,1,5.253999999999905
194.86,147.675,1,5.255999999999403
194.74,147.8625,1,5.257999999999811
194.66,147.03750000000002,1,5.260000000000218
194.74,147.0,1,5.261999999999716
194.38,147.45,1,5.264000000000124
194.34,147.03750000000002,1,5.265999999999622
194.18,146.175,1,5.268000000000029
194.18,145.7625,1,5.269999999999527
194.26,145.2375,1,5.2719999999999345
193.94,145.875,1,5.2739999999994325
194.34,145.5375,1,5.27599999999984
194.06,145.6125,1,5.278000000000247
194.06,145.3125,1,5.279999999999745
194.26,145.5375,1,5.282000000000153
193.82,145.9125,1,5.283999999999651
193.86,145.575,1,5.286000000000058
193.98000000000002,145.7625,1,5.287999999999556
193.86,145.425,1,5.289999999999964
194.06,145.575,1,5.291999999999462
194.02,144.975,1,5.293999999999869
193.94,145.95,1,5.295999999999367
193.89999999999998,145.9875,1,5.2979999999997744
193.86,145.64999999999998,1,5.300000000000182
193.57999999999998,146.625,1,5.30199999999968
193.86,147.0,1,5.304000000000087
193.62,146.5875,1,5.305999999999585
193.57999999999998,146.4,1,5.307999999999993
193.66000000000003,146.5125,1,5.309999999999491
193.82,146.325,1,5.311999999999898
193.62,146.7,1,5.313999999999396
193.5,146.4375,1,5.3159999999998035
193.54000000000002,146.55,1,5.318000000000211
193.66,147.0375,1,5.319999999999709
193.82,146.325,1,5.322000000000116
193.78,145.7625,1,5.323999999999614
193.54000000000002,146.1,1,5.326000000000022
193.82,146.21249999999998,1,5.32799999999952
193.54000000000002,145.8375,1,5.329999999999927
193.5,146.77499999999998,1,5.331999999999425
193.86,145.8,1,5.333999999999833
193.78,144.9,1,5.33600000000024
193.86,145.575,1,5.337999999999738
193.66,145.5,1,5.3400000000001455
194.01999999999998,145.575,1,5.3419999999996435
193.82,145.7625,1,5.344000000000051
194.1,145.91250000000002,1,5.345999999999549
193.86,145.9875,1,5.347999999999956
193.86,144.9375,1,5.349999999999454
193.7,145.83749999999998,1,5.351999999999862
192.82,144.9375,1,5.35399999999936
191.42000000000002,144.03750000000002,1,5.355999999999767
189.3,144.22500000000002,1,5.358000000000175
187.1,141.9375,1,5.359999999999673
185.54,140.2125,1,5.36200000000008
184.62,139.9875,1,5.363999999999578
185.10000000000002,138.4125,1,5.3659999999999854
186.14,138.6375,1,5.367999999999483
187.14,138.52499999999998,1,5.369999999999891
188.38,138.675,1,5.371999999999389
188.57999999999998,138.825,1,5.373999999999796
188.5,139.05,1,5.376000000000204
188.34,139.35,1,5.377999999999702
188.45999999999998,139.4625,1,5.380000000000109
188.14,139.72500000000002,1,5.381999999999607
188.62,140.4,1,5.3840000000000146
188.66,139.9125,1,5.3859999999995125
188.38,140.025,1,5.38799999999992
188.5,139.2375,1,5.389999999999418
188.18,140.0625,1,5.391999999999825
188.14,138.675,1,5.394000000000233
188.42000000000002,138.975,1,5.395999999999731
188.18,138.33749999999998,1,5.398000000000138
188.38,138.8625,1,5.399999999999636
188.22,138.4875,1,5.402000000000044
187.86,138.45,1,5.403999999999542
188.02,138.375,1,5.405999999999949
188.26,137.625,1,5.407999999999447
188.22,137.775,1,5.4099999999998545
188.22,137.85,1,5.411999999999352
188.54,137.2875,1,5.41399999999976
188.5,137.8125,1,5.416000000000167
188.62,137.3625,1,5.417999999999665
188.78,137.775,1,5.420000000000073
188.82,137.21249999999998,1,5.421999999999571
188.7,137.77499999999998,1,5.423999999999978
188.98000000000002,137.2875,1,5.425999999999476
188.5,136.9875,1,5.427999999999884
188.94,137.21249999999998,1,5.4299999999993815
188.94,137.925,1,5.431999999999789
188.9,137.325,1,5.4340000000001965
189.06,137.7375,1,5.435999999999694
189.10000000000002,137.1,1,5.438000000000102
188.98,137.5125,1,5.4399999999996
189.26,137.325,1,5.442000000000007
188.86,137.25,1,5.443999999999505
188.77999999999997,137.21249999999998,1,5.445999999999913
189.14,137.85,1,5.447999999999411
189.18,137.55,1,5.449999999999818
188.98,137.8125,1,5.4520000000002256
189.1,138.2625,1,5.4539999999997235
189.74,137.7,1,5.456000000000131
189.38,138.2625,1,5.457999999999629
189.54000000000002,137.85000000000002,1,5.460000000000036
189.62,138.33749999999998,1,5.461999999999534
189.74,137.7,1,5.463999999999942
189.78,137.925,1,5.46599999999944
189.82,138.0375,1,5.467999999999847
190.26,138.4875,1,5.470000000000255
189.66,138.5625,1,5.471999999999753
189.94,138.4875,1,5.47400000000016
