gazeX,gazeY
228.0966,12.656891
228.31017,13.36055
227.32236,13.670029
227.40247,14.035675
228.73724,13.951294
228.20337,13.979431
227.58936,13.247986
227.93642,13.75441
227.10876,13.529358
228.36356,13.810669
227.93642,14.822876
227.56265,13.613754
227.26895,13.585632
228.41695,12.853943
227.29567,13.670029
227.24226,12.769501
227.42917,13.219849
228.0699,13.979431
227.66945,13.444962
227.58936,13.529358
227.50926,13.3042755
227.56265,14.541779
227.58936,13.388687
227.05534,13.416824
228.20337,14.148178
227.40247,13.36055
228.01653,14.260635
227.9898,13.979431
227.26895,13.6418915
228.52371,13.557495
227.72284,13.810669
227.66945,14.148178
228.39024,14.091919
228.01653,14.204407
227.90973,13.585632
228.12329,14.035675
228.0966,13.529358
227.82965,14.148178
228.79062,13.923187
227.77625,13.501221
227.93642,13.979431
227.50926,13.529358
228.33685,13.557495
227.74956,13.3042755
227.10876,13.135422
227.24226,13.444962
227.64276,13.557495
228.4703,13.866928
227.74956,13.585632
228.23009,13.501221
227.80293,12.966537
227.40247,12.769501
228.20337,13.951294
228.52371,12.99469
227.80293,13.079132
227.80293,13.670029
228.49702,13.444962
227.72284,13.923187
228.33685,13.247986
228.12329,12.685028
227.37576,13.247986
228.41695,13.022842
227.00194,12.685028
228.28348,12.178162
227.02866,12.572418
226.44115,13.163559
226.94855,15.047699
225.34605,15.216263
226.94855,18.331085
229.99156,21.522171
231.37889,23.728943
232.2591,23.338135
234.5522,23.980125
237.85669,26.79557
239.72125,33.711945
242.91632,38.497482
244.08746,40.539734
248.6106,43.35022
250.49895,44.83603
253.26437,49.860962
255.0456,52.709747
258.66055,54.979828
263.5504,61.500107
268.43982,64.43885
271.76154,66.80285
276.06708,70.32995
280.53326,78.31153
285.55984,84.13757
289.71103,89.546524
293.43854,91.72308
298.1013,99.34127
301.24765,104.74848
303.80902,111.96312
307.14642,117.299126
309.7115,121.85669
312.2783,126.996185
312.733,130.03006
314.39197,135.77539
315.89105,141.38477
316.80157,146.35458
317.73914,149.72939
318.3018,153.92793
317.81946,159.18997
317.98022,164.05469
318.97174,170.62405
320.0172,174.42973
319.93677,178.13104
320.84845,184.02086
322.43118,188.66315
324.98148,191.78752
326.45905,197.2413
327.21155,200.80154
328.74414,205.17029
330.2507,208.98148
329.76633,213.4973
330.7621,217.32043
331.91974,222.25641
331.67737,227.01376
331.75818,231.34787
331.9736,235.06635
331.5158,238.05716
332.7008,241.54346
332.02747,244.05338
332.67386,247.27792
332.80856,249.851
332.02747,251.41321
332.43143,252.4281
332.00052,253.80055
332.35062,254.65207
331.46198,255.28415
331.59662,255.72398
330.4391,254.98181
330.60056,254.70703
329.6318,254.04773
329.5242,253.85547
328.3676,253.7731
328.58276,254.0752
328.50208,253.66327
327.77606,253.38869
328.3945,253.93787
327.50723,253.00436
327.9105,253.6358
327.21155,253.16908
326.9159,251.55032
327.29218,252.3458
327.61478,251.68744
327.0234,251.55032
327.53412,251.96173
327.3728,253.11417
327.53412,251.9343
326.37842,251.9343
327.0234,250.31677
327.99118,252.23604
327.34595,250.75528
327.80298,250.78268
327.77606,252.01659
327.64163,251.13904
326.45905,250.04277
327.66855,250.89233
327.34595,250.8649
328.3138,250.4812
327.4266,250.04277
328.04492,249.22105
327.2384,249.44012
327.85675,249.44012
328.28693,249.851
326.64713,249.30319
326.7815,248.83774
326.2978,248.70085
327.45346,249.41275
326.72778,249.24844
327.07715,248.75558
327.0234,246.94974
326.75464,247.2232
326.83527,248.48184
327.69543,249.44012
327.61478,247.96188
326.96964,248.18079
327.0503,248.18079
326.889,248.2629
326.72778,248.345
326.59338,246.97707
326.7815,247.38733
326.889,247.44205
326.5665,246.70361
326.9159,248.12605
326.86215,248.2629
326.27094,246.53957
326.08286,246.86769
326.24405,247.66089
326.94275,247.00443
326.72778,247.52411
325.70673,246.23886
326.43213,246.23886
325.35748,246.40288
325.653,246.40288
326.43213,245.80153
326.02908,245.91086
325.54553,246.7583
326.19034,246.5669
325.97537,245.80153
326.27094,245.61023
325.653,245.96552
326.5665,245.74687
326.00223,246.04752
326.19034,246.18417
326.43213,245.99284
325.94852,245.09113
325.5724,245.28238
325.94852,245.1731
326.13657,244.57217
325.14264,244.2991
326.00223,244.76335
326.00223,244.81798
326.056,245.0365
325.59924,244.98186
326.40527,244.43564
325.92166,244.54486
326.13657,244.54486
326.13657,245.82886
325.25006,244.98186
326.2172,244.95454
325.8679,243.64392
325.94852,244.02606
325.59924,244.6268
325.94852,244.2172
326.19034,244.2172
325.67987,244.38101
325.73358,244.40833
325.30377,243.69849
325.94852,245.0365
326.02908,245.06381
325.73358,245.28238
325.76044,244.38101
326.86215,245.09113
325.78732,244.57217
326.889,244.95454
325.6261,244.54486
325.41122,244.1899
324.55176,242.93439
324.57864,241.57071
324.47122,240.83475
323.34363,240.2898
323.34363,239.6633
321.94824,238.43814
321.97504,236.2621
322.13602,237.32262
321.54584,234.93051
322.29703,234.74036
321.6263,234.06137
321.8946,234.19714
320.84845,232.2429
321.22394,231.48346
321.08984,230.64293
320.87527,230.01956
321.70676,230.34477
321.73358,229.82988
321.2776,229.53183
320.4462,228.4755
320.044,229.8028
320.0708,228.93588
319.64188,228.6109
320.7948,229.31511
319.64188,229.01714
320.6071,229.23386
320.4194,228.63799
320.55347,228.93588
321.00937,228.93588
319.93677,228.17764
320.52664,227.85278
320.25848,228.31302
320.768,228.28596
320.4194,226.68906
319.82953,227.93399
319.7491,227.17612
320.28534,227.77158
320.39258,227.12198
320.6071,226.82434
320.4462,227.06787
320.31213,226.68906
320.044,225.25557
320.25848,225.95866
321.063,226.17505
320.49982,227.01376
320.71436,226.28326
319.96356,226.06686
320.47302,226.55377
319.50784,226.22916
320.82166,225.93164
320.6339,226.28326
320.49982,226.12097
319.7223,225.90457
320.47302,226.36441
320.82166,226.6079
320.36575,226.06686
321.25076,226.58083
320.768,226.87845
320.4462,225.8505
320.71436,226.0939
320.2317,226.44556
320.4462,226.7702
320.6607,225.55301
320.71436,226.74316
320.4462,225.25557
320.52664,226.47261
319.96356,226.85138
320.84845,225.49892
320.49982,226.58083
320.82166,226.58083
320.9021,226.49966
319.96356,226.58083
320.15128,226.9055
319.85632,226.82434
320.28534,225.82343
320.33896,227.20319
320.0708,226.63493
319.93677,226.22916
319.96356,226.68906
320.82166,226.7161
320.6607,226.39148
321.54584,226.44556
320.47302,225.66116
320.9021,226.47261
320.17807,226.39148
320.0708,226.85138
320.71436,226.0939
319.90997,226.9867
320.0708,226.20212
320.36575,226.20212
320.47302,227.09494
320.82166,226.68906
320.09763,226.0398
320.25848,227.55502
320.74118,225.74231
320.33896,226.49966
319.96356,225.63412
319.99036,225.52597
319.88315,224.98521
320.6071,225.8505
320.17807,226.36441
320.6339,226.148
320.31213,226.63493
319.82953,226.0398
320.17807,225.63412
319.96356,225.55301
321.11667,225.17447
320.55347,225.03928
319.85632,225.66116
320.5803,225.60709
320.25848,225.09335
320.15128,225.2015
320.2317,226.06686
319.96356,225.90457
320.15128,225.63412
319.7223,225.8505
320.4462,224.71487
320.25848,225.98572
319.99036,225.09335
320.49982,225.79639
319.85632,223.95813
320.4462,225.01224
320.4194,225.44485
320.20486,225.55301
319.48102,224.87708
319.66867,224.30945
319.21298,224.68784
319.18616,224.12027
319.4542,225.12039
320.044,224.63379
320.20486,224.41754
319.58823,224.93114
319.56143,225.4178
319.34702,223.52582
319.3738,224.74191
320.52664,224.12027
319.53464,224.55269
319.2934,224.74191
320.0172,224.79599
319.13257,225.39078
319.64188,223.95813
319.4274,224.57973
319.7223,224.28241
319.50784,224.03922
319.7759,224.06622
319.61505,223.82303
319.61505,224.01218
318.91812,223.49881
318.83774,223.9311
319.13257,224.12027
318.89133,223.57986
318.73053,223.17465
318.65012,223.82303
319.18616,224.76895
318.99854,224.49866
319.32016,225.12039
318.75732,223.47179
318.48935,223.87706
319.10577,224.3635
318.73053,224.17432
319.26657,224.60675
318.46255,223.85005
318.62332,223.63388
318.51614,223.17465
318.35535,223.71495
319.4274,224.09326
318.3018,223.22867
318.73053,223.63388
317.98022,223.14764
318.67694,224.17432
318.91812,224.12027
318.54297,223.44476
318.51614,223.63388
319.26657,224.28241
319.05212,224.47162
318.32855,224.60675
318.94495,224.22838
318.91812,223.47179
318.67694,223.44476
318.91812,223.33672
318.19458,223.25568
318.91812,223.41777
318.67694,224.44458
319.05212,225.30966
318.1678,224.03922
319.10577,224.95816
317.57834,223.85005
319.4006,224.90411
318.32855,223.98515
318.83774,223.76898
318.89133,224.47162
318.75732,223.85005
317.92664,223.41777
317.95343,223.82303
318.75732,224.2554
317.98022,224.17432
318.75732,223.74196
317.81946,223.74196
318.35535,223.71495
318.0338,223.98515
317.65872,224.60675
318.1142,223.68794
318.24817,224.33647
318.43576,224.33647
317.65872,224.30945
317.87308,224.1473
318.32855,224.09326
318.00705,223.796
318.1678,224.52567
317.63196,224.49866
318.0338,223.85005
317.84625,224.01218
318.46255,224.39052
317.68552,224.57973
317.57834,223.22867
317.63196,224.20132
318.00705,224.87708
317.0158,223.85005
318.22137,224.09326
317.52478,223.98515
317.7927,224.01218
317.63196,223.39075
318.141,223.95813
317.95343,223.87706
317.4176,223.87706
317.39084,223.55286
317.60516,223.17465
317.73914,223.39075
317.20334,223.60687
317.2837,224.1473
317.63196,223.44476
317.81946,223.74196
317.84625,223.25568
317.84625,223.20164
317.0158,223.14764
317.55157,223.85005
317.57834,224.47162
317.0962,223.44476
317.63196,223.33672
316.98904,223.52582
317.52478,224.09326
317.92664,223.01257
316.82834,222.31041
317.7659,224.22838
317.20334,223.55286
317.55157,222.68848
317.1765,223.33672
317.498,223.1206
317.4444,222.95856
318.0338,223.17465
317.7659,222.39142
317.60516,224.41754
317.2837,223.71495
317.39084,223.71495
317.0962,223.25568
317.31046,221.87842
317.39084,222.95856
317.2569,223.60687
318.0606,223.25568
317.0694,222.71548
317.12296,224.01218
317.14975,222.49944
317.0962,222.60745
317.1765,222.52643
317.92664,223.22867
318.35535,222.79648
317.4444,223.87706
317.12296,223.20164
317.55157,222.66147
318.0874,224.03922
317.84625,223.98515
317.73914,222.76949
317.0694,222.93153
317.73914,223.22867
317.65872,222.7425
318.141,223.0936
317.0426,223.52582
317.2301,223.0936
317.73914,222.47244
317.4444,222.71548
317.33728,223.39075
316.80157,223.39075
318.0338,223.47179
318.1142,223.85005
318.0874,223.44476
317.7659,223.03958
317.7659,223.25568
318.0874,223.66092
317.87308,222.33742
317.498,223.36374
318.19458,223.22867
317.7927,222.49944
317.14975,222.95856
318.99854,223.55286
317.52478,222.95856
317.92664,224.01218
317.68552,223.47179
317.65872,223.68794
318.32855,223.71495
317.89984,223.01257
318.32855,223.87706
317.60516,223.44476
317.39084,222.63446
317.4444,222.76949
317.60516,223.9311
318.22137,223.41777
317.7659,223.9041
317.7123,223.82303
318.32855,223.28268
318.38214,224.2554
318.1142,223.87706
317.84625,224.3635
318.43576,223.39075
318.59653,224.06622
317.52478,224.44458
318.43576,224.79599
317.4176,223.66092
318.141,224.98521
318.275,224.1473
318.43576,224.17432
319.10577,224.01218
317.7659,224.20132
318.3018,224.01218
317.47122,223.9311
317.98022,225.14742
317.81946,224.33647
318.35535,224.60675
318.19458,224.33647
317.87308,224.33647
317.39084,224.66083
318.3018,223.82303
318.275,224.47162
318.32855,224.47162
317.73914,223.9311
317.87308,223.68794
317.47122,224.39052
318.0606,223.52582
318.35535,224.66083
318.40897,223.17465
317.92664,224.12027
318.51614,224.44458
317.92664,223.76898
317.95343,223.9311
317.0158,223.17465
317.36404,223.22867
318.19458,224.76895
317.92664,223.95813
318.43576,224.12027
317.87308,223.98515
318.38214,224.28241
318.35535,223.57986
317.87308,224.12027
318.3018,223.796
317.63196,223.66092
317.92664,223.28268
318.65012,223.0936
318.83774,224.49866
318.24817,223.17465
318.89133,224.60675
317.95343,223.95813
318.97174,223.39075
318.62332,223.95813
317.7927,223.57986
318.32855,223.36374
317.92664,224.09326
318.46255,223.74196
318.35535,223.76898
317.7123,223.87706
317.68552,222.7425
318.0606,223.39075
318.75732,223.68794
318.1142,223.14764
318.3018,224.39052
318.38214,223.95813
318.56973,223.87706
318.38214,223.98515
318.22137,223.68794
318.141,223.95813
319.07898,224.33647
317.95343,224.03922
318.0874,224.76895
317.7927,223.14764
317.68552,223.76898
317.87308,223.68794
318.1142,222.76949
318.51614,223.52582
317.7927,223.85005
317.63196,223.82303
317.0694,224.12027
318.75732,223.85005
318.40897,223.9311
317.84625,223.33672
317.65872,224.49866
318.3018,224.60675
316.98904,224.52567
317.7927,224.90411
317.89984,223.52582
318.40897,224.44458
317.33728,224.33647
318.51614,223.66092
318.19458,224.33647
318.0338,224.49866
317.60516,224.47162
318.43576,224.3635
318.35535,224.06622
317.84625,223.66092
317.0962,224.52567
317.7927,224.28241
317.7123,224.1473
317.81946,223.87706
317.7927,224.12027
318.0874,224.93114
317.92664,223.66092
317.57834,223.3097
317.65872,224.3635
318.141,224.1473
318.46255,225.2015
317.63196,224.57973
318.1142,224.20132
317.4444,224.2554
318.1678,224.57973
317.498,224.49866
318.141,225.12039
317.4444,223.796
317.4444,224.20132
318.141,225.44485
318.35535,225.01224
317.498,224.17432
317.92664,225.06631
318.141,224.55269
317.57834,225.2015
317.87308,225.39078
317.65872,224.90411
317.0426,224.01218
317.81946,225.52597
317.0694,224.74191
317.57834,224.41754
318.00705,225.44485
317.0694,224.57973
317.7123,225.76935
317.47122,225.33669
317.4176,225.58005
317.65872,225.06631
317.498,226.47261
317.33728,225.47188
317.498,225.25557
317.7123,225.49892
317.33728,225.52597
317.2569,224.66083
317.4176,225.17447
317.2569,224.823
316.8819,225.09335
317.0158,225.8505
317.68552,225.12039
316.45337,225.39078
317.4444,225.66116
317.7927,225.09335
317.36404,225.17447
317.57834,225.30966
317.81946,225.03928
317.4444,225.06631
317.2301,225.06631
317.52478,224.28241
317.20334,224.63379
317.39084,225.90457
317.0962,224.90411
316.69443,224.47162
317.39084,225.36371
317.4444,224.85004
317.14975,224.66083
317.498,225.52597
316.90866,224.30945
316.53375,225.2015
316.7212,225.68822
317.2837,225.93164
317.20334,224.66083
316.77475,224.98521
317.68552,225.58005
316.98904,225.82343
317.20334,224.79599
317.68552,224.39052
318.1142,226.0939
317.92664,225.74231
317.36404,223.74196
317.92664,225.90457
318.40897,224.47162
317.55157,224.90411
317.0694,223.85005
318.24817,224.95816
318.24817,225.25557
317.7659,225.01224
317.87308,224.93114
317.95343,225.33669
317.98022,224.85004
317.498,224.47162
317.498,223.87706
317.39084,225.25557
317.12296,224.79599
317.60516,224.39052
317.7123,224.68784
318.0874,225.22853
317.92664,225.01224
317.57834,224.71487
318.00705,225.74231
317.73914,225.49892
317.39084,224.823
317.55157,224.57973
318.38214,225.68822
318.1142,225.68822
317.2301,225.36371
318.00705,225.33669
317.60516,226.06686
317.65872,226.6079
316.8819,225.03928
317.68552,225.14742
317.7927,224.823
317.68552,226.06686
317.498,224.41754
318.275,225.76935
318.00705,226.0939
317.95343,225.14742
317.2837,225.8505
317.65872,226.36441
318.1142,225.09335
317.52478,225.63412
317.2569,225.2015
317.55157,225.55301
317.81946,225.79639
317.81946,225.09335
318.43576,225.4178
318.22137,225.52597
317.68552,226.12097
318.275,226.12097
317.55157,225.22853
318.3018,225.82343
318.38214,226.33734
318.56973,224.823
317.60516,225.98572
318.62332,225.58005
318.54297,225.2826
318.0338,225.76935
317.95343,225.95866
318.0874,226.36441
318.70374,225.98572
318.59653,226.0939
318.0606,225.4178
318.00705,225.71527
318.59653,226.41852
317.57834,226.148
317.60516,226.0398
318.46255,225.95866
318.22137,226.47261
318.62332,226.74316
317.7927,225.60709
318.1142,225.74231
317.57834,226.36441
318.65012,226.06686
317.7659,226.41852
318.51614,226.58083
318.59653,226.9867
318.1678,225.36371
317.63196,226.36441
318.35535,226.58083
317.73914,226.17505
318.56973,226.47261
318.38214,226.7702
318.3018,226.06686
317.68552,226.44556
318.89133,225.74231
317.68552,227.31143
317.87308,227.12198
318.1678,227.20319
317.95343,226.82434
318.67694,225.95866
318.62332,227.31143
318.48935,227.69037
317.84625,227.06787
318.62332,226.7702
317.31046,226.06686
318.0874,226.9867
318.32855,226.662
317.89984,226.95963
317.81946,226.52673
317.89984,226.63493
317.89984,227.09494
317.81946,226.87845
318.48935,227.01376
317.47122,226.55377
318.141,226.20212
318.1142,227.01376
318.51614,227.31143
318.73053,227.63623
318.65012,227.36557
318.24817,226.39148
318.0874,227.44675
317.4176,226.39148
317.7659,226.25623
317.4444,226.3103
317.65872,226.3103
317.98022,226.9867
317.81946,226.0939
318.1678,227.09494
318.141,227.74449
318.141,226.87845
317.55157,227.60916
317.498,225.98572
318.54297,226.52673
318.275,226.55377
318.22137,226.7702
317.81946,226.87845
317.52478,226.49966
317.89984,226.148
318.22137,226.12097
317.89984,226.7161
318.32855,226.3103
318.0338,227.4197
318.35535,227.4197
317.7927,226.82434
318.35535,227.01376
317.7659,227.0408
317.87308,226.49966
318.54297,227.0408
317.92664,226.74316
317.98022,226.52673
318.86453,227.52795
317.36404,227.28436
318.19458,227.17612
317.84625,226.47261
317.498,226.85138
317.89984,227.31143
318.00705,226.95963
318.40897,227.39261
317.92664,226.7702
318.141,228.06934
318.67694,226.93259
317.89984,227.0408
318.54297,227.36557
318.40897,226.0398
317.89984,226.22916
318.38214,227.74449
318.24817,227.4197
317.57834,226.9867
318.24817,227.44675
317.95343,226.3103
318.0338,226.17505
317.14975,225.93164
318.0606,226.44556
317.68552,225.82343
318.22137,227.74449
317.52478,226.9055
317.1765,226.0398
317.14975,226.3103
316.8819,226.12097
317.63196,225.98572
318.40897,226.49966
318.00705,226.58083
318.35535,226.39148
317.84625,225.93164
