gazeX,gazeY
387.14478,151.32375
386.83914,151.61606
386.95026,151.40347
386.75583,151.4832
386.70026,151.9615
386.45035,151.45662
386.75583,151.40347
386.50586,151.45662
386.2004,151.56291
386.25592,151.6692
386.5614,151.77548
387.08917,151.4832
386.72806,151.69577
386.45035,151.58948
386.81137,151.05801
386.70026,151.37689
386.5892,151.19089
386.72806,151.45662
386.83914,151.6692
386.75583,151.53635
386.72806,151.45662
386.61694,151.50977
386.83914,151.50977
386.72806,151.16432
386.6447,151.35033
386.75583,151.32375
387.0614,151.40347
387.14478,151.77548
386.7836,150.84544
387.00586,151.00488
386.2837,151.05801
386.9225,151.32375
386.5892,151.32375
386.7836,150.686
386.4781,151.21747
387.0614,151.21747
386.6447,151.19089
386.75583,151.32375
387.14478,150.87202
386.97803,150.6063
386.9225,150.9783
387.0614,151.32375
386.9225,150.76573
386.70026,150.6063
386.95026,151.05801
386.6725,151.16432
386.83914,151.16432
386.6725,151.40347
386.86694,151.35033
386.75583,151.64262
386.42255,150.7923
386.75583,150.95174
387.03363,150.73917
387.39484,150.89859
387.11694,151.05801
387.14478,151.13776
387.42264,150.81888
386.9225,150.87202
386.7836,151.16432
387.31146,151.32375
387.00586,151.00488
386.83914,151.58948
387.0614,151.53635
387.36703,150.71259
387.20032,151.05801
387.03363,151.56291
387.2281,151.29718
387.2281,150.9783
386.97803,151.08461
387.03363,150.686
386.83914,151.45662
387.08917,151.08461
387.17255,151.43004
387.2837,151.53635
387.00586,151.32375
387.17255,151.21747
387.2281,151.40347
387.0614,151.53635
387.2559,151.50977
387.00586,151.13776
387.11694,151.00488
387.2281,150.95174
387.6172,150.63286
386.9225,151.29718
387.53378,150.84544
387.2559,151.13776
387.6172,150.9783
387.36703,151.03145
387.31146,151.19089
387.2837,151.11118
387.20032,151.03145
387.33926,151.05801
387.2837,150.76573
387.2559,151.05801
387.56158,150.7923
387.5894,150.9783
387.17255,150.95174
387.6172,151.13776
387.53378,150.73917
387.2281,151.32375
387.70056,151.03145
386.95026,150.7923
387.03363,150.2077
387.45044,150.34058
387.20032,150.63286
387.33926,150.89859
387.36703,150.81888
387.53378,150.55315
387.9507,150.76573
387.4782,150.42029
387.5894,150.23427
387.78394,150.314
387.75616,150.23427
387.53378,150.71259
387.8117,150.34058
387.67273,150.44685
387.50598,150.6063
387.6172,150.3937
387.86734,150.44685
387.4782,150.44685
388.03415,150.57971
387.75616,150.12798
387.4782,150.2077
387.50598,150.28741
388.11755,150.28741
387.14478,150.686
387.08917,150.44685
387.83954,149.99512
387.86734,150.63286
387.53378,150.47343
387.97855,150.5
387.83954,150.42029
387.97855,150.23427
387.83954,149.86224
387.83954,150.44685
388.00635,150.47343
388.2566,149.86224
387.64496,150.55315
387.36703,150.42029
388.00635,150.23427
388.06195,150.5
388.20096,150.34058
387.89514,150.28741
388.17316,150.42029
387.72833,150.18112
388.11755,150.44685
388.2844,150.47343
388.47903,150.2077
387.86734,149.99512
387.97855,150.26083
387.72833,150.15456
387.9507,150.89859
387.45044,149.99512
387.56158,150.55315
388.03415,150.44685
387.72833,150.26083
388.17316,150.12798
387.70056,150.65942
387.56158,150.52657
387.97855,150.28741
388.2844,150.34058
388.08972,150.3937
388.53467,150.5
387.9507,150.07484
388.00635,150.42029
387.70056,150.15456
387.39484,150.57971
388.2844,150.18112
387.9507,150.73917
387.4782,149.96855
387.72833,150.314
388.03415,150.18112
388.2566,150.6063
387.70056,150.44685
388.14536,149.91539
387.75616,150.686
387.78394,150.76573
388.03415,150.5
387.9229,151.19089
387.9229,150.42029
387.56158,150.84544
387.6172,150.44685
387.64496,150.65942
387.64496,150.63286
387.2837,150.84544
387.89514,150.47343
387.14478,151.29718
387.45044,151.11118
387.83954,151.16432
387.36703,150.5
387.36703,150.81888
387.36703,151.21747
387.2281,150.44685
387.31146,150.89859
387.03363,150.36714
387.2559,150.686
387.42264,150.76573
387.31146,150.87202
387.14478,150.52657
387.14478,150.5
387.5894,150.42029
387.2837,150.55315
387.20032,150.44685
387.50598,150.9783
387.20032,150.89859
387.33926,150.07484
387.20032,150.44685
386.7836,150.42029
387.08917,150.52657
387.00586,150.5
387.08917,150.76573
387.36703,150.36714
387.0614,150.34058
387.20032,149.96855
387.00586,150.63286
387.2559,150.314
386.97803,150.314
386.95026,150.73917
387.33926,150.52657
387.2837,150.52657
387.20032,150.2077
387.2281,150.23427
387.31146,150.57971
386.9225,150.18112
387.31146,150.44685
386.7836,149.96855
387.08917,150.10141
387.2837,150.65942
387.2559,150.18112
386.9225,150.314
387.36703,150.6063
386.7836,150.57971
387.36703,150.314
387.00586,150.5
387.31146,150.52657
386.81137,150.2077
387.03363,150.63286
386.97803,149.96855
387.03363,150.3937
387.4782,150.23427
387.36703,150.6063
387.2559,150.18112
387.2559,150.81888
386.9225,150.314
387.20032,150.42029
386.75583,150.52657
387.0614,150.71259
386.70026,150.52657
387.08917,150.23427
387.08917,150.12798
387.14478,150.44685
387.08917,150.3937
387.33926,150.314
386.9225,150.71259
386.5614,150.76573
387.08917,150.47343
387.53378,150.314
387.14478,150.42029
387.03363,150.34058
387.31146,150.52657
386.9225,150.686
387.03363,150.55315
387.31146,150.44685
386.86694,150.12798
387.14478,150.686
387.36703,150.7923
387.2837,150.81888
387.31146,150.76573
387.11694,150.71259
387.36703,150.3937
387.08917,150.63286
387.00586,150.3937
387.0614,150.52657
387.0614,150.57971
386.8947,150.71259
386.7836,150.81888
387.31146,150.686
387.31146,150.34058
386.5614,150.52657
386.75583,150.81888
387.14478,150.89859
386.9225,150.71259
387.17255,150.6063
387.11694,150.73917
386.83914,150.84544
387.03363,150.95174
386.83914,150.57971
386.83914,150.55315
386.5892,150.47343
387.39484,150.57971
386.5614,150.9783
387.2837,150.314
386.75583,150.57971
386.8947,151.00488
386.86694,150.55315
386.42255,150.57971
386.83914,150.55315
386.6447,150.84544
386.70026,150.81888
386.5892,150.686
386.9225,150.686
387.14478,150.89859
386.97803,150.3937
386.8947,150.2077
387.36703,150.73917
387.20032,150.28741
386.97803,150.5
386.61694,150.44685
387.17255,150.47343
386.4781,150.2077
386.39478,151.13776
386.53363,150.81888
386.50586,150.81888
386.95026,150.84544
386.8947,150.57971
386.97803,150.34058
387.03363,150.55315
386.8947,151.19089
386.9225,150.15456
386.72806,150.57971
386.75583,150.63286
386.9225,150.6063
386.83914,150.52657
386.83914,150.71259
386.53363,150.36714
386.367,150.686
386.4781,150.47343
386.50586,150.87202
386.53363,150.2077
386.45035,150.42029
386.83914,150.7923
386.81137,150.44685
386.75583,150.44685
387.00586,150.686
387.03363,150.26083
386.61694,150.47343
386.8947,150.34058
386.61694,150.26083
386.70026,150.28741
386.6725,150.5
386.6725,150.34058
386.4781,150.57971
386.53363,150.76573
386.61694,150.686
386.00604,150.73917
386.75583,150.6063
386.72806,150.314
386.42255,150.6063
386.5614,150.63286
386.6725,150.73917
386.61694,150.87202
386.72806,150.686
386.4781,150.42029
386.9225,150.28741
386.86694,150.87202
386.17267,150.76573
386.72806,150.63286
386.42255,150.65942
386.5614,150.57971
386.33923,151.24403
386.5614,150.7923
386.6447,150.87202
386.367,150.3937
386.5614,150.92516
386.50586,150.89859
386.86694,150.686
386.42255,150.71259
385.9783,151.56291
385.81174,151.08461
386.17267,150.9783
385.9783,151.19089
386.22818,151.53635
386.45035,151.40347
386.45035,151.05801
386.53363,151.37689
386.81137,151.32375
386.42255,151.50977
386.4781,150.71259
386.61694,151.43004
386.367,150.9783
385.95053,151.19089
386.3115,150.81888
386.3115,150.71259
386.367,151.4832
386.14487,150.81888
386.42255,151.19089
386.367,150.89859
386.50586,151.08461
386.14487,151.40347
386.00604,151.29718
386.367,151.13776
386.1171,151.00488
386.45035,150.87202
386.61694,151.16432
386.70026,151.6692
386.70026,152.14752
386.97803,153.87477
386.25592,154.96431
386.42255,157.2498
386.00604,160.09366
385.784,161.71516
385.3677,165.2512
385.89505,168.25641
386.22818,171.82143
386.6725,174.69594
387.56158,177.81142
388.34,180.50217
389.11887,184.82092
389.36932,187.70227
389.39713,190.63896
389.34146,193.44418
389.81464,197.45534
389.7311,200.4266
389.7033,203.72229
388.95193,206.51167
388.5625,209.8679
387.50598,212.8248
387.0614,214.86972
386.75583,217.48212
386.2004,219.5309
385.67297,222.49944
385.9783,225.98572
386.9225,228.25888
388.34,231.10382
389.20233,233.13837
390.2323,235.44672
391.3188,237.62184
391.62537,239.69054
392.21088,241.95244
391.76474,244.54486
392.29456,246.12952
392.04355,248.18079
391.7926,250.37158
391.76474,251.30356
391.20728,252.4281
391.0122,252.75739
390.7615,252.97693
390.92865,252.4281
390.84503,251.96173
390.8729,251.33096
391.0122,250.70045
390.42722,250.15237
389.95386,249.11153
389.84247,248.53659
389.61978,248.39975
389.50845,248.31763
389.50845,248.15341
389.7033,248.67346
389.56412,248.67346
390.17657,249.30319
390.14874,248.97462
390.37152,249.30319
389.81464,249.60448
390.1209,249.5497
390.14874,249.57707
389.7033,249.65926
390.14874,250.09756
390.06522,249.90579
390.1209,249.90579
390.09308,250.12497
390.3158,250.12497
390.20444,249.5497
390.09308,249.82361
389.95386,249.63187
389.92603,249.96059
390.14874,249.90579
390.14874,249.76883
389.84247,249.68665
389.75897,250.12497
390.09308,250.04277
389.9817,249.71404
389.7033,249.60448
389.89813,249.82361
389.92603,249.71404
390.20444,249.35799
389.42496,249.851
389.8703,249.49492
389.81464,249.98798
389.8703,249.851
389.67548,249.52231
389.67548,249.5497
389.7311,249.44012
389.8703,249.74142
389.42496,249.24844
389.1745,249.68665
389.1745,249.60448
389.4806,248.89247
389.61978,249.3306
389.61978,249.19368
389.7033,249.49492
389.31363,249.22105
389.258,249.41275
389.0632,249.08414
389.67548,249.44012
389.56412,249.11153
389.50845,249.05676
389.50845,248.89247
389.4528,248.97462
389.7311,249.11153
389.81464,248.70085
389.14667,249.1389
389.56412,249.19368
389.61978,248.89247
389.67548,249.46753
389.84247,249.02937
389.64764,249.05676
389.59195,249.11153
389.5363,248.61871
389.50845,249.35799
389.34146,248.94724
389.75897,248.70085
389.92603,248.42711
389.8703,248.91986
389.7868,248.72821
389.67548,249.16629
389.56412,248.89247
389.89813,248.81033
389.8703,248.75558
389.89813,248.97462
389.92603,248.83774
389.95386,249.002
389.84247,249.38538
389.95386,248.72821
390.06522,249.57707
389.89813,249.24844
389.84247,249.41275
389.9817,248.78297
390.09308,248.50923
389.50845,247.98923
389.0354,248.0166
388.92407,246.84033
388.3122,245.74687
387.4782,244.57217
386.97803,242.8798
386.33923,241.21632
385.67297,239.96292
384.70187,238.3565
384.23047,236.69711
384.25818,235.31087
383.67606,234.44157
383.67606,233.59982
383.73145,232.8941
383.6206,232.40569
383.73145,231.4021
384.09186,230.48029
383.89777,230.34477
384.14728,229.99246
384.39682,229.12549
384.09186,229.31511
384.59094,229.42346
384.89603,229.3422
384.97925,229.31511
385.64523,229.53183
385.81174,229.91118
385.89505,230.20926
385.72845,230.88692
385.86725,231.26651
385.75626,230.91402
385.81174,231.02248
385.64523,230.72426
385.4232,230.77847
385.28442,230.18217
385.4787,230.18217
385.5342,230.01956
385.3677,230.04668
385.28442,229.7486
385.20123,230.34477
385.67297,229.99246
385.7007,229.6673
385.0625,229.99246
385.3677,230.23636
385.0625,230.18217
385.3677,230.01956
385.0625,230.34477
384.7296,230.07376
385.22897,230.07376
384.56323,230.04668
384.84058,229.7757
385.4787,230.34477
384.9238,230.18217
385.20123,230.10086
385.00702,229.91118
384.97925,230.20926
385.20123,230.04668
384.7296,230.12796
385.09024,230.10086
385.14572,230.04668
385.17346,229.91118
385.5342,230.26347
384.8683,230.12796
385.3122,230.07376
385.22897,229.88406
385.0625,230.20926
385.0625,230.04668
385.28442,229.96535
384.89603,230.07376
385.09024,230.12796
384.84058,230.34477
384.95154,230.20926
384.97925,229.88406
385.39545,230.15506
385.22897,229.6673
385.28442,229.99246
385.2567,229.88406
385.09024,230.07376
385.45093,229.88406
385.22897,229.8028
385.50647,229.7757
385.17346,229.93826
385.03473,229.82988
385.09024,229.85698
384.89603,230.10086
384.7851,229.6944
384.7296,230.18217
385.22897,230.07376
385.03473,229.85698
384.95154,229.7215
384.84058,229.91118
384.81284,230.20926
384.75732,230.31769
384.7851,230.37189
384.89603,229.93826
385.0625,230.04668
384.9238,229.85698
384.84058,229.93826
384.7851,229.6944
384.89603,229.91118
384.81284,229.7215
384.7296,229.8028
384.5355,229.45056
384.9238,229.85698
385.0625,229.7215
384.84058,230.29057
384.70187,230.01956
384.75732,230.39899
385.03473,229.96535
384.95154,229.93826
385.0625,229.91118
385.0625,230.10086
384.75732,230.07376
384.67416,230.15506
385.03473,229.85698
385.14572,229.91118
385.00702,230.01956
385.11798,230.23636
385.64523,230.18217
385.20123,230.37189
385.56195,230.42609
385.45093,230.31769
385.4232,230.48029
385.39545,230.04668
385.39545,230.34477
385.3677,230.10086
385.75626,230.01956
385.2567,230.10086
385.75626,229.85698
386.2004,230.10086
385.784,230.42609
386.03384,230.07376
386.00604,230.37189
385.6175,230.42609
385.8395,230.20926
385.9783,230.04668
386.2837,230.07376
385.75626,230.39899
385.89505,230.31769
385.72845,230.12796
385.64523,230.07376
385.6175,230.23636
386.03384,230.07376
385.81174,230.18217
385.89505,230.31769
385.86725,230.26347
385.9783,229.53183
386.06158,230.01956
386.2837,229.7757
385.9783,230.04668
385.8395,230.01956
385.9228,230.31769
386.08936,230.04668
385.784,229.99246
385.72845,230.10086
385.81174,230.07376
386.25592,229.8028
385.72845,229.8028
385.89505,230.10086
385.9228,229.88406
386.06158,229.96535
386.14487,230.07376
385.72845,230.37189
385.8395,230.31769
386.08936,230.23636
386.03384,230.29057
386.3115,230.01956
386.2004,230.18217
386.1171,229.88406
385.4787,229.82988
385.9783,230.10086
385.784,229.7757
385.75626,229.82988
386.08936,229.88406
385.9783,230.10086
385.6175,230.10086
386.00604,230.07376
386.2004,229.82988
385.8395,230.15506
385.8395,229.7215
385.8395,230.20926
385.89505,229.82988
385.81174,229.99246
385.67297,230.18217
386.17267,229.58603
385.5897,230.29057
385.75626,230.04668
385.86725,230.20926
385.81174,229.82988
386.06158,230.12796
385.67297,230.23636
386.03384,229.91118
386.1171,230.31769
386.03384,229.91118
385.72845,230.20926
385.75626,229.99246
385.45093,230.10086
385.64523,230.07376
385.89505,230.04668
386.39478,229.93826
385.95053,229.99246
386.14487,229.88406
386.367,230.01956
386.45035,229.82988
385.9783,230.26347
386.1171,230.10086
385.75626,230.5074
385.81174,230.12796
386.2837,230.48029
385.9228,230.64293
385.89505,230.5074
385.7007,230.64293
385.72845,230.20926
385.75626,230.31769
385.64523,230.5074
385.64523,230.12796
386.14487,230.42609
386.06158,230.37189
385.95053,230.67004
385.81174,230.5074
385.4787,230.39899
385.95053,230.61583
386.06158,230.58875
385.9783,230.23636
385.9228,230.75137
385.9783,230.67004
386.03384,230.12796
385.5342,230.42609
385.64523,230.23636
385.86725,230.56161
385.4787,230.99536
386.03384,230.48029
385.9783,230.72426
385.95053,231.21228
385.67297,230.91402
385.95053,230.80559
385.67297,230.75137
386.4781,230.26347
385.86725,230.37189
385.75626,230.45322
385.67297,230.48029
385.89505,231.02248
385.5897,230.77847
385.64523,230.80559
385.95053,231.32074
385.6175,230.88692
385.81174,230.72426
385.28442,230.72426
386.00604,230.8327
385.64523,230.96826
385.45093,230.96826
385.784,231.10382
385.56195,231.32074
385.6175,231.04958
385.5342,231.18515
385.67297,230.69714
385.7007,231.13092
385.39545,231.13092
385.72845,231.10382
385.6175,231.18515
385.50647,231.13092
385.95053,231.59192
385.45093,231.51056
385.5342,231.10382
385.5897,231.13092
385.50647,230.99536
385.20123,231.34787
385.39545,231.02248
385.39545,231.53769
385.784,231.29361
385.9783,231.34787
385.45093,231.23938
385.64523,231.15805
386.00604,231.4021
385.9228,231.23938
385.9228,231.0767
385.95053,231.34787
386.08936,231.45631
385.64523,231.32074
386.1171,231.61905
386.03384,231.67328
385.39545,231.37497
385.784,231.4292
385.75626,231.4292
385.8395,231.32074
385.8395,231.29361
385.50647,231.37497
386.17267,231.78177
385.95053,231.56479
385.67297,231.23938
386.2004,231.59192
385.81174,231.29361
385.784,231.64615
385.89505,231.48346
385.6175,231.70041
386.14487,231.59192
385.45093,231.4021
385.6175,231.21228
386.08936,231.32074
386.17267,231.32074
386.22818,231.51056
385.89505,231.53769
386.17267,231.32074
386.2004,231.4021
385.86725,231.18515
385.81174,231.02248
385.81174,231.23938
386.00604,231.32074
386.00604,231.23938
385.89505,231.29361
386.03384,231.15805
385.7007,231.59192
385.8395,231.53769
385.9228,231.26651
385.7007,231.32074
386.06158,230.8598
385.784,231.29361
386.25592,231.23938
385.81174,231.53769
385.86725,231.15805
385.75626,231.4292
385.75626,230.91402
385.9783,231.13092
385.72845,231.59192
385.8395,231.21228
386.2837,231.29361
386.03384,231.4021
386.00604,231.48346
385.75626,231.45631
385.72845,231.61905
385.8395,231.56479
385.67297,231.48346
385.72845,231.45631
386.17267,231.4021
385.75626,231.34787
386.00604,231.64615
386.08936,231.13092
386.2004,231.51056
386.39478,231.23938
386.08936,231.34787
385.75626,231.48346
385.81174,231.64615
385.9783,231.48346
385.8395,231.23938
386.367,231.34787
386.1171,231.61905
386.14487,231.64615
386.22818,231.61905
386.3115,230.94115
386.367,231.4021
386.1171,231.37497
386.45035,231.23938
386.42255,231.23938
386.42255,231.10382
386.4781,231.18515
386.9225,231.26651
386.00604,231.4021
386.22818,231.56479
386.50586,231.0767
386.3115,231.37497
386.17267,231.48346
386.42255,231.21228
386.5892,231.4021
386.25592,231.53769
386.72806,231.56479
386.53363,231.51056
386.33923,231.53769
386.53363,230.99536
386.53363,231.18515
386.367,231.32074
386.50586,231.48346
386.4781,231.4292
386.42255,231.75465
386.42255,231.8089
386.6447,231.78177
387.11694,231.18515
386.50586,231.21228
386.367,231.94452
386.25592,231.51056
386.39478,231.4021
386.86694,231.21228
386.70026,230.99536
386.70026,230.88692
386.7836,231.29361
386.70026,231.18515
386.83914,230.99536
386.97803,231.10382
386.83914,231.4021
387.14478,231.61905
