gazeX,gazeY
153.36475,233.05695
153.77928,233.73557
152.23117,233.73557
151.5395,233.8713
149.62881,233.95276
148.54771,234.5502
146.13306,234.63168
144.15936,234.93051
141.56976,235.41956
139.86848,235.20218
136.93494,235.44672
134.30305,235.50107
131.18819,235.88156
129.13542,236.099
125.47128,235.39236
122.81488,235.03915
121.087845,235.44672
119.41501,235.2565
115.69205,234.46873
113.81175,234.30579
111.29974,234.25146
109.75546,234.08853
107.004684,233.92563
104.93698,233.62695
102.95172,233.817
100.99153,234.27863
100.38545,234.5502
97.755005,233.817
96.27782,233.8713
95.204834,234.08853
94.74048,234.30579
93.84021,234.33295
93.57869,234.06137
93.08453,234.41441
92.9682,234.63168
92.9682,234.74036
93.4915,234.5502
94.10167,234.71318
94.74048,234.57736
94.97267,234.65887
95.63997,234.2243
95.494934,234.41441
96.3358,234.49588
96.509674,233.95276
96.19087,234.08853
95.87198,234.06137
95.95897,233.95276
95.668976,234.08853
95.55295,234.33295
95.17581,234.14285
95.17581,234.49588
95.3499,234.27863
95.291885,234.5502
95.23386,234.27863
95.26285,234.74036
94.79854,234.52306
94.97267,234.30579
95.55295,234.82184
95.11777,234.33295
95.46593,234.52306
95.52396,234.33295
95.46593,234.19714
94.94368,234.00708
95.23386,234.57736
95.84294,234.30579
95.37891,234.60452
95.668976,234.5502
94.97267,234.5502
95.32089,234.49588
95.4079,234.68602
95.668976,234.65887
95.52396,234.5502
94.79854,234.5502
95.84294,234.36009
95.3499,234.25146
95.668976,234.79468
95.75597,234.08853
95.37891,234.25146
95.32089,233.95276
95.581985,234.2243
95.581985,234.44157
96.04591,233.97992
95.87198,234.11569
95.61096,234.16998
96.04591,233.84416
95.55295,234.19714
95.668976,234.25146
95.23386,234.11569
95.63997,233.92563
95.55295,233.84416
95.291885,234.33295
95.668976,234.08853
95.52396,234.11569
95.00171,233.68124
95.46593,233.59982
94.566315,233.7627
95.030716,233.59982
95.52396,233.97992
95.26285,233.7627
95.4079,233.7084
95.030716,233.84416
95.69797,233.73557
95.72699,233.8713
95.291885,234.08853
95.61096,233.97992
95.14682,233.97992
95.46593,234.36009
95.4079,234.06137
95.95897,233.89847
95.78497,234.03421
95.72699,234.25146
95.95897,234.25146
95.55295,234.25146
95.72699,234.00708
95.69797,234.38727
95.78497,233.78986
95.204834,233.97992
95.69797,234.14285
95.581985,234.11569
95.84294,234.11569
95.4079,234.06137
95.37891,234.03421
95.55295,234.27863
96.01694,234.08853
96.13289,234.41441
96.68353,234.57736
96.30682,234.5502
96.01694,234.36009
96.13289,234.2243
96.45174,234.74036
96.04591,234.11569
96.45174,234.25146
95.78497,233.97992
96.59662,234.19714
96.30682,234.41441
96.4807,234.19714
96.3358,234.25146
96.248856,234.33295
96.509674,234.25146
96.65457,234.63168
96.39377,234.44157
96.53868,234.36009
96.56761,234.5502
96.39377,234.16998
96.45174,234.2243
96.79944,234.11569
96.4807,234.14285
96.741486,233.95276
96.27782,234.2243
96.30682,234.74036
95.987946,233.68124
96.79944,234.25146
95.813965,233.95276
96.30682,234.36009
96.4807,234.19714
96.27782,234.08853
96.509674,234.30579
96.161896,234.57736
96.509674,234.36009
96.04591,234.7675
95.900955,234.16998
95.55295,234.38727
96.27782,234.25146
96.04591,234.27863
96.4807,234.65887
96.074936,234.16998
96.074936,234.19714
95.95897,234.30579
95.95897,234.49588
95.52396,234.19714
96.39377,234.08853
95.69797,233.97992
95.84294,234.57736
96.219864,234.38727
96.10391,234.30579
96.30682,233.97992
96.39377,234.52306
96.161896,234.30579
96.36479,234.25146
95.87198,234.44157
96.741486,234.87616
96.30682,234.68602
96.161896,234.19714
96.04591,234.00708
96.30682,234.82184
96.248856,234.33295
96.56761,234.65887
96.04591,234.44157
95.987946,234.63168
96.30682,234.74036
96.13289,234.5502
95.95897,234.52306
96.3358,234.68602
96.56761,234.71318
96.10391,234.65887
97.00218,234.5502
96.77045,234.5502
96.71251,234.79468
96.68353,234.57736
96.56761,234.98483
96.88635,234.49588
96.56761,234.79468
96.77045,234.68602
96.88635,235.03915
96.3358,234.5502
95.72699,234.82184
95.987946,234.49588
95.987946,234.60452
95.63997,234.41441
95.00171,233.84416
94.13071,233.59982
93.75305,233.8713
92.9682,233.49123
91.89169,233.51837
91.68791,233.21979
90.988846,232.59561
90.02687,232.10727
90.58086,232.59561
90.11435,231.94452
90.17268,232.02588
90.58086,231.86313
91.10539,232.2429
91.60054,232.02588
92.386444,232.10727
92.76462,232.10727
93.95642,232.37854
94.04355,232.48709
93.75305,232.64987
94.04355,232.64987
94.01451,232.94836
93.52055,232.75842
94.59534,232.97552
93.72397,233.02982
93.63681,232.8941
93.40431,232.86696
92.9682,232.75842
93.20082,233.08408
93.08453,233.1655
93.57869,233.13837
93.54964,232.92125
93.63681,233.13837
93.11359,232.94836
93.43335,233.30124
93.25896,233.05695
93.375244,233.02982
93.57869,233.11124
93.4915,233.08408
93.4915,233.00266
93.142654,232.81268
93.75305,233.27408
93.43335,233.57268
93.25896,232.86696
93.40431,233.02982
93.52055,233.30124
92.76462,232.94836
93.43335,233.00266
93.142654,233.27408
93.40431,233.13837
93.78209,233.3555
93.43335,233.13837
93.11359,232.8941
93.72397,233.27408
93.60773,233.19266
93.375244,233.05695
93.72397,232.86696
93.375244,232.86696
93.4915,233.05695
93.60773,233.00266
93.31708,233.08408
93.72397,233.13837
93.43335,233.19266
93.54964,233.51837
93.11359,233.30124
93.57869,233.30124
93.52055,233.02982
93.20082,233.27408
93.375244,233.43695
93.17172,233.02982
93.055435,233.13837
92.56099,232.94836
93.288025,233.05695
93.17172,232.97552
93.43335,233.3555
92.44464,233.19266
92.735535,233.21979
93.375244,233.51837
93.31708,233.30124
93.31708,233.02982
93.57869,233.24692
93.08453,233.49123
94.50824,233.19266
93.81116,233.40979
93.4915,233.24692
93.02635,233.57268
93.54964,233.78986
94.13071,233.73557
93.78209,233.5455
93.95642,233.57268
94.39209,233.7084
93.86925,233.3555
94.39209,233.46408
93.86925,233.51837
93.288025,233.38264
93.63681,233.43695
93.66588,233.62695
93.31708,233.7084
93.31708,233.59982
93.31708,233.1655
93.60773,233.62695
93.4915,233.30124
93.898315,233.65411
93.86925,233.5455
94.13071,233.7627
94.30498,234.03421
93.346146,233.5455
93.52055,233.32835
93.4915,233.24692
93.60773,233.68124
93.57869,233.73557
93.63681,233.40979
93.02635,233.73557
93.4915,233.51837
93.98546,233.78986
93.25896,233.51837
93.63681,233.13837
93.375244,233.89847
93.898315,233.65411
93.898315,233.62695
93.898315,233.49123
93.84021,233.84416
93.98546,233.817
94.04355,233.46408
93.95642,233.30124
93.78209,233.68124
93.63681,234.14285
93.60773,234.03421
93.4915,233.84416
93.54964,233.59982
93.92737,233.8713
93.22987,233.817
93.60773,233.84416
93.57869,233.51837
93.898315,233.84416
93.78209,234.33295
93.375244,233.7627
93.60773,234.00708
92.88095,233.817
93.11359,234.00708
93.17172,233.7084
93.288025,233.62695
93.40431,233.92563
93.142654,233.38264
93.288025,233.7627
92.93913,233.7084
93.22987,233.62695
93.66588,233.84416
93.25896,233.89847
93.72397,233.95276
93.20082,233.73557
93.52055,233.43695
93.60773,233.92563
93.25896,234.00708
93.142654,233.92563
93.31708,233.65411
93.54964,233.817
93.40431,233.62695
93.288025,233.7084
92.67737,233.95276
92.706436,233.59982
92.386444,233.68124
92.61919,233.68124
92.59009,234.00708
92.85187,233.62695
92.91005,233.92563
92.9682,234.00708
92.822815,233.84416
93.25896,233.84416
92.85187,233.84416
93.02635,233.7627
92.53194,233.817
92.67737,233.8713
92.53194,233.73557
92.7937,233.68124
92.473724,233.65411
92.53194,233.92563
92.44464,233.84416
92.12453,233.7627
92.357346,234.08853
92.44464,234.00708
92.44464,234.16998
92.12453,233.59982
92.182755,233.57268
92.29913,233.84416
92.32823,233.5455
91.89169,234.06137
92.153656,233.97992
92.53194,233.97992
92.386444,233.8713
92.91005,233.8713
92.648285,234.2243
92.648285,234.27863
93.20082,234.14285
92.27005,234.38727
92.61919,234.03421
92.32823,234.30579
91.89169,233.97992
92.61919,234.27863
92.473724,233.95276
92.473724,234.03421
92.29913,233.97992
92.50282,234.14285
92.822815,234.11569
92.93913,234.03421
92.648285,233.7627
93.055435,234.08853
92.99727,234.16998
93.22987,234.46873
93.055435,234.03421
92.735535,234.00708
92.85187,233.7084
93.142654,234.08853
92.61919,234.16998
92.76462,234.08853
92.61919,234.11569
92.822815,234.14285
92.67737,234.03421
92.93913,234.06137
93.08453,234.00708
92.99727,233.7627
92.56099,233.89847
92.67737,233.7627
92.735535,233.84416
92.473724,234.03421
92.735535,233.95276
93.055435,233.78986
92.85187,234.00708
92.56099,233.68124
92.99727,234.06137
92.76462,233.62695
92.91005,233.817
93.055435,233.95276
92.44464,233.49123
92.99727,234.00708
92.648285,233.73557
92.648285,233.59982
93.142654,233.817
92.706436,234.08853
93.25896,233.5455
93.08453,233.7084
93.142654,234.41441
92.9682,234.38727
93.40431,234.08853
92.99727,234.06137
92.99727,233.97992
93.055435,233.7084
92.648285,233.8713
93.055435,234.16998
92.99727,234.11569
93.288025,233.817
93.11359,234.00708
92.9682,233.7084
93.11359,233.8713
92.88095,233.78986
92.76462,233.89847
92.88095,233.95276
93.288025,234.06137
93.25896,234.25146
93.08453,233.84416
92.7937,233.8713
92.99727,233.97992
92.88095,233.97992
92.706436,234.2243
92.56099,234.14285
93.11359,233.92563
92.7937,234.06137
93.11359,234.44157
93.57869,233.65411
92.473724,233.73557
92.56099,234.03421
92.67737,234.11569
93.17172,234.00708
93.20082,234.08853
92.99727,234.08853
93.17172,234.36009
93.43335,234.44157
93.22987,234.49588
93.20082,234.16998
93.08453,234.41441
93.46243,234.16998
93.11359,234.27863
93.17172,233.78986
93.17172,234.36009
93.142654,234.00708
93.08453,234.41441
93.25896,234.46873
92.76462,234.19714
92.822815,234.16998
92.50282,234.52306
93.142654,234.14285
93.31708,233.95276
93.142654,234.27863
92.386444,233.78986
93.02635,234.33295
92.99727,234.16998
92.9682,234.30579
92.91005,233.92563
92.67737,233.95276
92.85187,234.2243
92.99727,234.49588
93.08453,234.14285
93.25896,234.06137
92.50282,233.8713
93.43335,234.38727
92.822815,234.16998
93.22987,234.25146
93.142654,234.25146
93.288025,234.30579
93.25896,233.97992
93.43335,234.36009
93.055435,234.03421
93.02635,234.33295
93.22987,233.78986
92.93913,234.11569
93.17172,233.95276
92.76462,234.14285
92.91005,233.817
93.11359,233.89847
93.40431,233.78986
93.43335,234.2243
93.43335,234.41441
93.46243,234.11569
93.25896,234.19714
93.25896,234.16998
92.99727,234.11569
93.52055,234.38727
92.99727,234.00708
93.46243,234.19714
93.08453,234.27863
93.43335,234.2243
93.69493,234.2243
93.52055,234.25146
93.40431,234.33295
93.75305,234.65887
92.88095,234.25146
93.20082,234.33295
93.25896,234.30579
93.346146,234.27863
93.63681,234.36009
92.91005,234.11569
93.43335,234.14285
93.288025,234.41441
93.52055,234.46873
93.375244,234.30579
93.43335,234.46873
92.99727,234.36009
92.93913,234.30579
93.31708,234.68602
92.648285,234.41441
93.055435,234.30579
92.735535,234.5502
93.17172,234.52306
93.11359,234.52306
92.99727,234.27863
93.57869,234.46873
92.7937,234.52306
93.52055,234.68602
93.20082,234.44157
93.25896,234.08853
93.54964,234.60452
93.346146,234.49588
92.9682,234.7675
92.822815,234.49588
93.375244,234.65887
92.91005,234.90332
93.08453,234.95767
92.67737,234.52306
93.11359,234.49588
93.055435,234.33295
93.31708,234.63168
92.93913,234.7675
92.59009,234.65887
92.67737,234.60452
92.648285,234.74036
93.25896,234.849
93.02635,234.5502
92.88095,234.82184
92.76462,234.93051
92.76462,234.90332
92.648285,234.68602
93.17172,234.82184
92.357346,234.87616
92.91005,234.849
92.61919,234.5502
92.386444,235.012
92.85187,235.17502
92.735535,235.14784
92.61919,234.90332
92.88095,234.93051
93.08453,234.87616
92.50282,235.22935
92.706436,234.90332
92.93913,235.03915
93.43335,235.12067
93.31708,235.06635
93.142654,234.849
92.648285,235.03915
93.08453,235.03915
93.20082,235.03915
92.7937,234.90332
93.17172,235.39236
93.17172,235.28369
93.898315,235.17502
92.88095,235.22935
93.08453,234.87616
94.30498,235.012
93.43335,234.93051
93.31708,235.12067
93.43335,234.90332
93.20082,234.65887
93.346146,234.38727
92.822815,234.57736
92.24097,234.71318
91.10539,234.11569
91.19278,234.14285
90.75574,233.92563
90.143524,233.7084
89.64766,233.24692
89.239075,233.19266
89.47258,232.677
89.06395,232.45996
89.06395,232.13438
89.47258,232.59561
89.29747,232.43283
90.02687,232.27003
90.814026,232.18866
91.77525,232.2429
92.41553,232.35144
92.76462,232.3243
93.72397,232.78557
93.69493,232.5685
93.81116,232.54135
94.13071,232.97552
93.78209,232.92125
94.01451,233.51837
94.159744,233.51837
93.84021,233.21979
93.66588,233.5455
92.99727,233.13837
93.17172,233.24692
93.288025,233.68124
93.11359,233.21979
92.44464,233.08408
93.02635,233.19266
92.706436,233.02982
92.61919,232.83984
93.20082,233.05695
92.93913,233.32835
93.25896,233.21979
92.88095,233.27408
93.60773,233.78986
93.142654,233.27408
93.40431,233.11124
93.69493,233.05695
93.20082,233.30124
93.08453,232.92125
92.93913,233.05695
94.10167,233.24692
93.40431,233.02982
93.52055,233.21979
93.898315,233.30124
93.4915,233.08408
93.43335,233.1655
93.4915,233.1655
93.57869,233.57268
93.98546,233.08408
93.43335,233.1655
93.86925,233.00266
93.4915,233.40979
93.25896,233.19266
93.52055,233.3555
94.24687,233.02982
93.54964,233.13837
94.04355,233.51837
93.46243,233.32835
93.63681,233.08408
93.84021,233.78986
93.86925,233.65411
93.69493,233.27408
93.17172,233.46408
93.40431,233.68124
93.57869,233.46408
93.08453,233.40979
93.02635,233.32835
92.91005,233.49123
93.11359,233.62695
92.88095,233.5455
92.85187,233.51837
93.11359,233.57268
92.56099,233.51837
93.46243,233.49123
92.56099,233.7627
93.08453,233.59982
92.85187,233.3555
92.822815,233.78986
92.59009,233.43695
93.375244,233.51837
93.288025,233.84416
93.20082,233.57268
92.76462,233.30124
93.02635,233.5455
92.735535,233.51837
93.11359,233.92563
93.02635,233.30124
93.25896,233.5455
92.706436,233.7627
93.11359,233.59982
93.055435,233.68124
92.85187,233.32835
93.43335,233.817
93.60773,233.65411
92.9682,233.5455
93.4915,233.68124
93.375244,233.51837
93.08453,233.38264
93.142654,233.46408
93.69493,233.89847
93.52055,233.57268
93.25896,233.7084
93.63681,233.46408
93.375244,233.57268
93.22987,233.49123
93.20082,233.43695
93.46243,233.817
93.4915,233.24692
93.375244,233.65411
94.01451,233.7627
93.288025,233.32835
93.81116,233.27408
94.18878,233.7627
93.72397,233.49123
94.159744,233.38264
94.21785,233.73557
94.6534,233.78986
93.98546,233.51837
94.566315,233.49123
94.01451,233.7627
93.92737,233.7084
94.24687,233.62695
93.95642,233.32835
94.45015,233.89847
94.159744,233.49123
94.334,233.62695
94.45015,233.30124
94.45015,233.68124
94.30498,233.84416
94.275925,233.817
94.45015,233.43695
94.0726,233.5455
94.21785,233.38264
94.53728,233.43695
94.21785,233.49123
94.21785,233.78986
94.42114,233.92563
94.45015,233.68124
94.30498,233.68124
93.95642,233.817
94.0726,233.65411
93.72397,233.89847
93.78209,234.00708
94.01451,233.84416
93.78209,233.57268
93.54964,233.84416
93.72397,233.27408
94.04355,233.40979
93.86925,233.5455
94.24687,233.8713
94.159744,233.7084
93.78209,233.92563
94.01451,233.59982
93.81116,233.43695
93.75305,233.817
94.01451,233.92563
93.98546,233.51837
93.375244,233.11124
93.63681,233.7627
94.13071,233.84416
93.57869,233.62695
93.898315,233.65411
93.72397,233.817
94.159744,233.92563
93.75305,233.68124
93.72397,233.49123
94.21785,233.89847
93.75305,233.5455
93.95642,233.817
94.159744,233.95276
93.86925,233.95276
93.898315,233.95276
94.0726,233.62695
94.0726,233.59982
94.13071,233.7627
93.63681,233.38264
94.21785,233.817
93.84021,233.73557
94.04355,233.7627
94.334,233.92563
94.39209,233.8713
93.98546,233.49123
94.45015,233.7084
93.75305,233.49123
94.18878,233.89847
94.18878,233.73557
94.39209,233.65411
94.275925,233.68124
93.898315,233.21979
94.94368,233.73557
94.18878,233.89847
94.275925,233.40979
93.72397,234.14285
94.36305,233.7627
94.682434,234.03421
93.92737,233.8713
94.275925,233.89847
93.98546,234.00708
93.92737,233.92563
94.10167,233.95276
93.95642,233.7627
93.63681,233.73557
93.98546,233.57268
93.75305,233.7084
93.98546,233.3555
93.78209,233.65411
94.04355,233.5455
94.30498,233.817
93.72397,233.78986
94.334,233.92563
93.84021,233.3555
93.72397,233.84416
93.52055,233.62695
94.21785,233.89847
93.84021,233.7627
93.75305,233.78986
94.30498,234.08853
93.86925,233.7627
93.75305,233.62695
94.0726,233.8713
94.36305,233.62695
94.6534,233.817
94.01451,233.8713
93.63681,233.27408
94.30498,233.49123
94.53728,233.8713
94.21785,233.92563
93.92737,233.7084
93.75305,233.8713
94.01451,233.51837
93.84021,233.46408
94.10167,233.817
94.30498,233.7084
93.72397,234.03421
94.39209,234.06137
94.42114,233.817
94.62436,233.51837
94.74048,233.8713
94.18878,233.89847
94.159744,233.97992
94.275925,233.59982
94.36305,233.7627
94.0726,233.43695
93.60773,233.46408
94.39209,234.19714
94.566315,233.73557
93.72397,233.95276
93.95642,233.5455
94.04355,233.68124
94.275925,233.8713
94.24687,233.5455
94.18878,233.89847
94.334,233.73557
94.10167,233.7084
93.66588,233.62695
94.30498,233.7627
94.36305,233.68124
93.95642,233.65411
93.92737,233.73557
93.4915,233.7627
94.36305,233.59982
94.24687,233.68124
93.92737,233.46408
94.334,233.49123
94.71147,233.97992
94.53728,233.7084
94.21785,233.68124
94.334,233.5455
94.18878,233.78986
94.62436,233.89847
94.275925,233.7084
94.85661,233.59982
95.030716,233.8713
94.45015,233.7084
94.4792,233.78986
94.18878,233.7627
94.30498,233.7084
94.94368,234.00708
95.00171,233.95276
94.682434,233.65411
94.53728,233.62695
94.62436,233.89847
94.74048,233.95276
94.566315,233.817
94.769516,233.62695
95.00171,233.97992
94.885605,233.68124
94.59534,233.73557
94.62436,233.84416
94.39209,233.62695
94.6534,233.7084
94.97267,233.95276
94.53728,233.68124
94.42114,233.5455
94.85661,233.84416
