gazeX,gazeY
366.70044,117.64575
366.59082,117.32578
366.75528,117.67241
366.72787,117.83238
366.67303,117.40578
366.67303,117.61908
366.64563,117.40578
366.37158,117.299126
366.72787,117.45911
366.4812,117.45911
366.61823,117.35245
366.78268,117.40578
366.59082,117.19246
366.78268,116.9258
366.61823,117.13914
366.4812,117.35245
366.59082,117.19246
366.31677,117.37912
366.37158,117.35245
366.536,117.48577
366.8101,117.32578
366.59082,117.21913
366.56342,117.19246
366.56342,117.13914
366.26196,117.1658
366.34418,117.24579
366.26196,117.13914
366.37158,117.03247
366.4538,117.299126
366.28937,117.1658
366.28937,117.00581
366.37158,117.00581
366.17978,116.9258
366.2346,117.0858
366.37158,116.89914
366.28937,117.0858
366.4538,117.05913
366.34418,116.659134
366.536,117.05913
366.0702,117.0858
366.28937,116.9258
366.01538,117.13914
366.12497,116.97914
366.01538,117.19246
366.20718,116.872475
366.26196,117.13914
366.4264,116.739136
366.15234,117.00581
365.90582,116.9258
366.37158,117.03247
366.26196,117.40578
366.12497,117.03247
366.26196,117.00581
365.96057,117.299126
366.09756,116.97914
366.31677,117.11247
366.09756,117.11247
366.01538,117.05913
366.0702,117.21913
366.0428,117.19246
366.01538,117.03247
366.20718,116.9258
366.01538,116.792465
366.0702,116.81914
366.0702,117.19246
365.98798,116.872475
366.0428,117.13914
366.17978,117.0858
365.9332,116.872475
365.74142,117.05913
366.0428,116.71247
365.98798,117.03247
366.0702,116.872475
366.0702,117.0858
366.26196,116.9258
365.90582,116.89914
366.12497,117.05913
365.8784,117.03247
365.79623,117.67241
365.98798,117.72573
365.9332,118.15231
366.0702,117.77906
365.96057,117.85904
366.09756,118.07233
365.98798,117.91237
365.79623,118.07233
365.98798,118.15231
365.851,118.205635
366.0702,118.4189
365.8784,118.205635
365.79623,118.39224
365.71405,118.17897
365.8784,117.805725
365.68665,118.07233
366.09756,117.885704
365.60446,117.885704
365.74142,118.2323
365.44012,117.9657
365.54968,118.01901
365.90582,117.64575
366.01538,117.885704
365.79623,117.77906
365.8236,117.69908
366.0702,117.59242
366.15234,117.45911
365.8236,117.67241
366.15234,117.512436
365.5771,117.24579
365.5771,117.61908
365.9332,117.35245
365.74142,117.752396
365.65924,117.69908
365.98798,117.32578
365.71405,117.69908
365.76883,117.43245
365.5771,117.77906
365.24844,117.53909
365.65924,117.752396
365.71405,117.24579
365.63187,117.299126
365.74142,117.35245
365.41275,117.32578
365.60446,117.27246
365.74142,117.24579
365.5223,117.19246
365.3306,117.03247
365.71405,117.05913
365.5223,117.27246
365.5771,117.00581
365.44012,117.11247
365.79623,117.00581
365.5223,117.21913
365.5223,116.84581
365.5771,116.95247
365.54968,117.24579
365.22107,117.11247
365.49493,116.95247
365.3306,116.9258
365.38538,116.89914
365.22107,116.76581
365.46753,117.00581
365.3306,116.63247
365.54968,116.605804
365.60446,116.739136
365.3032,116.84581
365.38538,116.872475
365.49493,116.57913
365.41275,116.605804
365.38538,116.81914
365.3032,116.63247
365.49493,116.89914
365.44012,116.57913
365.44012,116.81914
365.3032,116.792465
365.44012,116.76581
365.38538,116.41911
365.46753,116.792465
365.3032,116.57913
365.3306,116.605804
365.41275,116.52579
365.54968,116.659134
365.3306,116.33911
365.49493,116.49913
365.27582,116.15241
365.5223,116.445786
365.27582,116.55246
365.358,116.259094
365.3032,116.31244
365.38538,116.605804
365.38538,116.39244
365.22107,116.39244
365.1115,116.55246
365.3032,116.71247
365.3306,116.605804
364.91986,116.365776
365.08417,116.84581
365.27582,116.659134
365.24844,116.71247
365.27582,116.445786
365.1663,116.605804
365.41275,116.97914
365.3306,116.605804
365.13892,116.55246
365.13892,116.63247
365.22107,116.84581
365.08417,116.55246
365.08417,116.365776
365.13892,116.49913
365.41275,116.55246
365.02936,116.445786
365.3032,116.57913
364.89246,116.739136
365.19366,116.365776
365.1115,116.63247
365.1663,116.49913
365.22107,116.57913
365.44012,116.605804
365.38538,116.605804
365.19366,116.739136
364.94724,116.6858
364.94724,116.179085
365.1663,116.739136
364.94724,116.84581
365.05676,116.9258
365.002,116.63247
365.44012,116.63247
365.3032,116.49913
365.24844,116.63247
365.44012,116.605804
365.44012,116.20576
365.3032,116.739136
365.3032,116.63247
365.22107,116.39244
365.1663,116.52579
364.91986,116.39244
365.19366,116.39244
365.3032,116.31244
365.19366,116.23243
365.3306,116.47246
365.27582,116.445786
365.41275,116.31244
365.13892,116.55246
365.358,116.15241
365.44012,116.6858
365.19366,116.52579
365.5223,116.31244
365.5771,117.00581
365.19366,116.84581
365.1663,116.9258
365.19366,116.605804
365.54968,116.76581
365.24844,116.872475
365.5223,117.00581
365.5223,116.95247
365.60446,116.739136
365.24844,117.13914
365.79623,116.63247
365.60446,116.71247
365.5771,116.872475
365.54968,116.9258
365.44012,116.47246
365.44012,116.872475
365.38538,117.05913
365.358,116.872475
365.08417,116.9258
365.1115,117.05913
365.38538,117.0858
365.38538,117.43245
365.13892,117.24579
365.3032,117.11247
365.54968,116.95247
365.54968,117.11247
365.44012,117.0858
365.851,117.0858
365.3032,117.03247
365.38538,117.00581
365.3032,117.00581
365.1663,117.11247
365.3032,117.03247
365.49493,117.11247
365.46753,117.03247
365.44012,117.19246
365.27582,117.03247
365.44012,117.05913
365.3032,117.00581
365.5771,117.21913
365.5771,116.97914
365.49493,117.11247
365.3306,117.11247
365.3306,117.1658
365.5771,116.95247
365.65924,117.00581
365.65924,117.05913
365.63187,116.95247
365.63187,116.9258
365.65924,116.872475
365.46753,116.71247
365.54968,117.13914
365.3306,117.03247
365.44012,117.19246
365.63187,117.03247
365.60446,117.11247
365.54968,117.565765
365.38538,117.35245
365.76883,117.11247
365.65924,117.21913
365.63187,117.19246
365.65924,117.00581
365.76883,117.43245
365.5223,117.61908
365.22107,117.43245
365.60446,117.21913
365.851,117.35245
365.60446,117.77906
365.60446,117.48577
365.8236,117.752396
365.79623,117.32578
365.90582,117.69908
365.63187,117.565765
365.68665,117.69908
365.96057,117.69908
365.71405,117.752396
365.65924,117.85904
365.54968,117.40578
365.65924,117.565765
365.8784,117.35245
365.71405,117.512436
365.5771,117.67241
365.60446,117.53909
365.65924,117.40578
365.68665,117.48577
365.71405,117.35245
366.01538,117.48577
365.76883,117.53909
365.79623,117.21913
365.96057,117.83238
365.851,117.1658
365.76883,117.43245
365.65924,117.53909
365.8784,117.512436
366.01538,117.512436
366.12497,117.48577
365.68665,117.40578
365.46753,117.83238
365.851,117.512436
365.63187,117.72573
365.63187,117.69908
365.76883,117.83238
365.49493,117.37912
365.8236,117.565765
365.851,117.64575
366.0702,117.69908
365.76883,117.93903
365.68665,117.565765
365.63187,118.01901
365.44012,117.69908
365.65924,117.69908
365.46753,117.61908
365.54968,117.67241
365.49493,117.61908
366.01538,117.9657
365.851,117.67241
365.68665,117.565765
365.65924,117.37912
365.8236,117.69908
365.74142,117.53909
365.60446,117.69908
365.5771,117.69908
365.44012,117.83238
365.71405,117.805725
365.46753,117.752396
365.9332,117.565765
365.65924,117.11247
365.60446,117.53909
365.5771,117.512436
365.60446,117.299126
365.49493,117.37912
365.79623,117.13914
365.65924,117.565765
365.54968,117.43245
365.5223,117.05913
365.22107,117.21913
365.60446,117.24579
365.3306,117.21913
365.5771,116.9258
365.5771,116.95247
365.5223,116.81914
365.60446,117.00581
365.3306,116.47246
365.41275,117.0858
365.5771,116.792465
365.68665,116.76581
365.358,116.57913
365.44012,116.57913
365.24844,116.57913
365.38538,116.63247
365.5223,116.792465
365.41275,116.84581
365.3032,116.6858
365.49493,116.76581
365.27582,116.605804
365.358,116.57913
365.65924,116.52579
365.44012,116.28577
365.54968,116.33911
365.63187,116.659134
365.27582,116.739136
365.5223,116.57913
365.3306,116.55246
365.38538,116.57913
365.22107,116.52579
365.3032,116.31244
365.27582,116.39244
365.54968,116.179085
365.19366,116.49913
365.3032,116.95247
365.19366,116.52579
365.24844,116.659134
365.13892,116.605804
365.1663,116.365776
365.358,116.445786
365.24844,116.49913
365.22107,116.12574
365.1663,116.39244
365.38538,116.49913
365.24844,116.52579
365.13892,116.792465
364.9746,116.55246
365.46753,116.659134
365.3306,116.52579
365.1115,116.259094
365.46753,116.57913
365.38538,116.52579
365.19366,116.49913
365.24844,116.259094
365.3032,116.71247
365.08417,116.15241
365.02936,116.41911
365.02936,116.179085
365.358,116.23243
365.02936,116.28577
365.08417,116.33911
365.13892,116.099075
365.002,116.20576
365.22107,116.445786
365.3306,116.39244
365.3032,116.28577
365.13892,116.33911
365.22107,116.39244
365.44012,116.12574
364.91986,116.445786
364.48184,116.39244
364.1534,115.93904
363.38733,116.23243
361.11847,116.659134
359.6985,116.97914
357.78882,117.21913
354.3565,116.39244
351.9903,115.992386
348.4328,115.75233
344.23178,115.21884
340.66083,113.938194
336.3671,114.07161
331.08508,112.817314
326.75464,111.93643
321.8409,110.414444
317.14975,109.4796
312.17126,108.250626
307.57382,107.582535
302.0479,106.513336
298.04794,105.76471
293.11896,104.18675
288.61978,103.81221
283.99045,103.62492
278.93802,102.20659
274.6318,102.28688
270.08737,102.09951
264.98535,101.028625
260.5475,101.10896
256.64053,101.028625
251.13719,100.1181
246.45576,100.385925
241.7716,100.03775
237.32384,99.71632
232.60579,99.55559
227.9898,99.903824
222.78067,100.01096
217.88536,100.064545
213.73341,100.51984
208.47507,100.81441
204.0945,100.78763
199.57178,101.189285
194.63559,101.59088
191.55515,101.77829
185.89618,101.69797
182.25964,101.77829
178.18079,101.483795
173.30151,100.65374
169.8862,100.2788
165.23029,99.52881
161.41348,98.832214
157.89052,98.69823
152.89482,97.599396
149.96127,97.41174
146.71628,97.43856
143.99243,97.86745
142.23853,97.81383
141.29102,98.18907
139.9243,97.974655
138.69586,98.13547
138.91928,97.51898
139.8964,96.741486
141.56976,96.50017
143.12967,96.312454
144.6044,95.66877
146.27194,95.13226
147.77103,94.70298
148.40906,94.27364
149.4071,93.92475
149.90588,93.65634
149.46255,93.414764
149.4071,93.28054
148.79727,92.79729
147.7988,92.60933
146.96619,92.394516
145.52179,91.69622
144.215,92.47507
143.26888,91.93796
142.3778,92.15282
141.65338,91.6425
140.90067,92.15282
140.39862,92.07224
139.81268,92.31394
139.61731,92.287094
139.17062,92.79729
139.031,92.31394
138.86343,92.74359
138.66792,92.68988
138.55618,92.87783
138.52823,92.95838
138.63998,92.79729
138.55618,92.90468
138.58412,92.90468
137.99736,92.74359
138.72379,92.66303
138.2768,92.95838
138.5003,92.95838
138.55618,93.038925
138.72379,92.93153
138.44444,92.95838
138.58412,92.90468
138.66792,93.17316
138.58412,93.2
138.47238,93.038925
138.55618,93.2
138.69586,92.79729
138.55618,92.98523
138.77963,93.01207
138.33269,92.98523
138.44444,92.87783
138.61206,92.85098
138.08119,92.82414
138.55618,92.98523
138.52823,92.60933
138.44444,92.74359
138.89137,92.68988
138.63998,92.93153
138.77963,92.58247
138.97514,92.47507
138.63998,92.50192
138.33269,92.79729
138.4165,92.79729
138.52823,92.60933
138.10915,92.85098
138.83551,92.47507
138.47238,92.68988
138.5003,92.79729
138.66792,92.636185
138.05327,92.716736
138.1371,92.77043
138.38855,92.93153
138.19298,92.66303
138.30475,92.85098
138.44444,92.52878
138.47238,93.038925
138.1371,92.555626
138.4165,92.74359
138.52823,92.79729
137.99736,92.74359
138.1371,92.52878
138.44444,93.038925
138.2768,92.47507
138.2768,92.636185
138.30475,92.60933
138.58412,92.74359
138.2768,92.60933
138.2768,92.47507
138.10915,92.3408
138.19298,92.58247
137.9694,92.77043
137.82967,92.77043
138.58412,92.555626
138.19298,92.66303
138.08119,92.98523
138.24886,92.74359
138.44444,92.716736
138.2768,92.66303
138.19298,92.82414
138.05327,92.60933
137.77377,92.95838
138.05327,93.11946
138.1371,92.79729
138.19298,92.82414
138.24886,92.66303
138.2768,92.716736
137.66196,92.26024
137.2985,92.394516
136.29146,92.15282
134.52727,92.36765
132.70448,92.36765
130.65422,92.12596
128.31898,92.018524
126.515274,91.61565
124.70888,91.0515
122.27721,90.29911
119.216354,89.08949
116.318115,88.01381
113.86876,86.534
112.01396,85.18798
109.068436,83.76039
106.344604,82.65545
104.218124,81.90057
102.51962,81.03755
101.020386,80.17422
99.34563,79.39153
97.986496,78.17649
95.61096,77.122925
94.0726,76.474335
92.822815,75.96073
92.357346,75.96073
92.21185,75.93369
92.00812,76.42027
92.735535,76.42027
93.40431,76.90675
94.21785,77.50119
95.05975,77.528206
95.78497,78.04145
96.741486,78.230515
97.755005,78.446556
98.8253,78.122475
99.23003,78.446556
100.44321,78.446556
100.93382,78.55458
100.73184,78.17649
101.078094,78.122475
101.30887,78.09546
101.222336,78.09546
100.6741,78.63558
100.50093,78.33854
99.69234,78.446556
99.37451,78.33854
98.680725,78.39255
98.0733,77.987434
97.72604,77.66328
97.23387,77.79835
97.060104,77.474174
96.77045,77.14995
96.65457,76.31215
96.27782,76.96079
96.30682,76.58244
96.53868,76.50136
96.01694,76.58244
96.248856,76.20402
96.04591,76.36622
95.987946,76.66353
95.84294,76.87972
95.581985,76.636505
95.92995,77.14995
95.581985,76.55542
95.55295,76.717575
95.55295,76.690544
95.55295,76.717575
95.05975,76.87972
95.291885,76.744606
95.23386,77.06889
95.3499,76.717575
95.46593,76.87972
95.37891,77.06889
95.4079,76.90675
95.291885,76.96079
95.43695,76.77163
95.494934,76.825676
95.37891,76.50136
95.3499,76.717575
95.61096,76.4473
95.204834,76.717575
95.37891,76.50136
95.26285,76.825676
95.3499,76.636505
95.32089,76.690544
95.32089,76.50136
95.23386,76.42027
95.668976,76.20402
95.32089,76.52839
95.23386,76.4473
95.00171,76.33918
95.23386,76.12293
95.030716,76.42027
95.204834,76.20402
95.63997,76.0959
95.37891,76.36622
95.291885,76.52839
95.23386,76.31215
95.4079,76.36622
95.32089,76.33918
95.23386,76.041824
95.46593,76.55542
95.23386,76.36622
94.97267,76.39325
94.94368,76.39325
94.97267,76.4473
95.14682,76.4473
95.17581,76.285126
95.08876,76.42027
94.827545,76.474335
94.79854,76.636505
95.14682,76.50136
95.14682,76.690544
95.23386,76.20402
94.85661,76.36622
95.37891,76.4473
95.26285,76.06886
94.97267,76.0959
95.37891,76.258095
95.494934,75.77147
95.05975,75.82555
95.37891,76.041824
95.37891,75.879616
95.3499,76.0959
95.55295,75.96073
95.291885,76.06886
95.46593,76.12293
95.08876,76.176994
95.23386,76.285126
95.581985,75.93369
95.52396,75.879616
95.291885,76.231064
94.91464,75.7985
95.204834,75.906654
95.3499,76.12293
95.52396,76.176994
95.581985,75.98776
95.63997,75.879616
95.23386,76.041824
95.55295,75.852585
95.17581,75.852585
94.91464,76.06886
95.23386,76.231064
95.030716,76.258095
95.4079,75.906654
95.291885,76.20402
95.26285,76.06886
94.97267,76.12293
95.32089,76.258095
95.494934,76.33918
95.204834,75.879616
94.769516,75.77147
94.94368,76.231064
95.4079,76.258095
95.14682,76.0959
94.94368,75.96073
94.94368,76.31215
94.91464,76.12293
94.91464,75.77147
95.3499,76.041824
95.26285,76.041824
94.94368,75.82555
94.85661,76.33918
94.682434,76.149956
94.6534,76.149956
95.05975,76.31215
94.91464,76.041824
94.85661,75.96073
95.11777,76.12293
94.6534,75.852585
94.827545,76.12293
94.566315,75.93369
94.53728,76.0959
94.42114,75.77147
94.59534,76.31215
94.62436,76.20402
94.769516,76.014786
94.566315,75.852585
94.74048,76.176994
94.71147,76.014786
94.74048,76.014786
94.36305,76.06886
94.79854,75.93369
94.71147,76.149956
94.71147,76.20402
94.566315,76.20402
94.45015,75.96073
94.566315,76.176994
94.53728,75.93369
94.97267,75.879616
94.827545,75.879616
94.91464,75.906654
94.4792,75.7985
94.6534,75.69035
94.36305,76.014786
94.682434,76.12293
94.6534,76.014786
94.71147,75.7174
94.30498,76.0959
94.59534,75.852585
94.50824,75.879616
94.30498,75.98776
94.30498,75.74443
94.566315,75.60923
94.10167,76.0959
94.21785,75.7985
93.92737,75.663315
94.39209,75.52812
94.42114,75.82555
94.18878,75.7985
94.275925,75.906654
94.24687,75.82555
93.95642,75.69035
94.30498,75.52812
93.75305,75.33883
94.10167,75.47403
94.0726,75.392914
93.92737,75.82555
94.0726,75.52812
94.21785,75.52812
93.95642,75.52812
94.13071,75.663315
93.66588,75.7174
93.52055,75.55515
93.66588,75.7174
93.75305,75.33883
93.60773,75.7174
93.63681,75.31178
93.72397,75.82555
93.25896,75.906654
93.4915,75.852585
93.40431,76.176994
93.57869,76.06886
93.46243,75.7174
93.17172,75.60923
92.9682,75.74443
93.375244,75.74443
93.4915,75.906654
93.22987,75.879616
93.43335,75.7985
93.08453,75.60923
93.346146,75.636284
93.346146,75.447
93.31708,75.663315
93.46243,75.7985
93.288025,75.60923
92.99727,75.82555
93.17172,75.82555
93.17172,75.74443
93.08453,76.014786
93.142654,75.7985
93.346146,75.96073
93.57869,75.852585
93.08453,75.96073
93.17172,75.636284
93.055435,75.82555
93.22987,75.852585
93.11359,75.52812
93.69493,75.60923
93.346146,75.392914
93.25896,75.06837
93.346146,74.6356
93.60773,74.31095
94.01451,73.71563
93.72397,72.984795
93.81116,72.41618
93.84021,71.739075
94.45015,70.87203
94.21785,70.601006
95.030716,70.49259
95.17581,70.27574
95.63997,69.73349
95.900955,69.89619
95.72699,70.14019
96.36479,70.05885
96.161896,70.43839
96.79944,70.763626
96.161896,71.2785
96.53868,71.19721
96.219864,71.63071
95.900955,72.00994
95.987946,72.03703
95.813965,72.19953
95.4079,72.362015
95.63997,72.362015
95.494934,71.87451
95.291885,72.19953
95.32089,71.98286
94.94368,72.3891
95.43695,72.30786
95.3499,72.11828
95.32089,72.11828
95.23386,72.06412
95.291885,71.87451
95.32089,72.172455
95.291885,72.00994
94.682434,71.955765
95.14682,72.09119
94.79854,72.22661
94.682434,72.14537
95.14682,72.14537
95.030716,72.14537
94.566315,71.98286
94.97267,71.98286
94.94368,71.87451
95.26285,71.820335
95.030716,71.87451
94.94368,71.820335
