gazeX,gazeY
84.82175,155.94757
84.939026,155.89442
84.8804,156.16017
85.0856,155.78813
84.8804,155.8147
84.52852,155.57552
84.41118,155.68182
84.997665,155.44264
85.32007,155.65526
84.67514,155.30977
84.55783,155.94757
84.9097,155.73497
84.64583,156.00073
85.17354,155.46922
84.997665,155.89442
84.82175,155.49579
84.323166,155.921
84.8804,155.86786
84.52852,155.89442
84.55783,156.1336
85.0856,155.76155
84.733795,155.97414
85.32007,155.62868
84.9097,155.8147
84.64583,155.62868
84.939026,155.70839
84.49919,155.73497
85.114914,155.68182
84.8804,155.65526
84.997665,155.84126
84.76309,155.6021
84.64583,156.69168
85.0856,155.8147
84.76309,156.21333
85.05629,156.0273
84.61647,155.94757
84.55783,156.1336
85.261475,155.70839
84.997665,155.62868
84.851074,155.89442
84.55783,155.73497
84.55783,156.05388
84.67514,156.18675
85.0856,155.94757
85.14424,156.0273
84.8804,156.1336
84.939026,155.70839
84.381836,155.97414
84.9097,155.38951
84.58717,155.54895
84.67514,156.2399
84.82175,155.921
85.29077,155.921
84.44052,155.68182
84.64583,155.78813
85.02698,155.921
84.58717,155.52238
85.05629,155.54895
85.05629,155.8147
84.61647,155.68182
84.82175,155.8147
84.8804,155.62868
85.0856,155.65526
84.29385,155.8147
85.261475,155.94757
85.202835,155.6021
84.79245,155.86786
84.64583,155.6021
85.37869,155.62868
84.82175,155.57552
85.114914,155.84126
84.79245,155.70839
84.55783,155.57552
84.733795,155.89442
84.851074,155.49579
84.96835,155.73497
84.96835,155.2832
84.70447,155.57552
85.114914,155.921
84.70447,155.921
84.851074,155.73497
84.96835,155.68182
84.76309,155.65526
84.76309,155.41608
85.202835,155.52238
84.44052,155.73497
84.55783,155.62868
84.79245,155.49579
84.82175,155.65526
85.05629,155.68182
84.70447,155.6021
84.61647,155.73497
84.997665,155.8147
84.96835,155.73497
84.64583,155.8147
84.67514,155.70839
84.851074,155.73497
84.381836,155.78813
84.61647,155.44264
84.79245,155.8147
84.76309,155.78813
84.851074,155.68182
84.9097,155.8147
84.79245,155.46922
84.76309,155.76155
84.9097,156.05388
84.67514,155.921
84.8804,155.89442
84.939026,156.10703
84.8804,156.16017
85.17354,155.54895
84.49919,156.00073
84.58717,155.68182
85.261475,156.2399
84.41118,155.94757
84.8804,156.21333
84.70447,155.84126
85.114914,155.89442
85.37869,156.16017
84.46983,156.00073
84.96835,155.73497
84.997665,155.86786
84.733795,155.97414
85.0856,155.54895
84.939026,155.97414
84.82175,155.68182
85.0856,155.6021
85.75957,155.89442
85.05629,155.78813
85.55449,155.57552
85.32007,156.10703
85.202835,155.86786
84.997665,155.70839
85.29077,155.6021
85.114914,156.42593
85.23216,156.1336
85.0856,155.94757
85.32007,155.62868
85.34938,155.86786
85.407974,155.70839
85.0856,155.68182
84.70447,156.0273
85.14424,156.0273
85.23216,155.86786
85.29077,156.16017
84.79245,156.08044
84.79245,155.84126
84.733795,155.97414
84.46983,155.54895
84.82175,155.921
85.84743,155.8147
85.05629,155.44264
84.851074,155.2832
84.9097,155.65526
85.0856,155.6021
85.14424,155.65526
85.34938,155.78813
85.05629,156.05388
85.32007,155.84126
84.733795,155.36292
84.8804,156.0273
85.114914,155.68182
85.4666,155.6021
85.34938,156.00073
85.37869,155.46922
85.4666,155.94757
85.29077,155.86786
84.997665,155.52238
85.75957,155.44264
85.407974,156.00073
85.49588,155.52238
85.261475,155.78813
86.05243,155.62868
85.642365,156.08044
85.67168,155.54895
85.70097,155.57552
85.93529,155.54895
86.257416,155.73497
86.257416,155.52238
85.261475,155.68182
86.11101,155.73497
85.55449,155.52238
86.31592,155.65526
85.993866,155.65526
86.169525,155.84126
85.43727,155.46922
85.4666,156.0273
85.75957,155.52238
85.67168,155.62868
86.02313,155.84126
86.31592,155.68182
86.2281,155.23006
85.87669,155.41608
86.08171,155.41608
85.67168,155.54895
85.93529,155.46922
85.84743,155.65526
85.87669,155.94757
85.93529,155.70839
86.257416,156.10703
86.31592,155.52238
86.43303,156.0273
86.140274,155.52238
86.72569,155.70839
86.462296,155.8147
86.28667,155.70839
86.257416,155.38951
86.2281,155.8147
86.08171,155.6021
86.31592,155.57552
86.140274,155.89442
86.169525,155.89442
85.964584,156.1336
85.84743,155.8147
86.2281,156.18675
85.906006,156.1336
85.993866,155.76155
85.70097,156.0273
85.964584,155.86786
85.78883,155.70839
85.81816,155.84126
86.19884,155.23006
85.84743,155.84126
85.93529,155.68182
85.87669,155.68182
85.55449,155.76155
85.75957,155.70839
85.87669,155.6021
85.93529,155.52238
85.407974,155.46922
85.93529,155.52238
85.67168,155.54895
85.114914,155.54895
85.6131,155.2832
85.407974,155.30977
85.23216,155.73497
85.4666,155.46922
85.23216,155.36292
85.43727,155.49579
85.4666,155.57552
85.906006,156.05388
85.67168,155.20348
86.140274,155.8147
85.84743,156.05388
86.05243,155.8147
85.87669,155.94757
85.87669,155.76155
85.75957,155.76155
85.6131,155.921
85.93529,155.62868
86.05243,155.46922
85.70097,155.70839
86.52084,155.78813
86.140274,155.54895
86.257416,155.49579
85.37869,155.84126
85.87669,155.921
86.19884,155.8147
85.6131,155.54895
85.55449,155.94757
85.93529,155.76155
85.70097,155.44264
85.75957,155.70839
85.93529,155.65526
85.6131,155.68182
85.906006,155.57552
85.84743,155.62868
85.93529,155.73497
85.43727,155.36292
86.140274,155.62868
86.169525,155.44264
85.964584,155.62868
86.19884,155.62868
86.05243,155.70839
86.49159,155.41608
86.37448,155.86786
86.28667,155.78813
86.11101,155.46922
86.40378,156.00073
86.169525,155.76155
86.257416,155.86786
86.169525,155.70839
86.08171,156.16017
86.05243,155.68182
85.75957,155.41608
86.28667,155.84126
86.31592,155.84126
86.37448,155.65526
86.667175,156.1336
86.40378,155.921
86.60863,156.00073
86.462296,156.18675
86.57939,156.1336
86.550125,156.0273
86.81348,155.921
86.901245,155.86786
86.169525,155.54895
86.550125,155.8147
86.19884,155.86786
86.60863,155.86786
86.95978,155.76155
86.84276,155.6021
86.60863,155.84126
86.49159,156.0273
86.08171,156.21333
86.872025,155.78813
86.72569,155.6021
86.84276,155.94757
86.872025,155.65526
87.16455,155.68182
86.667175,155.78813
87.16455,156.18675
86.98903,156.08044
87.1353,156.10703
86.43303,155.89442
87.07681,155.65526
86.84276,156.10703
86.60863,156.05388
87.16455,156.18675
87.28154,156.37277
86.57939,156.37277
86.93054,156.37277
87.28154,155.921
86.462296,155.921
86.84276,156.26648
86.872025,155.6021
86.872025,155.68182
86.872025,155.73497
86.98903,155.97414
86.872025,155.8147
86.84276,155.921
86.84276,155.6021
86.98903,155.84126
86.84276,155.921
86.95978,155.73497
86.52084,155.57552
86.462296,156.0273
86.637924,155.78813
86.72569,155.41608
86.75496,155.6021
86.84276,155.84126
86.462296,155.76155
87.10603,155.70839
86.872025,155.44264
86.95978,155.73497
87.07681,155.921
86.84276,155.73497
87.31079,155.68182
86.95978,156.2399
87.1353,155.65526
86.78424,155.70839
86.872025,155.78813
86.84276,155.44264
87.457,155.65526
87.01831,155.36292
87.07681,155.57552
87.36929,155.78813
87.07681,155.38951
87.01831,155.78813
87.1353,155.30977
86.72569,155.46922
87.25229,156.08044
86.60863,155.30977
86.60863,155.89442
86.462296,155.8147
86.93054,155.2832
86.872025,155.41608
86.84276,155.65526
86.72569,155.1769
86.98903,155.52238
87.28154,155.54895
87.01831,155.84126
86.98903,155.65526
86.93054,155.76155
86.93054,155.76155
87.54472,155.20348
87.04755,155.30977
86.98903,155.1769
87.457,155.0706
87.51549,154.77827
87.10603,154.61884
87.28154,154.69856
87.953995,154.77827
87.60321,153.98106
87.807846,154.03421
87.74936,153.76848
87.83705,154.11394
88.158554,153.92793
88.07088,154.06079
88.01242,153.66219
88.12932,153.98106
88.567535,153.87477
88.1001,153.3433
88.53836,154.03421
88.07088,154.06079
88.85957,153.82162
88.479904,154.2468
88.8304,153.66219
88.8304,153.68877
88.74277,153.52933
88.888794,154.08736
88.50911,153.98106
88.39229,154.27338
88.94716,154.37967
88.50911,153.82162
88.80118,153.84819
88.39229,154.29996
88.65515,153.98106
88.567535,154.16708
88.53836,154.3531
88.42149,154.32654
88.42149,154.14052
88.53836,154.3531
88.39229,154.56569
88.479904,153.9545
88.596756,154.16708
89.15152,153.87477
88.36305,154.14052
89.12236,154.2468
88.567535,153.84819
88.53836,153.9545
88.8304,153.92793
88.596756,154.14052
88.85957,153.82162
89.209915,153.84819
88.74277,154.32654
89.12236,153.92793
88.71358,154.16708
88.74277,154.11394
88.479904,153.84819
88.77197,154.19366
89.15152,154.16708
88.888794,154.08736
88.94716,154.40625
88.97638,153.87477
89.00557,153.9545
88.94716,154.11394
89.385025,154.03421
88.888794,154.29996
89.268295,154.08736
89.32666,153.84819
88.71358,154.14052
88.8304,154.03421
88.71358,153.79506
88.97638,154.40625
88.50911,154.2468
88.596756,154.11394
88.917984,153.87477
88.567535,153.74191
89.239075,153.79506
88.596756,153.84819
89.239075,154.08736
89.12236,154.16708
88.8304,154.22023
88.36305,153.98106
88.74277,153.9545
88.68437,153.98106
88.53836,153.98106
88.596756,153.98106
89.15152,153.76848
88.74277,153.87477
88.53836,153.90135
88.62596,153.84819
88.39229,153.76848
88.94716,153.87477
88.39229,153.92793
88.42149,154.19366
88.80118,154.06079
88.62596,153.84819
88.479904,153.90135
88.917984,153.98106
88.62596,154.11394
88.216965,153.68877
89.09314,153.90135
88.97638,153.66219
88.1001,153.71533
88.74277,153.98106
88.8304,153.71533
88.36305,154.00764
88.68437,154.00764
88.42149,153.87477
88.917984,153.58246
88.18776,153.90135
88.450714,154.08736
88.888794,154.16708
88.94716,153.5559
88.216965,154.11394
88.74277,153.76848
88.39229,153.87477
88.246216,153.92793
88.42149,153.76848
88.80118,153.90135
88.80118,153.74191
88.888794,154.00764
89.00557,153.90135
89.06395,153.5559
88.80118,153.9545
89.06395,153.9545
88.596756,153.92793
88.42149,153.47618
89.06395,153.66219
88.62596,153.60904
88.62596,153.76848
88.94716,153.68877
88.246216,154.2468
88.80118,154.16708
88.62596,153.74191
88.77197,153.84819
88.567535,154.08736
88.80118,153.36987
88.71358,153.68877
88.8304,153.74191
88.450714,153.79506
88.53836,153.82162
88.246216,153.74191
88.53836,153.66219
88.42149,153.92793
88.450714,153.58246
88.85957,153.79506
88.39229,153.82162
88.85957,153.60904
88.36305,153.74191
88.62596,153.82162
88.30463,153.92793
88.479904,154.03421
88.246216,153.92793
88.246216,153.47618
88.39229,153.92793
88.917984,154.03421
88.62596,153.68877
88.8304,153.68877
88.450714,154.2468
88.71358,153.68877
88.97638,154.16708
88.275406,154.14052
88.36305,153.68877
88.12932,154.03421
88.53836,153.71533
88.53836,154.08736
88.567535,153.50275
88.77197,153.5559
88.479904,154.00764
88.80118,153.71533
88.30463,154.03421
88.42149,153.90135
88.30463,153.87477
88.71358,153.87477
88.246216,153.71533
88.71358,154.14052
88.62596,154.08736
87.89554,154.03421
88.275406,153.76848
88.33385,153.79506
88.62596,153.50275
88.85957,153.82162
88.8304,153.58246
88.80118,153.76848
88.917984,153.79506
88.68437,153.50275
88.94716,153.84819
88.77197,153.74191
88.917984,153.39645
88.62596,154.06079
88.39229,153.5559
88.77197,153.58246
88.596756,153.47618
88.65515,153.60904
88.53836,153.47618
88.50911,153.5559
88.65515,153.50275
88.65515,153.68877
88.39229,153.74191
89.03476,153.92793
88.36305,153.84819
88.62596,153.29016
88.62596,153.47618
88.36305,153.58246
88.479904,153.13072
88.68437,153.68877
88.53836,153.6356
88.36305,153.74191
88.33385,153.2636
88.275406,153.44958
88.50911,153.71533
88.39229,153.60904
88.888794,153.2636
88.216965,153.52933
88.567535,153.237
88.275406,153.051
88.80118,153.2636
88.39229,153.79506
88.216965,153.2636
88.33385,153.36987
88.39229,153.3433
88.36305,153.36987
88.71358,153.74191
88.33385,153.10414
89.09314,153.3433
88.39229,153.42302
88.39229,153.52933
88.567535,152.97127
88.80118,153.07758
88.53836,152.99786
88.42149,153.21043
88.450714,153.5559
88.53836,153.6356
88.246216,153.47618
88.450714,153.39645
88.158554,153.13072
88.18776,153.21043
88.12932,153.44958
88.18776,153.3433
88.77197,153.84819
88.80118,153.31673
89.18074,153.39645
88.36305,153.68877
88.216965,153.74191
88.275406,153.44958
88.53836,153.21043
88.246216,153.47618
88.01242,153.29016
88.450714,153.47618
88.50911,153.79506
88.33385,153.31673
88.30463,153.2636
88.53836,153.44958
88.12932,153.21043
88.50911,153.5559
88.62596,153.2636
88.33385,153.18385
88.36305,153.31673
88.36305,153.13072
88.36305,153.29016
88.8304,153.44958
88.479904,153.31673
88.77197,153.15729
88.39229,153.13072
88.36305,153.21043
88.1001,153.52933
88.42149,153.29016
88.450714,153.39645
88.53836,153.36987
88.62596,153.13072
88.39229,152.99786
88.450714,153.60904
88.04167,153.051
88.71358,153.29016
88.479904,153.39645
88.596756,153.13072
88.62596,153.47618
88.567535,153.50275
88.65515,153.15729
88.65515,152.9447
88.62596,153.29016
88.567535,152.86499
88.567535,153.237
88.567535,153.10414
88.53836,153.50275
88.62596,153.2636
89.15152,153.2636
88.85957,153.2636
88.216965,153.15729
88.62596,153.15729
88.33385,153.13072
88.80118,153.2636
88.450714,153.31673
88.77197,153.13072
88.596756,153.237
89.15152,153.39645
88.85957,153.15729
88.53836,153.60904
88.80118,153.50275
88.94716,153.47618
89.15152,153.47618
88.53836,153.39645
89.03476,153.6356
88.80118,153.52933
88.97638,153.39645
89.00557,153.31673
88.567535,153.36987
88.71358,153.42302
88.567535,153.50275
88.450714,153.31673
88.97638,153.07758
89.00557,153.29016
89.4142,153.58246
88.50911,153.02443
89.32666,153.18385
88.62596,153.18385
88.97638,153.10414
89.03476,153.02443
89.09314,153.13072
88.77197,152.81184
88.33385,153.15729
89.32666,152.86499
88.36305,153.2636
88.50911,152.89156
88.71358,153.18385
88.567535,153.3433
88.450714,152.9447
88.80118,152.91812
88.275406,153.39645
88.30463,152.62582
88.07088,152.54611
88.216965,152.89156
88.567535,152.78526
88.36305,152.73213
88.36305,153.13072
88.246216,153.42302
88.479904,152.83841
88.65515,152.57268
88.246216,152.9447
88.479904,152.73213
88.216965,152.81184
88.567535,153.10414
88.479904,152.43982
88.62596,152.59926
88.246216,152.28038
88.42149,152.70554
88.01242,152.83841
88.596756,152.33353
88.246216,152.81184
88.50911,152.59926
88.275406,152.7587
88.18776,152.91812
88.30463,152.41324
88.1001,152.99786
88.216965,152.9447
88.39229,152.99786
88.30463,152.81184
88.04167,152.89156
88.74277,152.51953
88.18776,152.73213
88.39229,152.51953
87.89554,153.07758
87.9832,152.51953
88.158554,153.051
88.246216,152.67897
87.778595,152.62582
88.246216,152.38666
88.450714,152.62582
88.1001,152.4664
88.596756,152.59926
88.68437,152.57268
88.62596,152.86499
88.216965,153.07758
88.216965,152.73213
87.89554,152.86499
88.216965,152.67897
88.158554,152.51953
88.30463,152.81184
88.275406,152.81184
88.567535,152.65239
88.18776,152.83841
87.89554,152.89156
88.216965,152.97127
88.33385,152.4664
88.18776,152.59926
88.216965,152.57268
88.71358,152.81184
88.12932,153.02443
88.74277,153.18385
88.596756,152.86499
88.1001,153.07758
88.53836,152.70554
88.94716,153.07758
88.77197,153.02443
88.36305,152.99786
88.567535,152.9447
88.12932,153.21043
88.65515,152.78526
88.30463,153.3433
88.74277,153.52933
88.596756,152.89156
88.246216,153.29016
88.450714,153.15729
88.479904,153.5559
88.50911,153.2636
88.596756,153.02443
88.567535,152.97127
88.917984,153.2636
88.567535,153.36987
88.80118,153.07758
88.85957,152.86499
88.68437,153.07758
87.89554,152.83841
88.42149,152.65239
88.36305,153.2636
88.42149,153.10414
88.62596,153.051
88.42149,152.65239
88.74277,152.83841
88.917984,152.81184
88.567535,153.39645
88.479904,153.15729
88.39229,152.83841
88.71358,152.91812
88.30463,153.15729
88.479904,152.9447
88.68437,152.78526
88.596756,153.051
88.30463,152.99786
88.450714,152.59926
87.83705,152.99786
88.33385,152.83841
88.479904,152.7587
88.39229,152.89156
88.01242,152.89156
88.216965,152.81184
88.01242,152.99786
88.53836,153.051
87.953995,152.86499
88.12932,152.9447
88.30463,153.13072
88.36305,152.65239
88.53836,152.83841
88.36305,152.81184
88.36305,152.91812
88.12932,152.78526
88.450714,152.83841
88.71358,152.67897
88.18776,152.97127
88.30463,153.10414
88.04167,152.30695
88.33385,152.67897
87.778595,152.70554
88.216965,152.91812
88.275406,152.81184
88.07088,152.57268
88.246216,152.70554
88.18776,152.83841
88.567535,152.62582
88.53836,152.7587
88.36305,152.89156
87.953995,152.73213
88.36305,152.91812
87.83705,153.13072
88.39229,153.29016
88.596756,152.62582
88.30463,153.02443
88.275406,152.89156
88.04167,153.21043
88.01242,152.83841
87.953995,153.29016
88.04167,152.7587
88.246216,152.9447
87.92473,152.22723
87.8663,152.70554
87.74936,152.73213
87.69092,153.31673
88.216965,152.78526
87.953995,152.81184
87.69092,153.02443
88.1001,153.13072
88.246216,152.99786
87.953995,153.237
87.89554,152.62582
88.18776,152.7587
87.632416,152.73213
88.33385,152.91812
87.92473,153.237
88.246216,152.41324
88.01242,152.70554
87.83705,152.97127
88.1001,152.83841
87.8663,152.86499
87.92473,152.99786
87.807846,152.89156
87.83705,152.51953
87.8663,152.7587
87.74936,153.02443
87.8663,152.70554
87.632416,152.54611
87.69092,152.62582
88.158554,152.65239
87.83705,152.89156
88.216965,153.02443
87.69092,152.91812
87.778595,152.9447
87.89554,152.73213
88.216965,152.89156
88.1001,152.62582
87.9832,153.02443
88.158554,152.83841
87.457,152.78526
87.83705,152.97127
87.28154,152.67897
87.89554,152.62582
87.89554,153.36987
87.60321,153.02443
87.89554,152.81184
87.74936,152.9447
88.07088,153.051
88.275406,152.99786
88.33385,152.73213
88.33385,153.21043
87.89554,152.89156
88.77197,152.97127
87.632416,152.65239
88.275406,152.97127
88.04167,152.83841
88.158554,152.86499
88.39229,152.78526
87.953995,152.91812
88.07088,152.83841
88.07088,152.99786
87.51549,152.70554
88.04167,152.17409
88.07088,153.10414
88.216965,152.83841
87.92473,153.051
88.01242,152.7587
88.158554,152.91812
87.92473,153.10414
