gazeX,gazeY
221.97862,166.36809
222.08557,165.916
221.84492,165.51712
221.84492,165.75645
221.87167,165.86281
221.60428,165.43735
222.27274,165.62349
221.20316,165.38416
221.63101,165.5703
222.13905,166.34148
222.0321,165.80962
222.05882,166.07555
221.81819,165.916
221.52405,165.83623
221.57753,165.35757
222.05882,165.5969
222.32619,165.43735
221.87167,164.95871
221.6845,165.17143
221.73798,164.7194
222.37967,165.2512
222.32619,164.93211
222.27274,164.93211
222.21925,165.06506
222.67374,165.5703
222.4866,164.63963
222.29947,164.69281
222.21925,165.46393
222.0321,164.79916
222.8074,164.93211
222.4064,165.11826
222.21925,165.33098
222.24599,165.01189
222.67374,165.46393
222.4064,164.50668
222.1123,165.17143
222.51334,164.90553
222.91432,165.19801
222.37967,164.58646
222.16577,164.26738
222.35294,164.82576
222.32619,164.37375
222.35294,164.77258
222.91432,165.01189
222.21925,164.63963
222.59354,164.58646
222.94106,164.85236
222.8074,164.55988
222.43314,164.61304
222.35294,164.42693
222.43314,164.29398
222.5668,164.77258
223.02124,164.58646
222.647,164.66621
222.8074,164.48009
222.7272,164.85236
222.78067,164.82576
222.78067,164.85236
222.59354,164.34715
222.94106,164.34715
222.54008,165.01189
222.0321,164.16104
222.8876,164.42693
222.67374,164.79916
222.647,164.85236
222.29947,164.32056
222.78067,164.69281
223.39545,165.5703
222.78067,165.03848
222.21925,164.95871
222.21925,164.50668
221.09618,165.22462
220.24025,164.18762
218.95596,163.76222
217.69797,162.59242
216.43948,161.68857
214.8858,160.49237
213.84064,159.2697
212.55379,158.44577
211.72241,157.43582
210.8103,156.85115
209.62952,155.94757
209.57582,155.30977
209.6832,154.40625
210.46149,153.90135
210.59564,154.19366
210.56883,154.19366
211.10544,154.27338
211.50783,154.32654
211.3737,153.79506
212.50017,154.672
212.50017,155.30977
211.72241,155.76155
212.76831,156.16017
213.43857,156.93088
213.25092,157.43582
213.25092,157.43582
213.73341,157.19664
213.84064,158.02052
213.5994,157.48898
214.37666,157.59529
214.02824,157.64845
214.05505,157.48898
214.80542,157.54213
214.13547,157.88763
214.00146,157.51556
213.92105,157.75475
213.86745,157.11691
213.76022,156.95744
213.49216,157.5687
213.43857,157.2498
213.35812,157.09033
213.5994,157.40926
213.00961,157.0106
213.73341,157.03717
213.17049,157.54213
213.25092,157.5687
213.27771,157.14348
213.14366,157.27637
212.50017,156.77141
212.956,157.3561
212.84875,157.27637
213.35812,156.9043
212.36609,156.69168
213.03644,156.74484
212.82193,156.85115
212.98282,157.0106
213.11687,157.19664
212.33926,156.26648
213.00961,156.53224
212.84875,157.19664
212.82193,157.30293
213.11687,157.59529
212.76831,156.69168
212.76831,156.50565
212.74149,156.9043
212.55379,156.82457
212.60742,156.45251
212.90237,156.66512
213.33133,157.11691
212.84875,156.79799
212.92918,156.63853
212.44653,156.47908
212.50017,156.5588
212.52698,156.74484
212.47336,156.98404
212.68787,156.50565
212.55379,156.08044
212.55379,156.1336
212.63425,156.69168
212.01744,156.3462
212.47336,156.5588
212.98282,156.53224
212.87555,156.21333
212.90237,156.9043
212.58061,157.03717
213.5726,156.5588
213.14366,156.69168
212.90237,156.3462
213.00961,156.45251
213.00961,156.0273
213.54578,156.63853
212.41971,156.2399
212.44653,156.53224
213.00961,156.0273
213.30453,156.31964
212.98282,156.18675
212.58061,156.31964
212.12473,156.37277
212.58061,156.37277
212.47336,156.21333
213.25092,156.31964
212.82193,156.45251
213.14366,156.37277
212.84875,156.69168
212.79512,156.58539
213.33133,156.71828
212.66106,156.16017
213.19728,156.9043
213.09003,157.11691
213.70662,156.87772
212.39291,156.93088
213.25092,156.5588
212.92918,156.39935
213.19728,156.87772
213.41174,156.9043
213.38495,156.3462
213.19728,156.42593
212.87555,156.18675
213.38495,156.53224
213.25092,156.31964
212.63425,156.16017
213.35812,156.3462
212.50017,156.18675
213.54578,156.08044
213.25092,155.97414
212.68787,156.85115
212.71469,156.1336
213.5726,156.05388
212.79512,156.1336
213.35812,156.74484
212.39291,155.8147
213.17049,156.29305
212.68787,156.5588
212.63425,155.94757
212.956,156.66512
212.82193,156.37277
212.92918,156.5588
213.11687,156.71828
212.44653,156.0273
212.47336,155.65526
213.25092,156.74484
213.06323,156.58539
212.71469,155.68182
212.87555,156.37277
213.41174,156.31964
213.03644,156.45251
212.68787,156.37277
212.39291,155.89442
213.25092,156.26648
213.35812,156.39935
212.79512,156.71828
213.00961,156.18675
213.5994,156.77141
213.06323,156.50565
213.09003,156.18675
212.956,156.05388
213.22409,156.08044
212.98282,156.16017
212.50017,156.05388
213.67981,156.1336
213.46536,156.0273
213.30453,156.18675
212.87555,156.61197
212.63425,155.68182
213.43857,156.45251
212.90237,156.21333
213.49216,156.16017
212.76831,156.85115
212.90237,155.94757
213.49216,156.05388
212.55379,155.70839
213.41174,156.39935
213.00961,156.58539
213.70662,155.89442
212.98282,155.921
212.98282,156.61197
213.14366,156.0273
213.03644,156.37277
213.30453,156.10703
213.27771,156.18675
213.46536,155.62868
213.17049,156.00073
212.84875,156.08044
213.00961,155.68182
213.30453,155.76155
213.67981,155.94757
213.5994,156.31964
213.51898,156.31964
214.00146,156.0273
213.76022,155.76155
213.22409,156.69168
213.5726,155.97414
213.51898,156.37277
213.81383,156.53224
214.05505,156.77141
213.67981,156.79799
213.49216,156.45251
213.41174,156.61197
213.86745,155.97414
213.35812,156.53224
213.5994,155.76155
213.38495,156.2399
213.14366,156.29305
213.94785,156.31964
213.73341,156.45251
213.67981,156.69168
213.73341,156.71828
213.54578,156.66512
213.19728,156.16017
213.46536,156.42593
213.86745,156.9043
213.43857,156.31964
213.49216,156.45251
213.84064,156.21333
213.54578,156.10703
213.51898,156.37277
213.51898,155.94757
213.73341,156.00073
213.78703,155.89442
214.00146,156.10703
213.76022,156.50565
213.97466,156.47908
213.81383,156.50565
213.14366,156.61197
213.73341,156.29305
213.5994,156.26648
214.18907,156.21333
213.43857,155.84126
214.21587,156.00073
213.70662,155.86786
214.26947,156.3462
213.94785,156.26648
213.5994,156.69168
213.73341,156.45251
214.02824,156.29305
213.67981,156.37277
213.86745,156.69168
213.84064,156.79799
213.73341,156.45251
214.24268,155.94757
214.26947,156.93088
214.53745,156.37277
214.34985,156.71828
213.49216,156.53224
214.16226,156.79799
213.76022,156.61197
213.65302,156.18675
214.18907,157.17006
214.00146,157.2232
213.94785,156.18675
213.76022,156.58539
213.94785,156.18675
213.62619,155.86786
214.34985,156.39935
213.54578,155.2832
213.94785,156.5588
213.84064,156.82457
214.18907,156.47908
213.84064,157.3561
214.72504,156.85115
214.10867,156.10703
214.40346,156.50565
213.89424,156.31964
214.61784,156.87772
214.40346,156.42593
214.45706,156.16017
214.08186,156.2399
214.05505,156.53224
214.56424,156.61197
215.04657,156.98404
214.16226,156.74484
214.08186,156.58539
215.12694,156.39935
215.07336,156.63853
214.51065,156.50565
214.51065,156.1336
214.61784,156.50565
214.37666,156.2399
214.56424,156.5588
214.51065,156.05388
214.18907,156.45251
214.51065,155.921
214.34985,156.87772
214.67143,156.50565
214.80542,156.66512
215.07336,156.45251
214.37666,156.3462
214.16226,156.61197
215.12694,156.39935
214.83221,156.69168
213.97466,156.79799
214.99298,157.2498
214.29626,156.50565
214.59105,156.66512
214.21587,156.71828
214.59105,157.14348
214.67143,156.5588
214.45706,156.29305
214.00146,157.17006
214.26947,156.37277
214.24268,156.95744
214.59105,157.38268
214.67143,157.19664
214.32306,156.93088
214.26947,157.19664
215.04657,157.5687
214.24268,157.03717
214.13547,157.17006
214.67143,157.2498
214.37666,157.06375
214.37666,156.95744
213.70662,157.14348
214.21587,156.93088
214.83221,156.82457
214.32306,157.32953
214.34985,156.85115
213.89424,157.62186
214.08186,156.93088
215.04657,157.2498
214.26947,158.0471
214.40346,157.48898
214.72504,157.3561
214.37666,157.14348
214.16226,157.0106
215.07336,157.88763
214.51065,157.40926
214.32306,157.27637
214.34985,156.66512
214.08186,158.10025
214.61784,157.14348
214.72504,157.64845
214.43025,156.93088
214.56424,157.8079
215.15373,157.59529
214.59105,157.40926
214.9126,157.4624
214.40346,157.72818
215.10014,157.83447
214.24268,157.19664
214.77863,157.40926
214.8858,157.70158
214.59105,157.14348
214.61784,157.38268
214.34985,156.61197
215.04657,157.3561
214.69823,157.2498
214.26947,156.53224
214.99298,157.0106
214.69823,157.06375
214.26947,156.74484
214.56424,156.98404
214.56424,156.82457
214.48386,157.09033
214.69823,156.21333
214.59105,156.9043
214.32306,156.74484
214.43025,157.06375
214.59105,156.71828
214.43025,157.17006
214.08186,157.17006
214.9126,156.58539
214.72504,156.87772
214.10867,156.98404
214.45706,157.19664
214.05505,156.82457
214.13547,156.93088
214.40346,156.61197
213.92105,157.19664
214.26947,157.2498
214.34985,157.3561
213.94785,157.11691
214.00146,157.17006
214.40346,157.54213
214.51065,157.17006
214.43025,157.06375
214.77863,157.9408
214.83221,157.62186
213.76022,156.82457
214.72504,157.43582
214.08186,157.43582
213.84064,157.2498
214.08186,156.95744
214.48386,157.40926
213.86745,157.8079
214.13547,157.5687
214.29626,157.96736
213.94785,157.72818
214.45706,157.51556
214.37666,157.9408
214.21587,157.17006
214.10867,157.11691
213.89424,157.17006
213.92105,157.64845
213.89424,157.4624
214.80542,157.32953
214.18907,157.40926
214.69823,158.0471
214.43025,157.72818
214.24268,158.10025
214.93939,158.15341
214.18907,157.40926
214.40346,156.74484
214.26947,157.51556
214.10867,157.2498
214.64465,157.64845
214.48386,157.48898
214.56424,157.43582
214.32306,157.99394
214.37666,158.23314
214.02824,157.86105
214.16226,157.78133
214.08186,157.83447
214.24268,157.32953
214.45706,157.5687
214.32306,157.67502
214.32306,157.32953
214.00146,157.32953
214.69823,158.10025
214.34985,157.9408
214.26947,157.9408
214.34985,157.32953
213.73341,158.0471
214.26947,157.5687
214.08186,157.11691
214.32306,157.43582
214.18907,157.06375
214.37666,157.72818
214.21587,157.64845
214.02824,157.2498
214.48386,157.54213
213.86745,157.43582
213.78703,157.59529
214.10867,157.27637
214.10867,158.18
214.53745,157.8079
214.32306,158.31288
214.08186,157.64845
214.10867,157.67502
214.26947,158.33945
213.86745,157.67502
213.70662,157.70158
214.40346,157.48898
213.25092,156.93088
213.41174,158.07367
213.70662,157.64845
214.43025,157.8079
213.27771,157.4624
214.37666,157.96736
213.73341,157.48898
214.05505,157.40926
213.65302,157.78133
213.94785,157.86105
213.86745,158.07367
214.59105,158.23314
214.00146,158.10025
214.72504,157.9408
214.56424,158.41919
214.67143,157.72818
214.37666,158.20656
214.40346,157.72818
214.05505,158.20656
214.69823,158.41919
214.43025,158.15341
214.08186,159.16338
213.89424,158.02052
214.32306,158.47234
214.72504,158.31288
214.37666,158.6318
214.32306,158.65839
213.94785,157.99394
214.34985,158.23314
214.02824,158.12683
214.83221,157.9408
214.32306,158.44577
214.05505,158.12683
214.29626,157.51556
214.48386,158.5255
214.37666,158.33945
215.04657,158.36603
213.86745,157.88763
214.59105,157.8079
214.40346,157.88763
214.13547,157.64845
214.61784,157.03717
213.94785,157.4624
213.94785,157.99394
214.48386,157.54213
213.97466,157.2232
214.24268,157.43582
214.53745,157.5687
214.48386,157.43582
213.94785,157.17006
214.16226,157.38268
213.46536,157.59529
214.24268,157.43582
214.45706,158.12683
213.89424,157.2232
214.10867,157.48898
214.48386,157.30293
213.62619,157.48898
214.51065,157.59529
215.04657,158.0471
213.89424,157.64845
213.92105,157.78133
213.92105,157.3561
214.26947,157.70158
214.40346,157.30293
214.26947,157.62186
213.86745,157.72818
214.40346,157.06375
213.35812,157.09033
213.46536,157.03717
213.5994,156.9043
213.92105,157.62186
213.62619,157.27637
213.67981,157.51556
213.5994,157.54213
213.33133,157.8079
213.22409,157.19664
213.65302,157.70158
213.94785,157.4624
213.73341,157.67502
213.38495,157.43582
213.03644,157.27637
213.49216,157.38268
213.92105,157.48898
213.78703,156.87772
214.10867,157.30293
214.02824,157.51556
213.5994,157.2232
213.35812,157.17006
213.41174,157.2232
213.5994,157.70158
213.67981,157.91422
213.54578,157.2232
213.51898,157.59529
214.05505,157.59529
213.81383,157.8079
213.84064,157.72818
213.09003,157.75475
213.5726,156.69168
213.65302,156.98404
213.5994,157.11691
213.97466,157.62186
213.70662,157.38268
213.41174,157.38268
213.49216,157.70158
213.73341,158.15341
213.73341,157.59529
213.65302,158.02052
213.19728,158.07367
213.89424,157.40926
213.5726,157.5687
213.30453,157.99394
213.22409,157.86105
213.33133,157.19664
213.38495,158.15341
213.65302,157.91422
213.33133,157.83447
214.24268,158.02052
213.81383,157.88763
213.5994,157.78133
213.49216,158.23314
213.54578,157.99394
213.84064,157.88763
213.17049,157.96736
213.09003,157.91422
213.62619,158.68497
213.38495,157.8079
214.10867,157.88763
213.5726,157.96736
213.03644,158.10025
213.54578,158.10025
213.84064,158.07367
213.51898,157.78133
212.36609,157.62186
212.52698,157.62186
213.46536,158.18
213.06323,158.12683
213.09003,157.5687
212.74149,157.83447
212.90237,157.91422
213.54578,158.12683
213.76022,158.10025
212.84875,158.15341
213.5994,158.33945
212.98282,157.8079
213.51898,158.20656
213.17049,158.2863
212.84875,157.62186
212.98282,158.10025
213.5994,158.02052
213.43857,158.07367
213.38495,158.47234
213.43857,158.57866
213.65302,158.5255
213.38495,157.32953
213.11687,157.86105
213.19728,157.54213
213.67981,158.25972
213.43857,158.0471
213.5726,158.25972
213.67981,158.31288
213.14366,158.02052
213.00961,158.0471
213.5994,158.2863
213.5994,157.62186
214.32306,157.91422
213.89424,157.83447
214.02824,158.2863
213.51898,158.47234
213.35812,158.20656
213.89424,158.23314
213.35812,158.55208
213.33133,158.5255
213.54578,157.48898
213.35812,157.99394
213.43857,157.67502
213.27771,158.02052
213.35812,158.02052
213.51898,158.31288
213.38495,158.02052
212.98282,157.86105
213.33133,157.5687
213.51898,158.10025
213.17049,157.5687
213.38495,157.27637
213.67981,157.99394
213.81383,157.27637
213.70662,157.2232
212.68787,158.0471
213.81383,158.02052
212.92918,157.8079
213.27771,157.2232
213.76022,157.75475
213.09003,157.27637
212.98282,157.09033
213.54578,157.40926
213.22409,157.30293
213.5726,157.38268
213.67981,157.48898
213.00961,157.4624
213.03644,157.11691
212.98282,157.40926
213.25092,157.78133
212.84875,157.19664
212.68787,157.43582
212.44653,157.30293
212.66106,157.3561
212.41971,157.8079
212.50017,157.27637
212.12473,157.88763
212.71469,157.62186
212.82193,157.8079
213.00961,157.86105
213.17049,157.8079
212.52698,157.59529
213.09003,157.86105
212.60742,157.75475
213.25092,158.02052
212.36609,157.2232
212.36609,157.88763
212.956,157.2498
212.36609,157.8079
212.47336,158.39261
212.47336,157.48898
212.76831,157.88763
212.52698,157.8079
212.55379,157.70158
212.41971,158.0471
212.58061,157.54213
212.74149,157.70158
212.98282,157.62186
212.20517,157.75475
213.00961,158.0471
212.17838,157.67502
212.17838,157.70158
212.52698,158.23314
212.47336,157.64845
212.25882,158.18
212.47336,158.10025
212.25882,157.86105
212.92918,157.70158
212.98282,157.54213
212.76831,157.8079
213.06323,157.9408
212.01744,157.72818
212.58061,157.4624
212.0979,157.67502
211.9638,157.30293
212.55379,157.54213
212.17838,157.38268
212.60742,157.30293
213.22409,156.79799
212.79512,157.59529
212.87555,157.5687
212.23201,157.14348
212.66106,157.4624
212.52698,157.32953
212.74149,157.43582
212.60742,157.72818
212.52698,157.59529
213.14366,157.62186
213.17049,157.75475
212.79512,157.2232
212.82193,157.40926
212.71469,157.54213
212.68787,157.4624
212.79512,157.03717
212.92918,157.75475
213.19728,157.2232
213.25092,157.03717
212.63425,157.3561
213.51898,157.75475
213.5726,157.51556
213.14366,158.02052
213.19728,157.11691
213.67981,157.67502
213.41174,158.10025
212.82193,157.2498
212.956,157.03717
212.55379,156.93088
212.92918,157.2232
212.84875,157.75475
213.11687,156.82457
213.03644,157.5687
212.82193,156.98404
212.92918,157.14348
212.55379,157.38268
212.44653,157.83447
212.41971,156.98404
212.956,157.3561
212.60742,157.5687
212.956,157.67502
213.19728,157.17006
212.60742,156.53224
212.71469,157.70158
212.87555,157.38268
212.87555,157.51556
212.31245,156.50565
212.71469,156.45251
212.84875,157.78133
212.66106,156.77141
212.01744,156.93088
213.25092,157.70158
212.66106,157.3561
212.90237,157.11691
212.58061,157.88763
213.22409,157.72818
212.74149,157.09033
212.68787,156.61197
212.74149,157.62186
212.28563,157.43582
213.19728,157.32953
212.55379,157.2498
212.87555,157.27637
212.956,157.9408
212.23201,157.30293
212.66106,157.03717
212.956,157.4624
213.06323,157.2498
212.36609,157.2232
212.79512,156.95744
213.00961,157.27637
212.33926,157.48898
212.58061,157.3561
212.82193,157.03717
212.76831,157.38268
212.36609,157.67502
211.80287,156.58539
212.25882,157.32953
212.44653,157.17006
213.17049,156.87772
212.31245,156.98404
212.41971,157.2498
212.58061,157.30293
212.50017,156.5588
212.76831,156.93088
212.15154,157.64845
212.17838,156.82457
212.52698,157.14348
212.44653,156.82457
211.6956,156.37277
212.79512,157.48898
212.15154,157.40926
212.17838,156.79799
211.80287,157.06375
212.41971,156.77141
212.12473,156.79799
212.60742,157.2232
212.39291,157.3561
212.23201,156.58539
212.60742,156.9043
211.50783,156.9043
211.99063,156.87772
212.28563,156.93088
211.77606,156.93088
212.07109,157.2232
212.47336,157.06375
211.99063,157.17006
211.93698,157.19664
212.39291,156.82457
212.60742,156.9043
212.01744,157.19664
212.17838,157.17006
211.77606,157.03717
212.23201,157.48898
212.50017,157.14348
211.93698,156.79799
211.82971,157.64845
211.82971,157.75475
211.77606,157.30293
211.6956,156.66512
212.41971,157.62186
212.41971,157.64845
212.36609,157.54213
212.07109,158.2863
212.01744,157.32953
212.28563,157.70158
211.72241,157.48898
212.92918,158.33945
212.36609,157.27637
212.20517,158.10025
212.20517,158.41919
212.41971,157.75475
212.25882,158.18
212.07109,157.70158
212.63425,158.12683
212.15154,157.8079
212.12473,157.4624
211.93698,157.91422
211.99063,158.02052
212.41971,157.99394
211.50783,157.59529
211.6956,158.02052
