@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
5623912,367.66,95.07,1.00,SACCADE,SACCADE
5625915,369.46,96.02,1.00,SACCADE,SACCADE
5627915,370.16,96.81,1.00,SACCADE,SACCADE
5629920,370.26,97.39,1.00,SACCADE,SACCADE
5631915,370.81,97.56,1.00,SACCADE,SACCADE
5633914,372.35,97.45,1.00,SACCADE,SACCADE
5635918,372.16,97.59,1.00,SACCADE,FIX
5637920,372.79,96.67,1.00,SACCADE,FIX
5639921,372.07,96.24,1.00,SACCADE,FIX
5641919,371.93,95.42,1.00,SACCADE,FIX
5643918,371.84,95.40,1.00,SACCADE,FIX
5645923,371.90,94.48,1.00,SACCADE,FIX
5647924,372.02,93.32,1.00,FIX,FIX
5649923,371.51,93.15,1.00,FIX,FIX
5651925,371.62,93.55,1.00,FIX,FIX
5653923,371.81,93.45,1.00,FIX,FIX
5655926,371.99,93.28,1.00,FIX,FIX
5657924,372.46,93.00,1.00,FIX,FIX
5659927,372.55,92.36,1.00,FIX,FIX
5661924,372.80,91.75,1.00,FIX,FIX
5663934,372.65,91.96,1.00,FIX,FIX
5665929,372.78,91.82,1.00,FIX,FIX
5667925,373.33,92.13,1.00,FIX,FIX
5669930,373.15,92.25,1.00,FIX,FIX
5671931,373.40,91.45,1.00,FIX,FIX
5673929,373.84,91.56,1.00,FIX,FIX
5675935,374.22,91.61,1.00,FIX,FIX
5677937,374.37,91.71,1.00,FIX,FIX
5679936,374.38,91.49,1.00,FIX,FIX
5681942,374.63,90.95,1.00,FIX,FIX
5683936,374.72,90.88,1.00,FIX,FIX
5685943,374.76,90.84,1.00,FIX,FIX
5687940,374.92,91.27,1.00,FIX,FIX
5689941,374.74,91.14,1.00,FIX,FIX
5691935,374.69,90.89,1.00,FIX,FIX
5693937,374.64,91.14,1.00,FIX,FIX
5695941,375.07,90.81,1.00,FIX,FIX
5697943,374.50,90.88,1.00,FIX,FIX
5699945,374.70,90.49,1.00,FIX,FIX
5701941,374.52,90.63,1.00,FIX,FIX
5703941,374.60,90.76,1.00,FIX,FIX
5705945,374.77,90.10,1.00,FIX,FIX
5707944,374.80,90.30,1.00,FIX,FIX
5709947,374.78,89.76,1.00,FIX,FIX
5711942,374.54,90.27,1.00,FIX,FIX
5713944,374.37,90.52,1.00,FIX,FIX
5715950,374.51,92.14,1.00,FIX,FIX
5717949,374.17,91.33,1.00,FIX,FIX
5719947,374.16,91.57,1.00,FIX,FIX
5721946,374.89,91.16,1.00,FIX,FIX
5723949,374.82,92.04,1.00,FIX,FIX
5725951,374.57,91.84,1.00,FIX,FIX
5727952,374.70,92.59,1.00,FIX,FIX
5729950,374.50,92.19,1.00,FIX,FIX
5731953,374.49,90.90,1.00,FIX,FIX
5733953,374.68,91.23,1.00,FIX,FIX
5735954,374.25,90.97,1.00,FIX,FIX
5737956,374.03,91.54,1.00,FIX,FIX
5739962,374.17,91.53,1.00,FIX,FIX
5741956,374.31,91.37,1.00,FIX,FIX
5743956,374.05,91.14,1.00,FIX,FIX
5745975,374.25,90.84,1.00,FIX,FIX
5747959,374.48,90.56,1.00,FIX,FIX
5749958,373.67,90.28,1.00,FIX,FIX
5751960,373.34,90.51,1.00,FIX,FIX
5753959,373.42,90.28,1.00,FIX,FIX
5755966,373.75,89.75,1.00,FIX,FIX
5757964,373.79,89.06,1.00,FIX,FIX
5759963,373.63,89.14,1.00,FIX,FIX
5761963,373.17,90.06,1.00,FIX,FIX
5763963,373.44,89.65,1.00,FIX,FIX
5765965,373.74,90.97,1.00,FIX,FIX
5767967,373.69,90.51,1.00,FIX,FIX
5769967,373.25,89.66,1.00,FIX,FIX
5771965,373.32,90.44,1.00,FIX,FIX
5773965,373.17,90.15,1.00,FIX,FIX
5775973,373.12,90.11,1.00,FIX,FIX
5777970,373.45,90.56,1.00,FIX,FIX
5779973,373.14,89.83,1.00,FIX,FIX
5781971,373.51,89.80,1.00,FIX,FIX
5783973,372.96,88.78,1.00,FIX,FIX
5785978,372.69,88.30,1.00,FIX,FIX
5787974,372.57,88.85,1.00,FIX,FIX
5789978,372.73,88.36,1.00,FIX,FIX
5791974,372.86,89.12,1.00,FIX,FIX
5793971,372.41,88.95,1.00,FIX,FIX
5795976,372.39,89.25,1.00,FIX,FIX
5797978,372.44,89.39,1.00,FIX,FIX
5799981,372.23,89.57,1.00,FIX,FIX
5801980,372.81,89.14,1.00,FIX,FIX
5803976,372.22,88.77,1.00,FIX,FIX
5805981,371.83,89.57,1.00,FIX,FIX
5807982,372.58,89.62,1.00,FIX,FIX
5809981,372.84,89.95,1.00,FIX,FIX
5811981,373.16,89.53,1.00,FIX,FIX
5813981,373.37,89.28,1.00,FIX,FIX
5815983,372.86,88.66,1.00,FIX,FIX
5817983,372.03,88.81,1.00,FIX,FIX
5819984,371.91,89.70,1.00,FIX,FIX
5821982,371.89,89.73,1.00,FIX,FIX
5823984,372.53,89.79,1.00,FIX,FIX
5825986,372.74,88.55,1.00,FIX,FIX
5827994,372.61,88.61,1.00,FIX,FIX
5829993,372.54,89.11,1.00,FIX,FIX
5831987,372.42,88.73,1.00,FIX,FIX
5833986,372.80,89.12,1.00,FIX,FIX
5835993,373.24,89.36,1.00,FIX,FIX
5837990,372.91,88.91,1.00,FIX,FIX
5839995,372.40,89.66,1.00,FIX,FIX
5841992,372.57,88.87,1.00,FIX,FIX
5843994,372.60,88.84,1.00,FIX,FIX
5845997,372.24,89.29,1.00,FIX,FIX
5847995,372.10,89.01,1.00,FIX,FIX
5849994,372.01,89.32,1.00,FIX,FIX
5851994,372.43,89.28,1.00,FIX,FIX
5853996,372.67,89.72,1.00,FIX,FIX
5855999,372.11,89.51,1.00,FIX,FIX
5858004,372.94,89.47,1.00,FIX,FIX
5860000,372.33,88.87,1.00,FIX,FIX
5862002,372.10,88.78,1.00,FIX,FIX
5863996,372.11,88.99,1.00,FIX,FIX
5866001,371.88,89.09,1.00,FIX,FIX
5868008,371.95,89.72,1.00,FIX,FIX
5870001,371.54,89.39,1.00,FIX,FIX
5872004,371.85,90.24,1.00,FIX,FIX
5874001,372.23,90.27,1.00,FIX,FIX
5876007,371.84,89.92,1.00,FIX,FIX
5878007,371.81,89.77,1.00,FIX,FIX
5880007,371.49,89.63,1.00,FIX,FIX
5882011,371.18,89.52,1.00,FIX,FIX
5884009,370.98,89.94,1.00,FIX,FIX
5886008,370.92,90.10,1.00,FIX,FIX
5888008,371.26,88.94,1.00,FIX,FIX
5890012,371.71,88.75,1.00,FIX,FIX
5892010,371.95,88.86,1.00,FIX,FIX
5894011,372.29,89.22,1.00,FIX,FIX
5896014,372.85,89.26,1.00,FIX,FIX
5898014,372.50,88.45,1.00,FIX,FIX
5900008,373.04,88.36,1.00,FIX,FIX
5902015,372.96,88.45,1.00,FIX,FIX
5904014,372.41,88.04,1.00,FIX,FIX
5906018,372.27,88.35,1.00,FIX,FIX
5908021,372.18,87.93,1.00,FIX,FIX
5910021,372.17,88.05,1.00,FIX,FIX
5912018,372.16,88.22,1.00,FIX,FIX
5914016,371.91,88.98,1.00,FIX,FIX
5916020,371.75,88.67,1.00,FIX,FIX
5918018,372.11,88.58,1.00,FIX,FIX
5920018,372.45,88.11,1.00,FIX,FIX
5922026,372.76,88.92,1.00,FIX,FIX
5924019,372.45,88.92,1.00,FIX,FIX
5926028,372.31,90.13,1.00,FIX,FIX
5928025,372.36,88.96,1.00,FIX,FIX
5930025,373.03,88.00,1.00,FIX,FIX
5932026,372.85,88.06,1.00,FIX,FIX
5934025,373.20,88.32,1.00,FIX,FIX
5936028,373.25,88.52,1.00,FIX,FIX
5938029,373.13,88.47,1.00,FIX,FIX
5940028,373.00,89.06,1.00,FIX,FIX
5942028,372.99,89.41,1.00,FIX,FIX
5944034,372.82,89.08,1.00,FIX,FIX
5946033,373.22,88.89,1.00,FIX,FIX
5948038,372.95,88.50,1.00,FIX,FIX
5950038,372.68,88.56,1.00,FIX,FIX
5952035,372.61,89.13,1.00,FIX,FIX
5954032,372.15,89.49,1.00,FIX,FIX
5956038,372.64,89.35,1.00,FIX,FIX
5958036,373.10,88.70,1.00,FIX,FIX
5960036,372.89,87.97,1.00,FIX,FIX
5962035,372.54,87.33,1.00,FIX,FIX
5964040,372.69,87.68,1.00,FIX,FIX
5966036,372.17,87.86,1.00,FIX,FIX
5968043,371.71,87.74,1.00,FIX,FIX
5970037,372.60,87.90,1.00,FIX,FIX
5972039,372.55,88.23,1.00,FIX,FIX
5974038,372.50,88.96,1.00,FIX,FIX
5976040,372.55,89.02,1.00,FIX,FIX
5978042,372.35,89.58,1.00,FIX,FIX
5980044,372.76,89.55,1.00,SACCADE,SACCADE
5982041,374.44,88.12,1.00,SACCADE,SACCADE
5984044,378.64,83.19,1.00,SACCADE,SACCADE
5986047,385.62,82.37,1.00,SACCADE,SACCADE
5988046,387.90,81.95,1.00,SACCADE,SACCADE
5990048,391.44,79.14,1.00,SACCADE,SACCADE
5992053,392.53,76.58,1.00,SACCADE,SACCADE
5994050,392.80,71.22,1.00,SACCADE,SACCADE
5996051,392.68,70.69,1.00,SACCADE,SACCADE
5998054,392.40,70.26,1.00,SACCADE,SACCADE
6000051,391.64,69.81,1.00,SACCADE,FIX
6002053,391.34,69.48,1.00,SACCADE,FIX
6004050,391.20,69.14,1.00,FIX,FIX
6006057,393.76,69.02,1.00,FIX,FIX
6008053,393.94,69.41,1.00,FIX,FIX
6010057,394.41,69.57,1.00,FIX,FIX
6012055,394.58,69.45,1.00,FIX,FIX
6014056,395.05,68.77,1.00,FIX,FIX
6016058,394.93,68.49,1.00,FIX,FIX
6018058,394.56,68.58,1.00,FIX,FIX
6020058,393.48,68.48,1.00,FIX,FIX
6022058,393.58,69.04,1.00,FIX,FIX
6024052,393.83,69.10,1.00,FIX,FIX
6026064,394.92,69.27,1.00,FIX,FIX
6028058,394.90,69.12,1.00,FIX,FIX
6030062,394.76,68.98,1.00,FIX,FIX
6032066,395.95,68.83,1.00,FIX,FIX
6034062,395.14,68.89,1.00,FIX,FIX
6036066,394.93,68.92,1.00,FIX,FIX
6038068,395.21,68.94,1.00,FIX,FIX
6040065,394.75,69.11,1.00,FIX,FIX
6042068,394.74,69.04,1.00,FIX,FIX
6044066,394.68,69.08,1.00,FIX,FIX
6046066,394.20,69.57,1.00,FIX,FIX
6048068,394.22,68.17,1.00,FIX,FIX
6050067,394.12,68.52,1.00,FIX,FIX
6052072,393.91,68.52,1.00,FIX,FIX
6054068,394.39,69.46,1.00,FIX,FIX
6056071,394.42,68.84,1.00,FIX,FIX
6058070,394.51,68.92,1.00,FIX,FIX
6060074,394.83,68.72,1.00,FIX,FIX
6062075,395.17,69.69,1.00,FIX,FIX
6064073,396.40,69.36,1.00,FIX,FIX
6066078,396.25,70.40,1.00,FIX,FIX
6068078,396.03,69.95,1.00,FIX,FIX
6070076,395.71,69.31,1.00,FIX,FIX
6072082,394.85,69.01,1.00,FIX,FIX
6074077,394.60,68.80,1.00,FIX,FIX
6076080,395.42,69.10,1.00,FIX,FIX
6078081,395.52,69.24,1.00,FIX,FIX
6080078,396.17,68.93,1.00,FIX,FIX
6082079,396.57,69.20,1.00,FIX,FIX
6084080,396.80,70.20,1.00,FIX,FIX
6086085,395.74,69.90,1.00,FIX,FIX
6088085,396.24,70.43,1.00,FIX,FIX
6090084,396.88,70.47,1.00,FIX,FIX
6092085,396.85,70.23,1.00,FIX,FIX
6094084,396.76,70.52,1.00,FIX,FIX
6096087,396.77,70.01,1.00,FIX,FIX
6098088,397.05,70.03,1.00,FIX,FIX
6100087,397.55,69.76,1.00,FIX,FIX
6102090,396.75,69.43,1.00,FIX,FIX
6104086,396.37,69.32,1.00,FIX,FIX
6106095,395.49,69.06,1.00,FIX,FIX
6108094,395.92,69.78,1.00,FIX,FIX
6110091,396.08,69.62,1.00,FIX,FIX
6112088,396.29,69.57,1.00,FIX,FIX
6114108,396.83,69.83,1.00,FIX,FIX
6116095,396.53,70.20,1.00,FIX,FIX
6118094,397.39,70.26,1.00,FIX,FIX
6120093,397.08,68.99,1.00,FIX,FIX
6122091,396.87,69.83,1.00,FIX,FIX
6124098,396.33,69.49,1.00,FIX,FIX
6126098,396.19,69.76,1.00,FIX,FIX
6128100,396.31,70.09,1.00,FIX,FIX
6130097,396.13,69.39,1.00,FIX,FIX
6132097,395.56,67.85,1.00,FIX,FIX
6134095,396.12,69.11,1.00,FIX,FIX
6136104,395.69,69.13,1.00,FIX,FIX
6138100,395.43,69.05,1.00,FIX,FIX
6140100,396.19,69.33,1.00,FIX,FIX
6142100,395.61,69.39,1.00,FIX,FIX
6144100,395.71,69.54,1.00,FIX,FIX
6146103,395.84,69.30,1.00,FIX,FIX
6148106,396.17,69.50,1.00,FIX,FIX
6150107,396.51,68.75,1.00,FIX,FIX
6152112,396.30,68.77,1.00,FIX,FIX
6154099,395.75,69.27,1.00,FIX,FIX
6156121,395.47,69.39,1.00,FIX,FIX
6158110,394.97,69.25,1.00,FIX,FIX
6160111,394.39,69.10,1.00,FIX,FIX
6162110,394.73,69.15,1.00,FIX,FIX
6164113,395.01,69.75,1.00,FIX,FIX
6166118,395.40,69.60,1.00,FIX,FIX
6168112,396.09,69.10,1.00,FIX,FIX
6170113,395.22,68.30,1.00,FIX,FIX
6172110,395.52,69.25,1.00,FIX,FIX
6174112,395.89,69.58,1.00,FIX,FIX
6176115,395.21,68.09,1.00,FIX,FIX
6178115,395.31,68.20,1.00,FIX,FIX
6180116,395.50,69.19,1.00,FIX,FIX
6182120,395.33,68.57,1.00,FIX,FIX
6184116,395.32,69.50,1.00,FIX,FIX
6186119,395.72,69.68,1.00,FIX,FIX
6188118,395.84,69.22,1.00,FIX,FIX
6190125,395.68,69.44,1.00,FIX,FIX
6192120,395.03,69.49,1.00,FIX,FIX
6194119,395.29,69.76,1.00,FIX,FIX
6196139,394.35,69.78,1.00,FIX,FIX
6198125,395.40,68.89,1.00,FIX,FIX
6200125,395.52,69.01,1.00,FIX,FIX
6202122,394.93,69.47,1.00,FIX,FIX
6204122,394.43,68.87,1.00,FIX,FIX
6206128,394.71,69.17,1.00,FIX,FIX
6208129,395.74,68.56,1.00,FIX,FIX
6210125,395.69,68.92,1.00,FIX,FIX
6212127,395.25,69.83,1.00,FIX,FIX
6214132,394.87,70.21,1.00,FIX,FIX
6216131,394.36,69.72,1.00,FIX,FIX
6218130,394.84,70.15,1.00,FIX,FIX
6220131,395.17,70.29,1.00,FIX,FIX
6222132,395.45,69.44,1.00,FIX,FIX
6224129,395.78,69.74,1.00,FIX,FIX
6226134,395.67,69.13,1.00,FIX,FIX
6228137,395.53,68.93,1.00,FIX,FIX
6230139,395.23,69.34,1.00,FIX,FIX
6232136,394.82,69.27,1.00,FIX,FIX
6234135,394.21,69.36,1.00,FIX,FIX
6236139,394.23,69.45,1.00,FIX,FIX
6238136,394.36,69.35,1.00,FIX,FIX
6240138,394.60,69.50,1.00,FIX,FIX
6242136,394.58,69.14,1.00,FIX,FIX
6244138,394.38,69.77,1.00,FIX,FIX
6246140,394.28,70.63,1.00,FIX,FIX
6248143,394.42,70.68,1.00,FIX,FIX
6250142,394.62,70.34,1.00,FIX,FIX
6252140,395.46,69.83,1.00,FIX,FIX
6254139,396.08,69.61,1.00,FIX,FIX
6256145,396.00,69.43,1.00,FIX,FIX
6258147,395.41,69.39,1.00,FIX,FIX
6260145,394.40,68.58,1.00,FIX,FIX
6262144,394.36,68.66,1.00,FIX,FIX
6264142,394.21,69.32,1.00,FIX,FIX
6266150,394.02,69.19,1.00,FIX,FIX
6268150,394.28,69.86,1.00,FIX,FIX
6270156,394.29,69.86,1.00,FIX,FIX
6272153,394.48,70.39,1.00,FIX,FIX
6274152,395.14,70.68,1.00,FIX,FIX
6276156,394.78,70.60,1.00,FIX,FIX
6278154,394.55,70.81,1.00,FIX,FIX
6280153,394.68,70.56,1.00,FIX,FIX
6282153,394.94,69.93,1.00,FIX,FIX
6284151,395.02,70.10,1.00,FIX,FIX
6286157,395.57,69.90,1.00,FIX,FIX
6288153,395.15,69.82,1.00,FIX,FIX
6290155,395.01,69.50,1.00,FIX,FIX
6292164,394.63,68.91,1.00,FIX,FIX
6294161,394.57,68.47,1.00,FIX,FIX
6296162,394.50,68.47,1.00,FIX,FIX
6298162,395.08,68.95,1.00,FIX,FIX
6300159,394.86,68.92,1.00,FIX,FIX
6302158,394.06,69.04,1.00,FIX,FIX
6304159,393.26,68.91,1.00,FIX,FIX
6306161,393.62,68.51,1.00,FIX,FIX
6308161,394.58,69.01,1.00,FIX,FIX
6310163,394.73,68.50,1.00,FIX,FIX
6312163,395.05,68.94,1.00,FIX,FIX
6314165,395.04,69.84,1.00,FIX,FIX
6316167,395.26,69.24,1.00,FIX,FIX
6318168,395.20,69.04,1.00,FIX,FIX
6320177,395.02,69.22,1.00,FIX,FIX
6322167,394.80,68.70,1.00,FIX,FIX
6324168,394.70,68.29,1.00,FIX,FIX
6326169,394.89,68.88,1.00,FIX,FIX
6328171,395.01,68.72,1.00,FIX,FIX
6330171,395.00,68.88,1.00,FIX,FIX
6332171,395.11,69.47,1.00,FIX,FIX
6334172,395.15,69.86,1.00,FIX,FIX
6336174,395.22,69.84,1.00,FIX,FIX
6338175,395.15,69.91,1.00,FIX,FIX
6340174,395.07,69.27,1.00,FIX,FIX
6342179,395.36,68.60,1.00,FIX,FIX
6344176,395.75,69.03,1.00,FIX,FIX
6346178,395.66,68.61,1.00,FIX,FIX
6348180,395.91,68.94,1.00,FIX,FIX
6350184,395.50,68.84,1.00,FIX,FIX
6352179,394.96,68.86,1.00,FIX,FIX
6354182,395.49,69.08,1.00,FIX,FIX
6356182,395.13,68.76,1.00,FIX,FIX
6358182,395.27,68.76,1.00,FIX,FIX
6360194,395.48,68.74,1.00,FIX,FIX
6362183,395.85,69.39,1.00,FIX,FIX
6364183,396.14,69.68,1.00,FIX,FIX
6366199,395.81,68.94,1.00,FIX,FIX
6368184,396.16,68.49,1.00,FIX,FIX
6370184,395.81,68.13,1.00,FIX,FIX
6372186,395.51,68.09,1.00,FIX,FIX
6374184,395.82,68.58,1.00,FIX,FIX
6376188,395.78,68.80,1.00,FIX,FIX
6378190,396.07,68.59,1.00,FIX,FIX
6380188,396.24,68.01,1.00,FIX,FIX
6382190,396.21,68.49,1.00,FIX,FIX
6384188,396.05,68.63,1.00,FIX,FIX
6386194,395.82,69.02,1.00,FIX,FIX
6388195,395.65,68.51,1.00,FIX,FIX
6390198,395.94,68.56,1.00,FIX,FIX
6392197,396.08,68.42,1.00,FIX,FIX
6394194,395.59,68.50,1.00,FIX,FIX
6396197,394.35,67.29,1.00,FIX,FIX
6398194,394.65,67.74,1.00,FIX,FIX
6400195,395.12,68.53,1.00,FIX,FIX
6402195,395.54,68.95,1.00,FIX,FIX
6404200,395.52,69.31,1.00,FIX,FIX
6406202,395.21,69.50,1.00,FIX,FIX
6408198,395.11,68.91,1.00,FIX,FIX
6410199,395.49,69.36,1.00,FIX,FIX
6412199,395.18,69.18,1.00,FIX,FIX
6414197,394.80,68.59,1.00,FIX,FIX
6416209,394.75,68.80,1.00,FIX,FIX
6418205,394.54,68.35,1.00,FIX,FIX
6420204,394.31,68.18,1.00,FIX,FIX
6422207,394.14,68.56,1.00,FIX,FIX
6424202,395.16,68.19,1.00,FIX,FIX
6426208,395.18,68.31,1.00,FIX,FIX
6428209,395.26,68.91,1.00,FIX,FIX
6430214,395.75,69.79,1.00,FIX,FIX
6432211,395.66,69.55,1.00,FIX,FIX
6434208,395.73,69.41,1.00,FIX,FIX
6436214,395.29,68.02,1.00,FIX,FIX
6438211,394.85,67.56,1.00,FIX,FIX
6440208,394.39,67.10,1.00,FIX,FIX
6442226,394.62,67.74,1.00,FIX,FIX
6444211,394.82,68.45,1.00,FIX,FIX
6446213,394.77,68.64,1.00,FIX,FIX
6448215,395.98,68.71,1.00,FIX,FIX
6450219,396.03,67.92,1.00,FIX,FIX
6452218,396.14,67.68,1.00,FIX,FIX
6454213,396.14,67.78,1.00,FIX,FIX
6456218,395.88,67.52,1.00,FIX,FIX
6458219,395.41,67.48,1.00,FIX,FIX
6460220,396.19,67.79,1.00,FIX,FIX
6462213,395.74,67.84,1.00,FIX,FIX
6464220,396.13,67.92,1.00,FIX,FIX
6466223,395.51,68.50,1.00,FIX,FIX
6468223,395.44,67.46,1.00,FIX,FIX
6470220,395.46,67.31,1.00,FIX,FIX
6472225,395.42,67.14,1.00,FIX,FIX
6474224,394.23,67.63,1.00,FIX,FIX
6476225,394.03,67.52,1.00,FIX,FIX
6478224,392.77,67.79,1.00,FIX,FIX
6480226,392.98,67.76,1.00,FIX,FIX
6482226,393.31,67.19,1.00,FIX,FIX
6484229,392.70,67.33,1.00,FIX,FIX
6486234,393.08,67.69,1.00,FIX,FIX
6488233,392.99,67.22,1.00,FIX,FIX
6490227,393.04,66.99,1.00,FIX,FIX
6492230,392.74,67.85,1.00,FIX,FIX
6494228,392.92,67.41,1.00,FIX,FIX
6496232,393.14,67.60,1.00,FIX,FIX
6498234,393.13,67.63,1.00,FIX,FIX
6500233,393.13,67.94,1.00,FIX,FIX
6502234,392.70,66.74,1.00,FIX,FIX
6504232,392.57,67.46,1.00,FIX,FIX
6506241,393.08,67.52,1.00,FIX,FIX
6508239,393.65,67.44,1.00,FIX,FIX
6510237,393.27,67.77,1.00,FIX,FIX
6512235,393.64,67.66,1.00,FIX,FIX
6514235,393.66,67.60,1.00,FIX,FIX
6516243,393.44,67.47,1.00,FIX,FIX
6518244,393.44,67.46,1.00,FIX,FIX
6520240,392.75,66.72,1.00,FIX,FIX
6522243,392.99,67.04,1.00,FIX,FIX
6524251,393.65,66.89,1.00,FIX,FIX
6526246,392.89,66.70,1.00,FIX,FIX
6528243,392.94,66.37,1.00,FIX,FIX
6530245,393.23,67.01,1.00,FIX,FIX
6532243,393.80,66.18,1.00,FIX,FIX
6534244,393.84,66.31,1.00,FIX,FIX
6536247,393.45,67.18,1.00,FIX,FIX
6538247,393.39,66.04,1.00,FIX,FIX
6540247,393.74,66.44,1.00,FIX,FIX
6542249,393.01,66.84,1.00,FIX,FIX
6544246,392.77,66.18,1.00,FIX,FIX
6546251,393.47,66.55,1.00,FIX,FIX
6548258,393.13,66.86,1.00,FIX,FIX
6550251,393.22,67.03,1.00,FIX,FIX
6552256,393.16,66.79,1.00,FIX,FIX
6554253,393.21,67.41,1.00,FIX,FIX
6556253,393.26,66.81,1.00,FIX,FIX
6558257,393.16,66.62,1.00,FIX,FIX
6560258,393.13,67.32,1.00,FIX,FIX
6562259,393.11,67.51,1.00,FIX,FIX
6564255,392.84,67.57,1.00,FIX,FIX
6566264,392.90,67.12,1.00,FIX,FIX
6568260,393.05,67.61,1.00,FIX,FIX
6570258,393.70,68.27,1.00,FIX,FIX
6572257,394.15,68.16,1.00,FIX,FIX
6574262,394.58,68.84,1.00,FIX,FIX
6576266,394.46,68.16,1.00,FIX,FIX
6578262,393.55,67.72,1.00,FIX,FIX
6580264,392.92,66.80,1.00,FIX,FIX
6582264,392.37,66.83,1.00,FIX,FIX
6584264,392.24,67.59,1.00,FIX,FIX
6586263,392.51,67.05,1.00,FIX,FIX
6588265,392.18,67.63,1.00,FIX,FIX
6590270,392.31,67.25,1.00,FIX,FIX
6592269,392.28,67.33,1.00,FIX,FIX
6594265,392.46,67.12,1.00,FIX,FIX
6596269,392.72,66.62,1.00,FIX,FIX
6598268,392.96,66.71,1.00,FIX,FIX
6600272,393.25,66.56,1.00,FIX,FIX
6602269,392.60,67.07,1.00,FIX,FIX
6604269,392.83,66.77,1.00,FIX,FIX
6606287,392.30,66.32,1.00,FIX,FIX
6608274,392.33,66.23,1.00,FIX,FIX
6610272,392.44,66.51,1.00,FIX,FIX
6612274,392.45,66.80,1.00,FIX,FIX
6614279,392.46,66.15,1.00,FIX,FIX
6616280,392.42,66.59,1.00,FIX,FIX
6618278,392.06,66.61,1.00,FIX,FIX
6620277,392.25,65.19,1.00,FIX,FIX
6622280,392.60,66.36,1.00,FIX,FIX
6624277,392.30,65.89,1.00,FIX,FIX
6626285,392.11,65.47,1.00,FIX,FIX
6628282,391.65,65.23,1.00,FIX,FIX
6630278,391.25,65.28,1.00,FIX,FIX
6632281,391.69,65.68,1.00,FIX,FIX
6634282,391.57,65.55,1.00,FIX,FIX
6636287,392.00,65.67,1.00,FIX,FIX
6638288,392.21,65.51,1.00,FIX,FIX
6640285,391.86,66.16,1.00,FIX,FIX
6642282,391.82,66.64,1.00,FIX,FIX
6644284,391.57,66.53,1.00,FIX,FIX
6646291,391.33,65.62,1.00,FIX,FIX
6648295,391.45,65.27,1.00,FIX,FIX
6650288,391.54,65.31,1.00,FIX,FIX
6652290,392.06,65.31,1.00,FIX,FIX
6654287,391.42,65.60,1.00,FIX,FIX
6656294,391.31,65.42,1.00,FIX,FIX
6658292,390.93,65.05,1.00,FIX,FIX
6660295,390.78,64.07,1.00,FIX,FIX
6662294,391.30,63.97,1.00,FIX,FIX
6664293,391.48,64.69,1.00,FIX,FIX
6666294,390.98,64.29,1.00,FIX,FIX
6668296,391.10,64.41,1.00,FIX,FIX
6670302,390.31,64.33,1.00,FIX,FIX
6672297,390.23,63.44,1.00,FIX,FIX
6674299,390.69,64.36,1.00,FIX,FIX
6676302,389.90,63.59,1.00,FIX,FIX
6678298,390.39,64.43,1.00,FIX,FIX
6680302,390.57,64.74,1.00,FIX,FIX
6682300,390.72,65.06,1.00,FIX,FIX
6684297,390.58,66.09,1.00,FIX,FIX
6686301,390.77,65.86,1.00,FIX,FIX
6688316,390.43,66.21,1.00,FIX,FIX
6690301,390.17,65.79,1.00,FIX,FIX
6692300,390.02,65.31,1.00,FIX,FIX
6694307,390.03,64.54,1.00,FIX,FIX
6696305,390.13,64.40,1.00,FIX,FIX
6698306,389.82,64.16,1.00,FIX,FIX
6700309,390.09,64.34,1.00,FIX,FIX
6702307,389.99,65.04,1.00,FIX,FIX
6704304,390.04,64.76,1.00,FIX,FIX
6706309,390.01,64.65,1.00,FIX,FIX
6708309,389.86,65.21,1.00,FIX,FIX
6710312,389.87,64.57,1.00,FIX,FIX
6712310,389.97,65.05,1.00,FIX,FIX
6714320,389.69,65.97,1.00,FIX,FIX
6716317,389.82,65.53,1.00,FIX,FIX
6718317,390.03,65.08,1.00,FIX,FIX
6720313,390.01,65.45,1.00,FIX,FIX
6722314,389.79,64.64,1.00,FIX,FIX
6724315,389.73,64.43,1.00,FIX,FIX
6726322,389.91,64.93,1.00,FIX,FIX
6728318,390.07,64.34,1.00,FIX,FIX
6730324,390.25,64.48,1.00,FIX,FIX
6732319,390.01,64.64,1.00,FIX,FIX
6734317,390.00,65.14,1.00,FIX,FIX
6736320,389.62,65.28,1.00,FIX,FIX
6738321,389.45,65.35,1.00,FIX,FIX
6740319,389.01,65.35,1.00,FIX,FIX
6742323,389.06,65.09,1.00,FIX,FIX
6744324,389.24,63.83,1.00,FIX,FIX
6746323,389.09,63.97,1.00,FIX,FIX
6748327,389.17,64.43,1.00,FIX,FIX
6750322,389.34,64.99,1.00,FIX,FIX
6752329,389.08,64.97,1.00,FIX,FIX
6754325,389.22,65.42,1.00,FIX,FIX
6756331,389.08,65.17,1.00,FIX,FIX
6758327,388.51,65.05,1.00,FIX,FIX
6760327,388.75,66.11,1.00,FIX,FIX
