@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4794623,139.85,90.77,1.00,FIX,FIX
4796621,139.77,90.96,1.00,FIX,FIX
4798623,139.82,91.14,1.00,FIX,FIX
4800625,139.42,91.00,1.00,FIX,FIX
4802625,139.16,90.74,1.00,FIX,FIX
4804624,139.17,90.90,1.00,FIX,FIX
4806622,138.93,91.06,1.00,FIX,FIX
4808626,138.84,91.33,1.00,FIX,FIX
4810633,138.93,91.43,1.00,FIX,FIX
4812633,139.04,91.23,1.00,FIX,FIX
4814630,139.06,91.30,1.00,FIX,FIX
4816630,138.90,91.67,1.00,FIX,FIX
4818629,138.63,91.77,1.00,FIX,FIX
4820638,138.60,91.67,1.00,FIX,FIX
4822634,138.74,91.59,1.00,FIX,FIX
4824636,138.45,91.18,1.00,FIX,FIX
4826634,138.37,90.99,1.00,FIX,FIX
4828633,138.41,90.87,1.00,FIX,FIX
4830640,138.62,90.88,1.00,FIX,FIX
4832640,138.78,90.87,1.00,FIX,FIX
4834644,138.78,90.80,1.00,FIX,FIX
4836641,138.92,90.37,1.00,FIX,FIX
4838636,138.72,90.24,1.00,FIX,FIX
4840642,138.70,90.45,1.00,FIX,FIX
4842640,138.91,90.50,1.00,FIX,FIX
4844639,138.95,90.54,1.00,FIX,FIX
4846640,139.02,90.34,1.00,FIX,FIX
4848641,138.93,90.25,1.00,FIX,FIX
4850642,138.91,90.14,1.00,FIX,FIX
4852642,138.93,90.19,1.00,FIX,FIX
4854644,138.98,90.51,1.00,FIX,FIX
4856643,139.10,90.57,1.00,FIX,FIX
4858643,139.45,90.32,1.00,FIX,FIX
4860651,139.41,90.27,1.00,FIX,FIX
4862650,139.19,90.26,1.00,FIX,FIX
4864651,139.33,90.39,1.00,FIX,FIX
4866651,139.26,90.87,1.00,FIX,FIX
4868651,139.73,91.15,1.00,FIX,FIX
4870654,139.64,91.15,1.00,FIX,FIX
4872658,139.55,91.51,1.00,FIX,FIX
4874666,139.61,91.69,1.00,FIX,FIX
4876651,139.99,91.77,1.00,FIX,FIX
4878652,140.02,92.05,1.00,FIX,FIX
4880655,140.05,92.10,1.00,FIX,FIX
4882660,139.95,92.08,1.00,FIX,FIX
4884656,140.16,92.05,1.00,FIX,FIX
4886657,140.37,92.32,1.00,FIX,FIX
4888655,140.44,92.44,1.00,FIX,FIX
4890662,140.67,92.57,1.00,FIX,FIX
4892661,140.54,92.39,1.00,FIX,FIX
4894659,140.28,92.26,1.00,FIX,FIX
4896660,140.39,92.47,1.00,FIX,FIX
4898661,140.51,92.41,1.00,FIX,FIX
4900677,140.58,92.54,1.00,FIX,FIX
4902660,140.61,92.48,1.00,FIX,FIX
4904665,140.46,92.60,1.00,FIX,FIX
4906665,140.64,92.73,1.00,FIX,FIX
4908665,140.70,92.61,1.00,FIX,FIX
4910667,140.75,92.87,1.00,FIX,FIX
4912668,140.78,93.17,1.00,FIX,FIX
4914669,140.90,93.08,1.00,FIX,FIX
4916672,141.01,93.02,1.00,FIX,FIX
4918666,141.23,92.73,1.00,FIX,FIX
4920671,141.08,92.88,1.00,FIX,FIX
4922671,141.15,92.78,1.00,FIX,FIX
4924671,141.09,92.58,1.00,FIX,FIX
4926670,140.99,92.57,1.00,FIX,FIX
4928669,141.23,92.32,1.00,FIX,FIX
4930675,141.41,92.35,1.00,FIX,FIX
4932676,141.28,92.08,1.00,FIX,FIX
4934674,141.17,92.00,1.00,FIX,FIX
4936672,141.36,92.38,1.00,FIX,FIX
4938676,141.24,92.57,1.00,FIX,FIX
4940679,141.22,92.82,1.00,FIX,FIX
4942679,141.72,92.44,1.00,FIX,FIX
4944679,141.37,92.66,1.00,FIX,FIX
4946678,141.54,92.46,1.00,FIX,FIX
4948676,141.06,92.44,1.00,FIX,FIX
4950680,141.16,92.34,1.00,FIX,FIX
4952680,141.54,92.14,1.00,FIX,FIX
4954679,141.39,92.16,1.00,FIX,FIX
4956676,141.47,91.97,1.00,FIX,FIX
4958680,141.58,91.99,1.00,FIX,FIX
4960689,141.52,92.09,1.00,FIX,FIX
4962683,141.86,92.02,1.00,FIX,FIX
4964684,141.50,91.94,1.00,FIX,FIX
4966682,140.30,90.63,1.00,SACCADE,SACCADE
4968683,138.53,89.95,1.00,SACCADE,SACCADE
4970688,136.38,88.64,1.00,SACCADE,SACCADE
4972687,134.64,86.30,1.00,SACCADE,SACCADE
4974687,132.52,84.22,1.00,SACCADE,SACCADE
4976684,131.76,82.68,1.00,SACCADE,SACCADE
4978688,131.52,81.90,1.00,SACCADE,SACCADE
4980688,131.87,81.59,1.00,FIX,FIX
4982689,132.75,82.04,1.00,FIX,FIX
4984689,133.35,82.94,1.00,FIX,FIX
4986688,133.54,83.83,1.00,FIX,FIX
4988689,134.14,84.34,1.00,FIX,FIX
4990692,134.86,84.21,1.00,FIX,FIX
4992693,134.88,84.46,1.00,FIX,FIX
4994694,134.66,84.78,1.00,FIX,FIX
4996699,134.74,84.96,1.00,FIX,FIX
4998697,134.95,84.99,1.00,FIX,FIX
5000698,134.81,84.89,1.00,FIX,FIX
5002699,134.98,84.37,1.00,FIX,FIX
5004701,134.54,84.07,1.00,FIX,FIX
5006703,134.31,83.86,1.00,FIX,FIX
5008701,134.22,83.97,1.00,FIX,FIX
5010703,134.25,84.03,1.00,FIX,FIX
5012702,134.28,84.07,1.00,FIX,FIX
5014700,134.06,84.36,1.00,FIX,FIX
5016701,134.17,84.24,1.00,FIX,FIX
5018702,134.10,84.42,1.00,FIX,FIX
5020706,134.29,85.01,1.00,FIX,FIX
5022705,134.48,85.48,1.00,FIX,FIX
5024705,134.75,85.74,1.00,FIX,FIX
5026707,134.95,85.81,1.00,FIX,FIX
5028703,135.10,85.89,1.00,FIX,FIX
5030707,135.36,85.60,1.00,FIX,FIX
5032707,135.43,85.62,1.00,FIX,FIX
5034709,135.36,86.18,1.00,FIX,FIX
5036713,135.28,86.22,1.00,FIX,FIX
5038711,134.84,86.30,1.00,FIX,FIX
5040715,134.77,86.40,1.00,FIX,FIX
5042709,134.76,86.34,1.00,FIX,FIX
5044710,134.71,86.14,1.00,FIX,FIX
5046710,134.97,85.88,1.00,FIX,FIX
5048716,135.00,85.86,1.00,FIX,FIX
5050722,135.06,85.51,1.00,FIX,FIX
5052716,134.58,85.41,1.00,FIX,FIX
5054715,134.47,85.84,1.00,FIX,FIX
5056716,134.44,85.66,1.00,FIX,FIX
5058716,134.69,86.28,1.00,FIX,FIX
5060718,134.83,86.41,1.00,FIX,FIX
5062722,134.74,86.43,1.00,FIX,FIX
5064720,134.34,86.25,1.00,FIX,FIX
5066718,134.48,85.83,1.00,FIX,FIX
5068718,134.83,86.07,1.00,FIX,FIX
5070724,135.26,86.42,1.00,FIX,FIX
5072723,134.93,86.62,1.00,FIX,FIX
5074722,134.85,86.20,1.00,FIX,FIX
5076723,134.72,86.26,1.00,FIX,FIX
5078724,134.53,86.43,1.00,FIX,FIX
5080727,134.63,86.50,1.00,FIX,FIX
5082729,134.93,86.73,1.00,FIX,FIX
5084725,134.87,86.25,1.00,FIX,FIX
5086729,134.89,86.33,1.00,FIX,FIX
5088727,134.93,86.17,1.00,FIX,FIX
5090734,134.75,86.55,1.00,FIX,FIX
5092732,134.88,86.36,1.00,FIX,FIX
5094728,134.65,86.17,1.00,FIX,FIX
5096731,134.72,86.00,1.00,FIX,FIX
5098729,134.62,86.24,1.00,FIX,FIX
5100733,134.62,86.12,1.00,FIX,FIX
5102735,134.62,86.27,1.00,FIX,FIX
5104739,134.28,86.08,1.00,FIX,FIX
5106736,134.32,86.27,1.00,FIX,FIX
5108737,134.34,86.23,1.00,FIX,FIX
5110741,134.29,86.00,1.00,FIX,FIX
5112742,134.60,85.65,1.00,FIX,FIX
5114752,134.74,85.32,1.00,FIX,FIX
5116741,135.22,84.80,1.00,FIX,FIX
5118739,135.29,84.44,1.00,FIX,FIX
5120753,134.89,84.66,1.00,FIX,FIX
5122744,134.27,85.11,1.00,FIX,FIX
5124745,133.86,85.08,1.00,FIX,FIX
5126744,133.85,84.79,1.00,FIX,FIX
5128741,134.19,84.77,1.00,FIX,FIX
5130749,134.34,84.80,1.00,FIX,FIX
5132748,134.40,84.97,1.00,FIX,FIX
5134748,134.14,85.26,1.00,FIX,FIX
5136748,134.05,85.40,1.00,FIX,FIX
5138746,133.82,85.51,1.00,FIX,FIX
5140749,133.77,85.79,1.00,FIX,FIX
5142750,134.03,85.55,1.00,FIX,FIX
5144752,134.11,85.05,1.00,FIX,FIX
5146751,133.92,85.58,1.00,FIX,FIX
5148751,133.82,85.32,1.00,FIX,FIX
5150758,133.69,85.04,1.00,FIX,FIX
5152754,133.44,84.86,1.00,FIX,FIX
5154750,133.81,84.90,1.00,FIX,FIX
5156753,134.70,84.66,1.00,FIX,FIX
5158750,134.40,85.05,1.00,FIX,FIX
5160754,134.44,85.05,1.00,FIX,FIX
5162755,134.30,85.26,1.00,FIX,FIX
5164757,134.06,85.41,1.00,FIX,FIX
5166756,134.30,84.88,1.00,FIX,FIX
5168757,134.30,84.58,1.00,FIX,FIX
5170763,134.36,84.49,1.00,FIX,FIX
5172760,134.51,84.61,1.00,FIX,FIX
5174759,134.39,84.69,1.00,FIX,FIX
5176764,134.63,84.99,1.00,FIX,FIX
5178759,134.69,84.99,1.00,FIX,FIX
5180767,134.63,85.24,1.00,FIX,FIX
5182769,134.98,85.22,1.00,FIX,FIX
5184767,134.93,85.29,1.00,FIX,FIX
5186761,134.80,85.18,1.00,FIX,FIX
5188761,134.80,85.13,1.00,FIX,FIX
5190765,134.72,85.02,1.00,FIX,FIX
5192767,134.49,85.02,1.00,FIX,FIX
5194767,134.37,85.39,1.00,FIX,FIX
5196769,134.09,85.54,1.00,FIX,FIX
5198766,134.29,85.52,1.00,FIX,FIX
5200771,134.24,85.45,1.00,FIX,FIX
5202780,134.15,85.59,1.00,FIX,FIX
5204770,134.36,85.29,1.00,FIX,FIX
5206771,134.38,85.23,1.00,FIX,FIX
5208772,134.33,85.05,1.00,FIX,FIX
5210787,134.51,85.23,1.00,FIX,FIX
5212774,134.17,85.06,1.00,FIX,FIX
5214775,134.19,85.18,1.00,FIX,FIX
5216775,134.08,85.29,1.00,FIX,FIX
5218774,134.02,85.38,1.00,FIX,FIX
5220780,133.98,84.87,1.00,FIX,FIX
5222777,134.14,84.80,1.00,FIX,FIX
5224778,134.15,84.44,1.00,FIX,FIX
5226778,134.38,84.46,1.00,FIX,FIX
5228776,135.75,84.49,1.00,SACCADE,SACCADE
5230782,138.91,84.67,1.00,SACCADE,SACCADE
5232785,141.31,84.81,1.00,SACCADE,SACCADE
5234781,146.14,84.68,1.00,SACCADE,SACCADE
5236778,157.39,85.00,1.00,SACCADE,SACCADE
5238783,163.06,84.51,1.00,SACCADE,SACCADE
5240785,171.38,83.81,1.00,SACCADE,SACCADE
5242785,183.29,83.62,1.00,SACCADE,SACCADE
5244786,191.35,82.50,1.00,SACCADE,SACCADE
5246786,199.77,80.67,1.00,SACCADE,SACCADE
5248783,206.31,79.54,1.00,SACCADE,SACCADE
5250786,215.33,79.79,1.00,SACCADE,SACCADE
5252788,224.42,79.76,1.00,SACCADE,SACCADE
5254788,232.19,79.79,1.00,SACCADE,SACCADE
5256786,242.03,79.51,1.00,SACCADE,SACCADE
5258788,250.91,79.35,1.00,SACCADE,SACCADE
5260791,259.43,79.04,1.00,SACCADE,SACCADE
5262790,267.84,78.47,1.00,SACCADE,SACCADE
5264793,276.27,78.54,1.00,SACCADE,SACCADE
5266792,289.08,79.17,1.00,SACCADE,SACCADE
5268793,300.25,79.20,1.00,SACCADE,SACCADE
5270800,306.09,79.88,1.00,SACCADE,SACCADE
5272803,313.59,80.31,1.00,SACCADE,SACCADE
5274793,320.95,81.00,1.00,SACCADE,SACCADE
5276795,328.96,81.78,1.00,SACCADE,SACCADE
5278796,341.17,82.71,1.00,SACCADE,SACCADE
5280800,343.53,84.02,1.00,SACCADE,SACCADE
5282797,349.08,85.17,1.00,SACCADE,SACCADE
5284808,360.06,86.44,1.00,SACCADE,SACCADE
5286801,360.26,86.44,1.00,SACCADE,SACCADE
5288803,369.57,86.58,1.00,SACCADE,SACCADE
5290801,369.27,87.16,1.00,SACCADE,SACCADE
5292800,370.33,86.47,1.00,SACCADE,SACCADE
5294800,371.77,85.53,1.00,SACCADE,SACCADE
5296807,372.57,85.02,1.00,FIX,FIX
5298806,373.02,84.85,1.00,FIX,FIX
5300810,373.03,85.08,1.00,FIX,FIX
5302809,372.83,85.17,1.00,FIX,FIX
5304804,372.60,85.13,1.00,FIX,FIX
5306808,372.42,84.71,1.00,FIX,FIX
5308808,372.13,84.00,1.00,FIX,FIX
5310810,371.77,82.91,1.00,FIX,FIX
5312811,371.64,82.34,1.00,FIX,FIX
5314812,371.69,81.76,1.00,FIX,FIX
5316808,371.81,81.85,1.00,FIX,FIX
5318808,372.09,81.73,1.00,FIX,FIX
5320817,372.25,81.76,1.00,FIX,FIX
5322812,372.23,81.68,1.00,FIX,FIX
5324814,372.22,81.52,1.00,FIX,FIX
5326813,372.26,81.52,1.00,FIX,FIX
5328812,372.67,81.31,1.00,FIX,FIX
5330818,372.45,81.13,1.00,FIX,FIX
5332820,373.27,81.17,1.00,FIX,FIX
5334816,373.32,81.00,1.00,FIX,FIX
5336825,373.04,80.92,1.00,FIX,FIX
5338817,373.11,80.57,1.00,FIX,FIX
5340824,373.05,80.75,1.00,FIX,FIX
5342821,372.96,81.35,1.00,FIX,FIX
5344821,372.79,81.72,1.00,FIX,FIX
5346822,372.83,81.78,1.00,FIX,FIX
5348825,372.58,81.68,1.00,FIX,FIX
5350829,372.51,81.23,1.00,FIX,FIX
5352826,372.62,81.10,1.00,FIX,FIX
5354824,372.42,80.93,1.00,FIX,FIX
5356828,372.18,81.25,1.00,FIX,FIX
5358828,372.45,81.14,1.00,FIX,FIX
5360830,372.80,80.78,1.00,FIX,FIX
5362831,372.76,80.33,1.00,FIX,FIX
5364828,372.82,80.22,1.00,FIX,FIX
5366837,372.76,80.27,1.00,FIX,FIX
5368829,372.71,80.67,1.00,FIX,FIX
5370832,372.51,80.71,1.00,FIX,FIX
5372834,372.27,80.41,1.00,FIX,FIX
5374829,372.01,80.56,1.00,FIX,FIX
5376832,372.14,80.59,1.00,FIX,FIX
5378833,372.49,80.54,1.00,FIX,FIX
5380836,372.81,80.79,1.00,FIX,FIX
5382837,372.58,80.86,1.00,FIX,FIX
5384835,372.76,80.82,1.00,FIX,FIX
5386838,372.31,80.51,1.00,FIX,FIX
5388835,372.64,80.45,1.00,FIX,FIX
5390838,372.38,80.77,1.00,FIX,FIX
5392839,372.29,80.70,1.00,FIX,FIX
5394840,372.59,81.09,1.00,FIX,FIX
5396841,372.82,81.20,1.00,FIX,FIX
5398839,372.49,80.93,1.00,FIX,FIX
5400852,372.42,81.21,1.00,FIX,FIX
5402844,372.81,81.03,1.00,FIX,FIX
5404844,372.47,80.92,1.00,FIX,FIX
5406842,372.29,80.53,1.00,FIX,FIX
5408842,372.45,80.39,1.00,FIX,FIX
5410846,372.15,80.74,1.00,FIX,FIX
5412847,372.14,80.81,1.00,FIX,FIX
5414847,372.49,81.01,1.00,FIX,FIX
5416845,372.51,81.23,1.00,FIX,FIX
5418849,372.55,80.92,1.00,FIX,FIX
5420848,372.36,81.17,1.00,FIX,FIX
5422852,372.55,81.26,1.00,FIX,FIX
5424851,372.64,81.19,1.00,FIX,FIX
5426849,372.73,80.75,1.00,FIX,FIX
5428850,372.95,80.64,1.00,FIX,FIX
5430853,372.98,80.85,1.00,FIX,FIX
5432853,372.71,81.00,1.00,FIX,FIX
5434853,372.65,80.86,1.00,FIX,FIX
5436851,372.60,80.98,1.00,FIX,FIX
5438853,372.66,80.88,1.00,FIX,FIX
5440857,372.60,80.64,1.00,FIX,FIX
5442858,372.88,80.89,1.00,FIX,FIX
5444859,372.93,80.93,1.00,FIX,FIX
5446857,372.74,80.90,1.00,FIX,FIX
5448867,372.93,81.17,1.00,FIX,FIX
5450863,373.03,80.98,1.00,FIX,FIX
5452862,373.09,80.87,1.00,FIX,FIX
5454860,373.52,80.91,1.00,FIX,FIX
5456858,374.86,80.72,1.00,SACCADE,SACCADE
5458859,377.00,80.27,1.00,SACCADE,SACCADE
5460862,377.25,79.50,1.00,SACCADE,SACCADE
5462867,378.97,78.60,1.00,SACCADE,SACCADE
5464868,387.16,78.45,1.00,SACCADE,SACCADE
5466866,390.14,76.90,1.00,SACCADE,SACCADE
5468864,390.17,75.96,1.00,SACCADE,SACCADE
5470868,390.15,74.43,1.00,SACCADE,SACCADE
5472868,391.21,72.58,1.00,SACCADE,SACCADE
5474868,392.91,72.55,1.00,SACCADE,SACCADE
5476871,394.96,72.28,1.00,SACCADE,SACCADE
5478867,395.21,72.45,1.00,SACCADE,SACCADE
5480872,395.44,73.14,1.00,SACCADE,SACCADE
5482873,394.96,73.20,1.00,FIX,FIX
5484876,394.39,73.28,1.00,FIX,FIX
5486872,394.52,73.91,1.00,FIX,FIX
5488872,394.63,73.98,1.00,FIX,FIX
5490876,394.94,73.77,1.00,FIX,FIX
5492874,394.89,73.26,1.00,FIX,FIX
5494878,394.93,72.89,1.00,FIX,FIX
5496878,394.69,72.47,1.00,FIX,FIX
5498876,394.61,71.71,1.00,FIX,FIX
5500880,394.44,71.93,1.00,FIX,FIX
5502880,394.15,72.32,1.00,FIX,FIX
5504878,394.16,72.50,1.00,FIX,FIX
5506882,394.28,72.41,1.00,FIX,FIX
5508877,394.30,72.38,1.00,FIX,FIX
5510882,394.75,72.49,1.00,FIX,FIX
5512881,394.89,72.38,1.00,FIX,FIX
5514882,395.32,72.44,1.00,FIX,FIX
5516883,395.72,72.72,1.00,FIX,FIX
5518881,396.11,72.91,1.00,FIX,FIX
5520887,396.17,73.00,1.00,FIX,FIX
5522884,396.06,72.91,1.00,FIX,FIX
5524886,395.75,72.97,1.00,FIX,FIX
5526890,395.88,73.12,1.00,FIX,FIX
5528884,396.05,73.09,1.00,FIX,FIX
5530906,396.27,73.53,1.00,FIX,FIX
5532890,396.27,73.32,1.00,FIX,FIX
5534892,396.42,72.54,1.00,FIX,FIX
5536885,396.39,72.42,1.00,FIX,FIX
5538890,396.37,72.48,1.00,FIX,FIX
5540893,396.45,73.19,1.00,FIX,FIX
5542895,396.43,73.14,1.00,FIX,FIX
5544891,396.43,73.13,1.00,FIX,FIX
5546892,396.46,73.25,1.00,FIX,FIX
5548894,396.40,73.12,1.00,FIX,FIX
5550896,396.97,72.98,1.00,FIX,FIX
5552900,397.11,73.17,1.00,FIX,FIX
5554906,396.91,72.96,1.00,FIX,FIX
5556899,397.07,72.92,1.00,FIX,FIX
5558896,397.29,73.25,1.00,FIX,FIX
5560899,397.30,73.08,1.00,FIX,FIX
5562900,397.21,73.29,1.00,FIX,FIX
5564903,397.38,72.87,1.00,FIX,FIX
5566900,397.58,72.39,1.00,FIX,FIX
5568902,397.66,72.21,1.00,FIX,FIX
5570909,397.13,72.17,1.00,FIX,FIX
5572907,396.96,72.31,1.00,FIX,FIX
5574906,396.93,71.95,1.00,FIX,FIX
5576904,396.96,72.18,1.00,FIX,FIX
5578904,397.20,72.31,1.00,FIX,FIX
5580909,397.22,72.00,1.00,FIX,FIX
5582909,397.20,72.34,1.00,FIX,FIX
5584909,397.18,71.53,1.00,FIX,FIX
5586915,397.32,71.97,1.00,FIX,FIX
5588909,397.19,72.07,1.00,FIX,FIX
5590916,397.28,72.43,1.00,FIX,FIX
5592919,397.14,72.51,1.00,FIX,FIX
5594912,397.51,72.32,1.00,FIX,FIX
5596913,397.53,72.12,1.00,FIX,FIX
5598913,397.28,71.63,1.00,FIX,FIX
5600919,397.16,71.36,1.00,FIX,FIX
5602917,396.94,71.57,1.00,FIX,FIX
5604915,396.96,71.91,1.00,FIX,FIX
5606915,396.91,72.28,1.00,FIX,FIX
5608915,396.84,72.37,1.00,FIX,FIX
5610919,397.04,72.29,1.00,FIX,FIX
5612934,397.05,72.07,1.00,FIX,FIX
5614919,397.35,71.83,1.00,FIX,FIX
5616925,397.66,71.82,1.00,FIX,FIX
5618919,397.36,71.48,1.00,FIX,FIX
5620923,397.50,71.42,1.00,FIX,FIX
5622921,397.25,71.74,1.00,FIX,FIX
5624919,397.37,71.97,1.00,FIX,FIX
5626920,397.91,72.16,1.00,FIX,FIX
5628923,398.35,72.14,1.00,FIX,FIX
5630927,398.14,72.16,1.00,FIX,FIX
5632926,398.05,72.22,1.00,FIX,FIX
5634926,397.97,72.45,1.00,FIX,FIX
5636926,398.00,72.47,1.00,FIX,FIX
5638923,398.25,72.68,1.00,FIX,FIX
5640928,398.50,72.36,1.00,FIX,FIX
5642926,398.30,72.16,1.00,FIX,FIX
5644926,397.74,72.07,1.00,FIX,FIX
5646930,397.91,71.89,1.00,FIX,FIX
5648931,398.02,72.03,1.00,FIX,FIX
5650935,398.10,72.13,1.00,FIX,FIX
5652944,398.45,71.92,1.00,FIX,FIX
5654934,398.07,71.99,1.00,FIX,FIX
5656934,398.16,72.25,1.00,FIX,FIX
5658933,398.10,73.29,1.00,FIX,FIX
5660936,397.91,73.01,1.00,FIX,FIX
5662935,397.80,73.15,1.00,FIX,FIX
5664936,397.67,73.40,1.00,FIX,FIX
5666939,397.36,73.67,1.00,FIX,FIX
5668940,397.37,73.69,1.00,FIX,FIX
5670942,397.26,73.50,1.00,FIX,FIX
5672942,397.38,73.40,1.00,FIX,FIX
5674941,397.36,73.77,1.00,FIX,FIX
5676944,397.15,73.73,1.00,FIX,FIX
5678940,397.24,73.46,1.00,FIX,FIX
5680947,397.18,73.34,1.00,FIX,FIX
5682947,396.90,72.66,1.00,FIX,FIX
5684944,397.20,72.31,1.00,FIX,FIX
5686946,396.94,72.35,1.00,FIX,FIX
5688943,396.80,72.54,1.00,FIX,FIX
5690944,396.67,72.81,1.00,FIX,FIX
5692944,396.65,72.87,1.00,FIX,FIX
5694958,396.58,73.04,1.00,FIX,FIX
5696948,396.77,72.53,1.00,FIX,FIX
5698945,396.76,72.67,1.00,FIX,FIX
5700950,396.69,73.46,1.00,FIX,FIX
5702950,396.90,73.55,1.00,FIX,FIX
5704956,397.08,73.78,1.00,FIX,FIX
5706952,397.13,73.76,1.00,FIX,FIX
5708956,397.36,73.25,1.00,FIX,FIX
5710957,397.33,73.11,1.00,FIX,FIX
5712954,397.30,72.98,1.00,FIX,FIX
5714954,398.18,72.71,1.00,FIX,FIX
5716959,397.56,73.32,1.00,FIX,FIX
5718959,397.96,73.33,1.00,FIX,FIX
5720957,397.94,73.45,1.00,FIX,FIX
5722957,397.58,73.45,1.00,FIX,FIX
5724956,397.58,73.06,1.00,FIX,FIX
5726962,397.64,72.88,1.00,FIX,FIX
5728964,397.43,72.89,1.00,FIX,FIX
5730962,397.68,73.10,1.00,FIX,FIX
5732959,397.92,73.38,1.00,FIX,FIX
5734960,398.03,73.46,1.00,FIX,FIX
5736961,398.39,73.91,1.00,FIX,FIX
5738959,398.16,74.12,1.00,FIX,FIX
5740965,398.10,74.00,1.00,FIX,FIX
5742965,398.05,73.90,1.00,FIX,FIX
5744965,398.02,73.84,1.00,FIX,FIX
5746966,398.36,73.76,1.00,FIX,FIX
5748963,398.06,73.74,1.00,FIX,FIX
5750968,397.71,73.57,1.00,FIX,FIX
5752967,397.65,73.90,1.00,FIX,FIX
5754974,397.62,73.79,1.00,FIX,FIX
5756973,397.71,74.01,1.00,FIX,FIX
5758974,397.80,74.39,1.00,FIX,FIX
5760975,397.41,74.11,1.00,FIX,FIX
5762974,397.65,73.68,1.00,FIX,FIX
5764973,397.05,73.30,1.00,FIX,FIX
5766977,396.96,73.24,1.00,FIX,FIX
5768975,397.37,73.48,1.00,FIX,FIX
5770981,397.65,73.67,1.00,FIX,FIX
5772980,397.60,73.78,1.00,FIX,FIX
5774976,397.64,73.24,1.00,FIX,FIX
5776990,397.34,73.34,1.00,FIX,FIX
5778979,397.19,73.14,1.00,FIX,FIX
5780980,397.24,73.34,1.00,FIX,FIX
5782979,397.25,73.44,1.00,FIX,FIX
5784981,397.33,73.22,1.00,FIX,FIX
5786983,397.35,73.37,1.00,FIX,FIX
5788982,397.08,73.22,1.00,FIX,FIX
5790986,397.09,72.75,1.00,FIX,FIX
5792983,397.20,72.74,1.00,FIX,FIX
5794983,397.06,72.86,1.00,FIX,FIX
5796985,396.82,73.34,1.00,FIX,FIX
5798986,396.99,73.38,1.00,FIX,FIX
5800987,397.15,73.35,1.00,FIX,FIX
5802988,397.28,73.47,1.00,FIX,FIX
5804989,397.35,73.60,1.00,FIX,FIX
5806986,397.34,73.66,1.00,FIX,FIX
5808989,397.12,73.35,1.00,FIX,FIX
5810993,397.01,73.51,1.00,FIX,FIX
5812991,397.06,73.41,1.00,FIX,FIX
5814995,397.27,73.39,1.00,FIX,FIX
5817004,397.34,73.66,1.00,FIX,FIX
5818991,397.27,73.92,1.00,FIX,FIX
5820996,397.22,73.85,1.00,FIX,FIX
5822997,397.21,73.57,1.00,FIX,FIX
5824997,397.57,73.51,1.00,FIX,FIX
5826998,397.37,73.41,1.00,FIX,FIX
5828996,397.45,73.36,1.00,FIX,FIX
5831002,396.94,73.31,1.00,FIX,FIX
5833000,396.75,73.42,1.00,FIX,FIX
5834997,396.90,73.57,1.00,FIX,FIX
5836996,396.98,74.02,1.00,FIX,FIX
5839000,397.02,73.76,1.00,FIX,FIX
5841004,396.62,73.26,1.00,FIX,FIX
5843002,396.64,72.83,1.00,FIX,FIX
5845004,396.95,73.26,1.00,FIX,FIX
5847003,397.15,73.22,1.00,FIX,FIX
5849002,396.94,73.77,1.00,FIX,SACCADE
5851003,396.61,74.29,1.00,FIX,SACCADE
5853007,396.39,74.77,1.00,FIX,SACCADE
5855003,396.94,75.35,1.00,FIX,SACCADE
5857006,398.75,77.06,1.00,SACCADE,SACCADE
5859010,401.44,79.54,1.00,SACCADE,SACCADE
5861013,402.90,80.87,1.00,SACCADE,SACCADE
5863012,404.21,81.70,1.00,SACCADE,SACCADE
5865013,404.81,82.13,1.00,SACCADE,SACCADE
5867012,405.92,82.65,1.00,SACCADE,SACCADE
5869011,405.65,82.52,1.00,SACCADE,SACCADE
5871016,405.47,82.59,1.00,SACCADE,SACCADE
5873015,405.14,83.13,1.00,SACCADE,SACCADE
5875020,404.81,83.17,1.00,SACCADE,FIX
5877015,404.98,83.29,1.00,FIX,FIX
5879014,404.93,83.48,1.00,FIX,FIX
5881018,404.54,83.37,1.00,FIX,FIX
5883020,404.37,83.26,1.00,FIX,FIX
5885020,404.30,83.31,1.00,FIX,FIX
5887019,404.00,83.25,1.00,FIX,FIX
5889017,404.03,83.33,1.00,FIX,FIX
5891022,404.21,83.52,1.00,FIX,FIX
5893028,404.47,83.67,1.00,FIX,FIX
5895021,404.67,83.69,1.00,FIX,FIX
5897021,404.60,83.57,1.00,FIX,FIX
5899022,404.68,83.58,1.00,FIX,FIX
5901026,404.93,83.61,1.00,FIX,FIX
5903022,404.90,84.04,1.00,FIX,FIX
5905028,404.89,84.12,1.00,FIX,FIX
5907024,405.17,84.28,1.00,FIX,FIX
5909027,405.09,84.20,1.00,FIX,FIX
5911028,405.35,84.03,1.00,FIX,FIX
5913028,405.11,84.30,1.00,FIX,FIX
5915025,405.09,84.42,1.00,FIX,FIX
