@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3930099,382.36,58.23,1.00,FIX,FIX
3932099,382.61,58.32,1.00,FIX,FIX
3934109,382.86,58.08,1.00,FIX,FIX
3936099,382.81,58.23,1.00,FIX,FIX
3938103,382.61,58.02,1.00,FIX,FIX
3940105,382.38,57.75,1.00,FIX,FIX
3942106,382.03,57.76,1.00,FIX,FIX
3944104,382.07,57.31,1.00,FIX,FIX
3946110,382.43,57.46,1.00,FIX,FIX
3948100,382.76,57.08,1.00,FIX,FIX
3950110,382.56,56.36,1.00,FIX,FIX
3952109,382.58,56.52,1.00,FIX,FIX
3954108,382.44,57.02,1.00,FIX,FIX
3956109,382.60,56.77,1.00,FIX,FIX
3958108,382.73,56.83,1.00,FIX,FIX
3960112,382.28,57.20,1.00,FIX,FIX
3962111,382.61,56.76,1.00,FIX,FIX
3964115,382.63,56.37,1.00,FIX,FIX
3966115,382.48,56.37,1.00,FIX,FIX
3968111,382.56,56.38,1.00,FIX,FIX
3970116,382.78,56.27,1.00,FIX,FIX
3972119,382.74,56.37,1.00,FIX,FIX
3974117,383.08,56.44,1.00,FIX,FIX
3976115,383.04,56.91,1.00,FIX,FIX
3978119,382.90,56.39,1.00,FIX,FIX
3980119,383.19,56.32,1.00,FIX,FIX
3982118,383.05,56.51,1.00,FIX,FIX
3984117,383.19,57.15,1.00,FIX,FIX
3986117,383.56,57.12,1.00,FIX,FIX
3988123,383.36,56.30,1.00,FIX,FIX
3990121,383.35,55.68,1.00,FIX,FIX
3992123,383.00,55.66,1.00,FIX,FIX
3994120,382.70,56.32,1.00,FIX,FIX
3996123,382.77,56.41,1.00,FIX,FIX
3998121,382.87,55.93,1.00,FIX,FIX
4000122,382.90,55.96,1.00,FIX,FIX
4002129,382.78,56.00,1.00,FIX,FIX
4004128,382.76,56.49,1.00,FIX,FIX
4006127,382.69,56.85,1.00,FIX,FIX
4008125,382.67,56.78,1.00,FIX,FIX
4010131,382.75,56.57,1.00,FIX,FIX
4012130,382.65,56.20,1.00,FIX,FIX
4014131,382.56,55.88,1.00,FIX,FIX
4016136,382.74,55.86,1.00,FIX,FIX
4018128,382.62,55.98,1.00,FIX,FIX
4020134,382.73,56.09,1.00,FIX,FIX
4022133,382.84,56.58,1.00,FIX,FIX
4024134,382.90,56.40,1.00,FIX,FIX
4026131,382.89,55.99,1.00,FIX,FIX
4028134,382.76,55.91,1.00,FIX,FIX
4030138,382.23,56.08,1.00,FIX,FIX
4032139,382.04,56.87,1.00,FIX,FIX
4034137,381.53,56.83,1.00,FIX,FIX
4036140,381.98,56.33,1.00,FIX,FIX
4038140,382.33,55.83,1.00,FIX,FIX
4040142,382.49,55.64,1.00,FIX,FIX
4042141,382.38,55.63,1.00,FIX,FIX
4044140,382.47,55.33,1.00,FIX,FIX
4046140,382.15,55.27,1.00,FIX,FIX
4048142,381.62,55.83,1.00,FIX,FIX
4050147,381.48,55.94,1.00,FIX,FIX
4052145,381.20,55.25,1.00,FIX,FIX
4054145,381.62,56.01,1.00,FIX,FIX
4056144,381.62,55.36,1.00,FIX,FIX
4058149,381.74,55.40,1.00,FIX,FIX
4060151,381.78,54.93,1.00,FIX,FIX
4062148,381.76,55.32,1.00,FIX,FIX
4064151,381.79,55.14,1.00,FIX,FIX
4066154,381.51,55.04,1.00,FIX,FIX
4068150,381.13,54.93,1.00,FIX,FIX
4070152,381.33,54.57,1.00,FIX,FIX
4072151,381.55,55.08,1.00,FIX,FIX
4074148,381.75,55.33,1.00,FIX,FIX
4076156,382.09,55.61,1.00,FIX,FIX
4078148,382.07,55.60,1.00,FIX,FIX
4080154,381.62,55.55,1.00,FIX,FIX
4082153,381.35,55.64,1.00,FIX,FIX
4084155,381.31,55.34,1.00,FIX,FIX
4086152,381.27,54.94,1.00,FIX,FIX
4088156,380.91,54.79,1.00,FIX,FIX
4090162,381.01,54.45,1.00,FIX,FIX
4092160,381.36,54.78,1.00,FIX,FIX
4094158,381.79,54.42,1.00,FIX,FIX
4096157,381.80,54.81,1.00,FIX,FIX
4098167,381.69,54.94,1.00,FIX,FIX
4100165,381.26,55.04,1.00,FIX,FIX
4102163,381.44,54.21,1.00,FIX,FIX
4104163,381.46,54.11,1.00,FIX,FIX
4106161,381.12,54.53,1.00,FIX,FIX
4108161,381.21,54.67,1.00,FIX,FIX
4110170,381.15,55.30,1.00,FIX,FIX
4112164,381.34,54.71,1.00,FIX,FIX
4114164,381.45,54.12,1.00,FIX,FIX
4116166,381.97,53.81,1.00,FIX,FIX
4118165,381.80,53.61,1.00,FIX,FIX
4120171,381.60,54.06,1.00,FIX,FIX
4122169,381.06,54.34,1.00,FIX,FIX
4124170,380.99,54.94,1.00,FIX,FIX
4126171,380.79,55.24,1.00,FIX,FIX
4128169,381.19,55.16,1.00,FIX,FIX
4130176,381.79,55.77,1.00,FIX,FIX
4132177,380.84,56.12,1.00,FIX,FIX
4134173,380.35,55.77,1.00,FIX,FIX
4136172,380.17,55.27,1.00,FIX,FIX
4138173,380.49,54.42,1.00,FIX,FIX
4140181,380.53,54.46,1.00,FIX,FIX
4142176,380.46,54.02,1.00,FIX,FIX
4144178,381.39,54.13,1.00,FIX,FIX
4146180,380.78,54.25,1.00,FIX,FIX
4148175,379.82,54.41,1.00,FIX,FIX
4150182,379.81,54.59,1.00,FIX,FIX
4152180,379.61,55.43,1.00,FIX,FIX
4154181,379.75,55.55,1.00,FIX,FIX
4156180,379.76,54.60,1.00,FIX,FIX
4158181,379.71,54.69,1.00,FIX,FIX
4160185,379.35,54.28,1.00,FIX,FIX
4162187,379.90,53.90,1.00,FIX,FIX
4164182,379.82,53.85,1.00,FIX,FIX
4166184,380.04,54.30,1.00,FIX,FIX
4168185,379.98,54.11,1.00,FIX,FIX
4170190,379.56,54.65,1.00,FIX,FIX
4172187,379.55,54.56,1.00,FIX,FIX
4174190,379.36,54.57,1.00,FIX,FIX
4176191,379.43,54.01,1.00,FIX,FIX
4178189,379.74,53.91,1.00,FIX,FIX
4180189,379.83,53.40,1.00,FIX,FIX
4182189,380.13,53.57,1.00,FIX,FIX
4184195,379.70,53.73,1.00,FIX,FIX
4186196,379.62,53.71,1.00,FIX,FIX
4188193,379.48,53.57,1.00,FIX,FIX
4190195,379.57,53.67,1.00,FIX,FIX
4192196,379.32,53.61,1.00,FIX,FIX
4194194,379.56,53.09,1.00,FIX,FIX
4196195,379.43,52.90,1.00,FIX,FIX
4198195,379.20,52.73,1.00,FIX,FIX
4200200,379.14,51.77,1.00,FIX,FIX
4202200,378.97,52.90,1.00,FIX,FIX
4204198,378.75,53.58,1.00,FIX,FIX
4206196,378.81,52.58,1.00,FIX,FIX
4208202,378.98,52.57,1.00,FIX,FIX
4210200,378.68,51.94,1.00,FIX,FIX
4212206,378.44,51.63,1.00,FIX,FIX
4214207,378.30,51.52,1.00,FIX,FIX
4216203,378.60,52.37,1.00,FIX,FIX
4218200,378.49,53.39,1.00,FIX,FIX
4220220,378.83,54.30,1.00,FIX,FIX
4222205,378.86,53.76,1.00,FIX,FIX
4224201,379.24,53.28,1.00,FIX,FIX
4226206,379.36,53.47,1.00,FIX,FIX
4228204,379.03,52.47,1.00,FIX,FIX
4230207,378.98,53.27,1.00,FIX,FIX
4232214,378.48,53.33,1.00,FIX,FIX
4234208,378.63,53.60,1.00,FIX,FIX
4236207,378.58,53.46,1.00,FIX,FIX
4238207,378.20,53.28,1.00,FIX,FIX
4240212,377.98,53.42,1.00,FIX,FIX
4242215,377.97,53.30,1.00,FIX,FIX
4244212,378.04,52.86,1.00,FIX,FIX
4246210,378.20,53.01,1.00,FIX,FIX
4248214,378.19,53.02,1.00,FIX,FIX
4250217,378.40,53.29,1.00,FIX,FIX
4252217,378.50,53.25,1.00,FIX,FIX
4254216,378.47,53.16,1.00,FIX,FIX
4256215,378.20,53.31,1.00,FIX,FIX
4258217,378.33,53.31,1.00,FIX,FIX
4260219,377.54,53.44,1.00,FIX,FIX
4262235,377.45,53.91,1.00,FIX,FIX
4264218,377.78,53.63,1.00,FIX,FIX
4266220,377.48,53.85,1.00,FIX,FIX
4268218,377.54,54.47,1.00,FIX,FIX
4270227,377.73,53.89,1.00,FIX,FIX
4272223,377.78,53.99,1.00,FIX,FIX
4274224,378.39,53.61,1.00,FIX,FIX
4276223,377.66,53.54,1.00,FIX,FIX
4278223,378.48,53.36,1.00,FIX,FIX
4280227,378.04,53.58,1.00,FIX,FIX
4282230,377.96,54.62,1.00,FIX,FIX
4284227,378.32,55.28,1.00,FIX,FIX
4286228,378.27,55.05,1.00,FIX,FIX
4288227,378.01,54.92,1.00,FIX,FIX
4290232,377.77,54.01,1.00,FIX,FIX
4292231,377.33,53.75,1.00,FIX,FIX
4294232,376.97,54.10,1.00,FIX,FIX
4296237,376.58,54.42,1.00,FIX,FIX
4298229,376.87,54.36,1.00,FIX,FIX
4300237,377.05,54.13,1.00,FIX,FIX
4302252,377.01,54.40,1.00,FIX,FIX
4304233,376.93,54.45,1.00,FIX,FIX
4306235,377.17,54.66,1.00,FIX,FIX
4308232,376.75,54.83,1.00,FIX,FIX
4310239,376.57,53.83,1.00,FIX,FIX
4312243,376.50,53.91,1.00,FIX,FIX
4314243,375.95,54.55,1.00,FIX,FIX
4316240,376.01,55.03,1.00,FIX,FIX
4318239,376.31,55.38,1.00,FIX,FIX
4320244,376.93,54.86,1.00,FIX,FIX
4322244,377.02,54.22,1.00,FIX,FIX
4324243,376.95,53.78,1.00,FIX,FIX
4326240,376.45,54.09,1.00,FIX,FIX
4328242,376.30,54.15,1.00,FIX,FIX
4330244,376.41,53.47,1.00,FIX,FIX
4332244,376.92,54.13,1.00,FIX,FIX
4334246,376.62,53.50,1.00,FIX,FIX
4336251,376.56,53.50,1.00,FIX,FIX
4338246,376.49,53.42,1.00,FIX,FIX
4340249,376.10,53.08,1.00,FIX,FIX
4342249,376.35,53.52,1.00,FIX,FIX
4344257,376.46,53.73,1.00,FIX,FIX
4346253,376.50,53.71,1.00,FIX,FIX
4348252,376.38,53.78,1.00,FIX,FIX
4350255,376.06,53.48,1.00,FIX,FIX
4352252,376.08,53.54,1.00,FIX,FIX
4354253,376.27,53.68,1.00,FIX,FIX
4356253,376.56,53.73,1.00,FIX,FIX
4358252,376.83,53.51,1.00,FIX,FIX
4360261,376.82,53.54,1.00,FIX,FIX
4362257,376.49,53.45,1.00,FIX,FIX
4364256,376.42,53.04,1.00,FIX,FIX
4366260,376.37,53.33,1.00,FIX,FIX
4368269,376.06,53.63,1.00,FIX,FIX
4370261,376.32,53.64,1.00,FIX,FIX
4372264,376.72,54.11,1.00,FIX,FIX
4374263,376.57,54.11,1.00,FIX,FIX
4376262,376.67,53.89,1.00,FIX,FIX
4378263,376.25,54.27,1.00,FIX,FIX
4380265,375.84,54.76,1.00,SP,FIX
4382268,375.26,54.60,1.00,SP,FIX
4384283,375.40,54.78,1.00,FIX,FIX
4386270,375.29,55.22,1.00,FIX,FIX
4388264,375.92,55.54,1.00,FIX,FIX
4390270,375.95,55.16,1.00,FIX,FIX
4392268,376.08,55.05,1.00,FIX,FIX
4394273,375.99,55.10,1.00,FIX,FIX
4396270,375.80,55.37,1.00,FIX,FIX
4398269,376.04,55.69,1.00,FIX,FIX
4400270,376.25,56.40,1.00,FIX,FIX
4402272,375.93,56.44,1.00,FIX,FIX
4404270,375.95,55.73,1.00,FIX,FIX
4406271,375.85,55.72,1.00,FIX,FIX
4408270,375.46,55.19,1.00,FIX,FIX
4410273,375.37,55.33,1.00,FIX,FIX
4412274,375.46,55.59,1.00,FIX,FIX
4414275,375.45,55.80,1.00,FIX,FIX
4416274,375.20,55.05,1.00,FIX,FIX
4418274,375.29,55.70,1.00,FIX,FIX
4420278,375.56,55.00,1.00,FIX,FIX
4422277,375.52,54.76,1.00,FIX,FIX
4424284,375.30,54.91,1.00,FIX,FIX
4426279,375.48,54.79,1.00,FIX,FIX
4428283,375.46,54.84,1.00,FIX,FIX
4430283,375.30,54.60,1.00,FIX,FIX
4432280,375.28,54.47,1.00,FIX,FIX
4434282,375.02,54.32,1.00,FIX,FIX
4436291,375.36,54.23,1.00,FIX,FIX
4438286,375.16,54.13,1.00,FIX,FIX
4440286,375.01,54.57,1.00,FIX,FIX
4442287,375.72,54.38,1.00,FIX,FIX
4444286,376.18,54.54,1.00,FIX,FIX
4446287,376.53,54.61,1.00,FIX,FIX
4448289,376.41,55.05,1.00,FIX,FIX
4450292,376.08,54.92,1.00,FIX,FIX
4452292,376.24,54.49,1.00,FIX,FIX
4454294,376.30,54.59,1.00,FIX,FIX
4456290,376.67,54.72,1.00,FIX,FIX
4458288,376.35,54.56,1.00,FIX,FIX
4460296,376.11,54.57,1.00,FIX,FIX
4462294,376.15,55.33,1.00,FIX,FIX
4464299,376.01,54.68,1.00,FIX,FIX
4466310,376.38,54.96,1.00,FIX,FIX
4468299,376.32,55.21,1.00,FIX,FIX
4470298,375.80,55.46,1.00,FIX,FIX
4472297,375.92,55.22,1.00,FIX,FIX
4474299,375.16,55.84,1.00,FIX,FIX
4476310,375.14,55.00,1.00,FIX,FIX
4478313,375.31,55.22,1.00,FIX,FIX
4480308,375.07,54.96,1.00,FIX,FIX
4482317,375.14,54.56,1.00,FIX,FIX
4484302,375.33,54.72,1.00,FIX,FIX
4486303,375.50,54.65,1.00,FIX,FIX
4488303,375.65,54.24,1.00,FIX,FIX
4490310,375.39,54.91,1.00,FIX,FIX
4492305,375.25,55.15,1.00,FIX,FIX
4494320,375.12,55.48,1.00,FIX,FIX
4496312,374.81,54.85,1.00,FIX,FIX
4498309,374.67,54.32,1.00,FIX,FIX
4500307,374.57,54.59,1.00,FIX,FIX
4502310,374.39,54.07,1.00,FIX,FIX
4504304,374.32,53.63,1.00,FIX,FIX
4506308,374.56,53.57,1.00,FIX,FIX
4508320,374.42,53.18,1.00,FIX,FIX
4510312,374.00,53.53,1.00,FIX,FIX
4512307,374.51,53.39,1.00,FIX,FIX
4514309,373.94,53.38,1.00,FIX,FIX
4516311,374.47,53.45,1.00,FIX,FIX
4518309,374.00,53.70,1.00,FIX,FIX
4520315,373.82,54.15,1.00,FIX,FIX
4522313,373.83,53.71,1.00,FIX,FIX
4524317,373.55,53.74,1.00,FIX,FIX
4526317,373.33,52.79,1.00,FIX,FIX
4528317,373.27,53.26,1.00,FIX,FIX
4530318,373.28,53.64,1.00,FIX,FIX
4532318,372.81,53.68,1.00,FIX,FIX
4534320,372.74,55.09,1.00,FIX,FIX
4536316,372.67,55.70,1.00,FIX,FIX
4538319,372.76,54.76,1.00,FIX,FIX
4540322,373.11,54.03,1.00,FIX,FIX
4542328,372.77,54.22,1.00,FIX,FIX
4544321,372.86,54.37,1.00,FIX,FIX
4546321,372.97,54.56,1.00,FIX,FIX
4548333,372.94,54.58,1.00,FIX,FIX
4550327,372.75,55.07,1.00,FIX,FIX
4552325,372.78,55.01,1.00,FIX,FIX
4554325,373.06,54.85,1.00,FIX,FIX
4556326,373.39,55.08,1.00,FIX,FIX
4558324,373.15,54.84,1.00,FIX,FIX
4560335,373.17,55.12,1.00,FIX,FIX
4562328,372.85,55.02,1.00,FIX,FIX
4564331,373.05,54.83,1.00,FIX,FIX
4566330,373.28,55.15,1.00,FIX,FIX
4568333,373.44,55.55,1.00,FIX,FIX
4570335,373.73,55.21,1.00,FIX,FIX
4572334,373.89,54.67,1.00,FIX,FIX
4574333,373.79,55.37,1.00,FIX,FIX
4576330,373.81,54.97,1.00,FIX,FIX
4578330,373.82,55.35,1.00,FIX,FIX
4580338,374.09,55.78,1.00,FIX,FIX
4582337,373.86,55.12,1.00,FIX,FIX
4584342,373.12,55.17,1.00,FIX,FIX
4586339,373.52,55.48,1.00,FIX,FIX
4588340,373.64,54.93,1.00,FIX,FIX
4590348,373.25,54.67,1.00,FIX,FIX
4592340,373.49,54.26,1.00,FIX,FIX
4594339,373.19,54.32,1.00,FIX,FIX
4596339,373.56,54.85,1.00,FIX,FIX
4598341,373.96,54.99,1.00,FIX,FIX
4600345,373.55,55.48,1.00,FIX,FIX
4602344,373.44,54.86,1.00,FIX,FIX
4604343,373.71,54.75,1.00,FIX,FIX
4606346,373.37,54.66,1.00,FIX,FIX
4608345,373.48,54.42,1.00,FIX,FIX
4610346,373.13,54.61,1.00,FIX,FIX
4612346,372.99,55.04,1.00,FIX,FIX
4614349,373.30,55.67,1.00,FIX,FIX
4616346,373.30,55.76,1.00,FIX,FIX
4618346,373.49,55.66,1.00,FIX,FIX
4620349,373.59,55.58,1.00,FIX,FIX
4622353,373.70,55.33,1.00,FIX,FIX
4624352,373.88,54.93,1.00,FIX,FIX
4626354,374.21,54.44,1.00,FIX,FIX
4628351,373.95,54.71,1.00,FIX,FIX
4630371,373.80,55.03,1.00,FIX,FIX
4632358,373.80,55.53,1.00,FIX,FIX
4634359,373.68,55.38,1.00,FIX,FIX
4636354,373.72,55.04,1.00,FIX,FIX
4638358,373.21,54.93,1.00,FIX,FIX
4640360,373.02,54.78,1.00,FIX,FIX
4642360,372.50,55.12,1.00,FIX,FIX
4644359,372.49,54.96,1.00,FIX,FIX
4646359,372.71,55.37,1.00,FIX,FIX
4648358,373.10,55.85,1.00,FIX,FIX
4650367,373.15,55.47,1.00,FIX,FIX
4652362,373.34,55.70,1.00,FIX,FIX
4654360,373.61,55.13,1.00,FIX,FIX
4656361,373.56,55.10,1.00,FIX,FIX
4658359,373.63,54.74,1.00,FIX,FIX
4660369,373.33,55.04,1.00,FIX,FIX
4662367,373.13,55.15,1.00,FIX,FIX
4664363,372.67,54.87,1.00,FIX,FIX
4666369,372.85,55.26,1.00,FIX,FIX
4668366,372.95,55.48,1.00,FIX,FIX
4670368,372.95,55.56,1.00,FIX,FIX
4672368,373.66,55.19,1.00,FIX,FIX
4674372,373.42,55.03,1.00,FIX,FIX
4676371,373.50,55.27,1.00,FIX,FIX
4678370,373.77,56.14,1.00,FIX,FIX
4680374,373.52,56.29,1.00,FIX,FIX
4682373,373.49,55.73,1.00,FIX,FIX
4684373,373.65,55.33,1.00,FIX,FIX
4686370,373.26,55.19,1.00,FIX,FIX
4688375,373.35,55.53,1.00,FIX,FIX
4690378,373.37,55.91,1.00,FIX,FIX
4692376,373.84,55.46,1.00,FIX,FIX
4694375,374.06,55.64,1.00,FIX,FIX
4696375,373.72,55.76,1.00,FIX,FIX
4698375,374.03,55.52,1.00,FIX,FIX
4700379,373.99,55.62,1.00,FIX,FIX
4702377,374.66,56.00,1.00,FIX,FIX
4704378,374.70,55.60,1.00,SP,FIX
4706391,374.69,55.94,1.00,FIX,FIX
4708384,374.64,55.83,1.00,FIX,FIX
4710382,374.70,55.56,1.00,FIX,FIX
4712402,374.64,55.83,1.00,FIX,FIX
4714385,375.02,55.83,1.00,FIX,FIX
4716382,374.79,55.10,1.00,FIX,FIX
4718384,374.64,55.58,1.00,FIX,FIX
4720389,374.65,55.29,1.00,FIX,FIX
4722385,374.59,55.64,1.00,FIX,FIX
4724386,374.62,55.55,1.00,FIX,FIX
4726391,375.28,55.39,1.00,FIX,FIX
4728391,375.63,55.24,1.00,FIX,FIX
4730393,375.29,55.41,1.00,FIX,FIX
4732391,374.80,54.54,1.00,FIX,FIX
4734395,374.52,53.85,1.00,FIX,FIX
4736391,374.45,54.84,1.00,FIX,FIX
4738393,374.94,54.92,1.00,FIX,FIX
4740397,375.09,55.15,1.00,FIX,FIX
4742398,374.93,54.91,1.00,FIX,FIX
4744397,374.75,54.85,1.00,FIX,FIX
4746394,374.82,54.83,1.00,FIX,FIX
4748398,374.71,54.57,1.00,FIX,FIX
4750397,374.72,54.75,1.00,FIX,FIX
4752399,374.92,54.72,1.00,FIX,FIX
4754407,375.26,54.52,1.00,FIX,FIX
4756398,375.40,54.48,1.00,FIX,FIX
4758398,375.35,54.27,1.00,FIX,FIX
4760401,375.24,54.13,1.00,FIX,FIX
4762401,375.63,54.09,1.00,FIX,FIX
4764400,375.63,54.09,1.00,FIX,FIX
4766400,375.56,54.52,1.00,FIX,FIX
4768401,375.41,54.63,1.00,FIX,FIX
4770405,375.26,55.18,1.00,FIX,FIX
4772405,375.18,55.03,1.00,FIX,FIX
4774404,375.06,54.71,1.00,FIX,FIX
4776405,374.92,54.64,1.00,FIX,FIX
4778403,374.79,54.39,1.00,FIX,FIX
4780407,374.71,55.10,1.00,FIX,FIX
4782408,374.62,55.79,1.00,FIX,FIX
4784408,375.40,55.67,1.00,FIX,FIX
4786412,376.04,55.69,1.00,FIX,FIX
4788409,375.92,54.93,1.00,FIX,FIX
4790412,375.58,54.53,1.00,FIX,FIX
4792415,375.25,54.59,1.00,FIX,FIX
4794430,374.79,54.05,1.00,FIX,FIX
4796417,374.71,53.83,1.00,FIX,FIX
4798412,374.61,53.97,1.00,FIX,FIX
4800414,374.79,54.37,1.00,FIX,FIX
4802417,375.22,55.12,1.00,FIX,FIX
4804418,375.14,55.12,1.00,FIX,FIX
4806416,374.98,54.95,1.00,FIX,FIX
4808420,374.93,54.66,1.00,FIX,FIX
4810421,375.49,54.79,1.00,FIX,FIX
4812417,375.71,54.84,1.00,FIX,FIX
4814420,375.98,55.18,1.00,FIX,FIX
4816421,376.18,54.48,1.00,FIX,FIX
4818420,375.70,54.81,1.00,FIX,FIX
4820422,375.15,55.93,1.00,FIX,FIX
4822422,375.00,54.70,1.00,FIX,FIX
4824429,374.97,55.16,1.00,FIX,FIX
4826427,375.58,54.45,1.00,FIX,FIX
4828424,375.80,54.18,1.00,FIX,FIX
4830428,375.71,54.44,1.00,FIX,FIX
4832425,375.66,54.17,1.00,FIX,FIX
4834430,375.38,54.37,1.00,FIX,FIX
4836439,375.33,55.27,1.00,FIX,FIX
4838427,375.43,55.29,1.00,FIX,FIX
4840431,375.66,55.64,1.00,FIX,FIX
4842432,375.75,55.78,1.00,FIX,FIX
4844430,375.99,55.28,1.00,FIX,FIX
4846435,375.92,54.88,1.00,FIX,FIX
4848431,376.11,54.74,1.00,FIX,FIX
4850434,376.27,54.09,1.00,FIX,FIX
4852434,376.27,54.22,1.00,FIX,FIX
4854434,377.02,54.54,1.00,FIX,FIX
4856434,376.91,54.30,1.00,FIX,FIX
4858435,376.49,53.73,1.00,FIX,FIX
4860438,375.84,53.54,1.00,FIX,FIX
4862439,375.54,54.05,1.00,FIX,FIX
4864443,375.21,54.49,1.00,FIX,SACCADE
4866440,374.27,54.78,1.00,SACCADE,SACCADE
4868436,370.90,55.41,1.00,SACCADE,SACCADE
4870447,367.52,56.17,1.00,SACCADE,SACCADE
4872443,361.10,56.60,1.00,SACCADE,SACCADE
4874444,353.94,57.36,1.00,SACCADE,SACCADE
4876457,343.71,58.50,1.00,SACCADE,SACCADE
4878445,335.12,58.39,1.00,SACCADE,SACCADE
4880445,325.63,56.86,1.00,SACCADE,SACCADE
4882445,317.92,55.10,1.00,SACCADE,SACCADE
4884443,311.47,54.28,1.00,SACCADE,SACCADE
4886441,305.82,54.00,1.00,SACCADE,SACCADE
4888445,296.58,54.22,1.00,SACCADE,SACCADE
4890451,289.38,54.14,1.00,SACCADE,SACCADE
4892448,276.58,53.54,1.00,SACCADE,SACCADE
4894447,272.02,52.98,1.00,SACCADE,SACCADE
4896450,262.32,51.71,1.00,SACCADE,SACCADE
4898451,255.42,50.17,1.00,SACCADE,SACCADE
4900455,248.60,51.96,1.00,SACCADE,SACCADE
4902454,239.51,52.31,1.00,SACCADE,SACCADE
4904450,233.22,53.27,1.00,SACCADE,SACCADE
4906453,223.28,54.29,1.00,SACCADE,SACCADE
4908451,217.87,54.27,1.00,SACCADE,SACCADE
4910455,209.36,53.48,1.00,SACCADE,SACCADE
4912458,205.09,53.45,1.00,SACCADE,SACCADE
4914455,194.49,53.49,1.00,SACCADE,SACCADE
4916455,189.59,53.74,1.00,SACCADE,SACCADE
4918464,184.18,54.47,1.00,SACCADE,SACCADE
4920459,179.70,55.78,1.00,SACCADE,SACCADE
4922459,177.33,56.31,1.00,SACCADE,SACCADE
4924459,169.44,57.46,1.00,SACCADE,SACCADE
4926460,164.12,58.78,1.00,SACCADE,SACCADE
4928460,160.42,61.23,1.00,SACCADE,SACCADE
4930466,155.17,61.75,1.00,SACCADE,SACCADE
4932461,150.02,62.17,1.00,SACCADE,SACCADE
4934461,145.58,63.27,1.00,SACCADE,SACCADE
4936470,145.21,62.99,1.00,SACCADE,SACCADE
4938466,142.16,63.66,1.00,SACCADE,SACCADE
4940468,138.75,64.10,1.00,SACCADE,SACCADE
4942469,138.97,64.34,1.00,SACCADE,SACCADE
4944474,138.65,64.36,1.00,FIX,SACCADE
4946469,137.53,64.05,1.00,NOISE,SACCADE
4948470,137.50,64.44,1.00,NOISE,FIX
4950471,137.83,64.84,1.00,NOISE,FIX
4952472,138.39,64.99,1.00,SP,FIX
4954472,138.64,65.15,1.00,FIX,FIX
4956472,138.55,65.61,1.00,SP,FIX
4958487,138.25,65.80,1.00,SP,FIX
4960478,138.38,66.06,1.00,SP,FIX
4962476,138.64,66.53,1.00,SP,FIX
4964475,138.65,66.64,1.00,SP,FIX
4966478,138.84,67.53,1.00,SACCADE,FIX
4968475,138.51,68.46,1.00,NOISE,FIX
4970478,138.40,69.52,1.00,NOISE,FIX
4972495,139.36,69.82,1.00,NOISE,FIX
4974479,140.18,70.07,1.00,SP,FIX
4976478,140.08,69.62,1.00,SP,FIX
4978479,140.49,69.91,1.00,FIX,FIX
4980485,140.68,70.18,1.00,FIX,FIX
4982499,140.54,70.86,1.00,SP,FIX
4984485,140.93,70.83,1.00,SP,FIX
4986490,141.07,71.46,1.00,FIX,FIX
4988490,141.14,71.17,1.00,FIX,FIX
4990498,141.47,71.00,1.00,SP,FIX
4992495,141.95,72.00,1.00,SP,FIX
4994497,142.22,72.22,1.00,SP,FIX
4996484,142.43,72.58,1.00,SP,FIX
4998487,142.47,72.97,1.00,SP,FIX
5000493,142.43,72.87,1.00,FIX,FIX
5002493,142.70,72.82,1.00,FIX,FIX
5004491,142.77,72.92,1.00,FIX,FIX
5006491,142.74,73.09,1.00,FIX,FIX
5008490,142.87,72.99,1.00,FIX,FIX
5010492,142.54,73.15,1.00,FIX,FIX
5012494,142.58,73.65,1.00,SP,FIX
5014492,142.51,74.75,1.00,SP,FIX
5016493,142.77,74.78,1.00,FIX,FIX
5018491,142.65,74.84,1.00,FIX,FIX
5020495,142.66,74.40,1.00,FIX,FIX
5022495,142.97,74.02,1.00,FIX,FIX
5024500,143.12,73.86,1.00,FIX,FIX
5026498,143.63,73.96,1.00,FIX,FIX
5028497,143.65,74.35,1.00,FIX,FIX
5030504,143.37,74.29,1.00,FIX,FIX
5032504,143.13,75.55,1.00,SP,FIX
5034502,143.05,75.55,1.00,SP,FIX
5036500,142.99,76.02,1.00,FIX,FIX
5038501,142.89,75.78,1.00,FIX,FIX
5040520,143.07,75.86,1.00,FIX,FIX
5042506,142.86,76.17,1.00,FIX,FIX
5044504,143.15,76.04,1.00,FIX,FIX
5046504,143.08,76.06,1.00,FIX,FIX
5048505,142.90,75.72,1.00,FIX,FIX
5050510,143.15,75.68,1.00,FIX,FIX
5052509,143.10,76.12,1.00,FIX,FIX
5054508,142.96,76.16,1.00,FIX,FIX
5056508,143.06,76.46,1.00,FIX,FIX
5058511,142.89,76.55,1.00,FIX,FIX
5060512,143.44,76.45,1.00,FIX,FIX
